k                         pk_lin                   
8.56705527058e-06         53.5376102494            
1.07852835844e-05         66.7819324171            
1.35778675778e-05         83.3026815463            
1.70935225316e-05         103.910391653            
2.15194698922e-05         129.615573936            
2.70914074956e-05         161.679204785            
3.41060613375e-05         201.673765455            
4.29369873139e-05         251.560153524            
5.40544644354e-05         313.783349384            
6.80505388987e-05         391.391107337            
8.56705527058e-05         488.181129885            
0.000107852835844         608.882654525            
0.000135778675778         759.379332387            
0.000170935225316         946.980104616            
0.000215194698922         1180.7437019             
0.000270914074956         1471.85885035            
0.000341060613375         1834.07519467            
0.000429369873139         2284.16899219            
0.000540544644354         2842.41399233            
0.000680505388987         3533.01189979            
0.000856705527058         4384.39719585            
0.00107852835844          5429.18661517            
0.00135778675778          6703.15798584            
0.00170935225316          8243.97259373            
0.00215194698922          10086.9925262            
0.00270914074956          12259.5199729            
0.00341060613375          14771.8531605            
0.00429369873139          17604.1192768            
0.00540544644354          20687.8649647            
0.00680505388987          23887.5797872            
0.00856705527058          26968.371006             
0.0107852835844           29583.7761215            
0.013577867577            31276.1324085            
0.0170935204945           31554.0009031            
0.0215187014141           30118.1210883            
0.0270314316361           27237.283688             
0.032948650283            24260.369938             
0.0373516867099           22496.8474598            
0.0407088491966           21400.2112928            
0.0435813715616           20578.7015569            
0.0461972600533           19880.7239459            
0.0486656831717           19234.8634736            
0.0510475784215           18602.0207069            
0.0533809117177           17960.7388658            
0.055691358477            17300.3873233            
0.0579974401117           16619.020977             
0.0603132448627           15920.567152             
0.0626499804209           15212.8717753            
0.0650169135894           14507.8427594            
0.0674219666119           13819.0474738            
0.0698721106129           13159.2691232            
0.0723736336396           12541.2570163            
0.0749323281798           11974.0615356            
0.0775536252237           11463.3428088            
0.0802426917891           11009.3932154            
0.0830045028236           10607.6368493            
0.0858438947277           10248.6205421            
0.0887656054393           9917.96699586            
0.0917743045449           9599.74345254            
0.0948746159154           9277.07534975            
0.0980711347302           8935.84579089            
0.101368440327            8567.36105006            
0.104771106039            8170.82641217            
0.108283706973            7753.75292164            
0.111910826604            7330.69281483            
0.115657062918            6919.56344282            
0.119527034854            6538.29146364            
0.123525389708            6199.42810761            
0.127656812181            5906.86202379            
0.13192603572             5654.55985479            
0.136337856799            5427.8192409             
0.140897152775            5208.90757915            
0.145608903975            4980.68357145            
0.150478220637            4732.43398409            
0.155510375381            4467.44444089            
0.160710841894            4199.86852301            
0.166085340566            3947.17970752            
0.17163989192             3722.06719962            
0.177380878795            3527.72328548            
0.183315118407            3357.47534025            
0.189449945728            3196.81546701            
0.195793309911            3032.36331575            
0.202353886008            2859.50166055            
0.209141204843            2684.32892148            
0.216165804726            2518.3248662             
0.223439409809            2370.67474055            
0.230975141343            2240.16201615            
0.23878777003             2117.92024308            
0.246894020324            1995.66887624            
0.255312941085            1871.81103989            
0.264066361941            1752.32108232            
0.273179461641            1642.78279908            
0.282681484426            1543.11030923            
0.292606654648            1447.56465601            
0.302995360568            1353.0834685             
0.31389570935             1261.66061767            
0.325365602727            1176.31387866            
0.337475557027            1096.08717959            
0.350312610268            1018.43921406            
0.363985855438            942.988821733            
0.378634473458            871.27512809             
0.3944397293              802.660163097            
0.411643478311            735.653606095            
0.430577812589            670.904205104            
0.451714693611            607.779096747            
0.47575346946             545.540197953            
0.503784927178            483.8044012              
0.537621542846            421.577513111            
0.58051696126             357.72357434             
0.638847357216            290.756191309            
0.725964115095            219.59776719             
0.866836594204            147.719627749            
1.08037626982             89.347856168             
1.35957852898             52.2747952672            
1.71160239905             30.2424223751            
2.15477974491             17.3348242277            
2.71270697769             9.85278708288            
3.41509574896             5.55804646104            
4.29935082208             3.11380747961            
5.41256200414             1.73359242432            
6.81401184992             0.95966665584            
8.57833267413             0.528483444667           
