k                         pk_lin                   
7.44050368997e-06         27.1754984077            
9.36703917185e-06         34.102602108             
1.17924036467e-05         42.7954421695            
1.4845756617e-05          53.7041092842            
1.86897002624e-05         67.3930997075            
2.35289385992e-05         84.5711095609            
2.96211787151e-05         106.127176348            
3.72908546117e-05         133.17663037             
4.69464044982e-05         167.118456777            
5.91020216151e-05         209.706969333            
7.44050368997e-05         263.141136809            
9.36703917185e-05         330.175434633            
0.000117924036467         414.256579973            
0.00014845756617          519.690417552            
0.000186897002624         651.842369883            
0.000235289385992         817.372034814            
0.000296211787151         1024.49663767            
0.000372908546117         1283.2677999             
0.000469464044982         1605.83192302            
0.000591020216151         2006.63056552            
0.000744050368997         2502.48699676            
0.000936703917185         3112.48928635            
0.00117924036467          3857.30724454            
0.0014845756617           4758.04016069            
0.00186897002624          5833.30010354            
0.00235289385992          7095.33382845            
0.00296211787151          8544.24293842            
0.00372908546117          10159.8727427            
0.00469464044982          11891.4340549            
0.00591020216151          13645.7745823            
0.00744050368997          15273.0083294            
0.00936703917185          16559.3834349            
0.0117924036467           17231.4018483            
0.014845756378            17006.6362769            
0.0186895483763           15728.842126             
0.0235107857149           13593.5316257            
0.0290927737962           11402.198432             
0.0336290899212           10138.0674588            
0.0369535623659           9476.76120526            
0.0397223821098           9042.29519422            
0.0422075607597           8702.59754246            
0.0445325206294           8400.23859305            
0.0467634826403           8105.38420566            
0.0489405422528           7802.31730296            
0.0510902309823           7483.18805561            
0.0532313567683           7145.61006186            
0.0553780196192           6792.52112204            
0.0575412986038           6429.2534255             
0.0597302567934           6064.15106357            
0.0619525708693           5706.40296273            
0.0642149421474           5365.56223412            
0.0665233741635           5050.12981785            
0.0688833654712           4766.95136951            
0.0713000466721           4520.00080517            
0.0737782796374           4310.26478776            
0.0763227304055           4135.44979752            
0.0789379233141           3990.10854763            
0.0816282814829           3865.6720053             
0.0843981572055           3751.73396474            
0.0872518547949           3636.97695089            
0.0901936477605           3511.15222117            
0.0932277917522           3367.01388392            
0.0963585344097           3202.11269827            
0.0995901230627           3019.75521752            
0.102926811094            2828.01044382            
0.1063728637              2638.42802201            
0.109932563722            2462.8660521             
0.113610218195            2310.62622543            
0.117410166248            2186.06861419            
0.121336788941            2087.39162595            
0.125394521676            2006.98102805            
0.129587869744            1934.03298553            
0.133921427628            1856.75465889            
0.138399902645            1766.2082458             
0.143028143529            1661.47158581            
0.147811174607            1549.53746883            
0.152754236213            1441.16083849            
0.157862832112            1345.69083298            
0.163142784761            1267.70878752            
0.168600299429            1205.41769928            
0.174242038409            1150.90226183            
0.180075206819            1094.84502658            
0.186107651964            1032.04173064            
0.192347978694            963.870779277            
0.19880568396             897.035077196            
0.205491314684            838.596972937            
0.212416654313            790.171841156            
0.219594945108            747.740453532            
0.227041155417            705.472940009            
0.234772304258            660.432191591            
0.242807859678            615.109286464            
0.251170233183            573.645964351            
0.2598854007              537.653367647            
0.268983692364            504.441137446            
0.278500810557            471.126399273            
0.288479161264            437.825553204            
0.298969622626            406.769894954            
0.310033934936            378.472397357            
0.321747992332            351.465000211            
0.33420647352             324.769685207            
0.347529513794            299.344926446            
0.361872582972            275.540385824            
0.377441572743            252.305417249            
0.394516687079            229.798181704            
0.413491898               208.152229309            
0.434943411011            186.847794959            
0.459755603089            165.913651401            
0.489369069068            144.961671615            
0.526308526385            123.709335857            
0.575395500354            101.669753464            
0.646603216759            78.4158902105            
0.759996017728            54.4418660627            
0.938795720865            33.4961759124            
1.18046592121             19.5879412373            
1.48609544528             11.3158063605            
1.87088324793             6.48136940774            
2.35530246329             3.68379486224            
2.9651501235              2.0791571132             
3.73290284025             1.16603955128            
4.69944624535             0.650147278034           
5.91625229964             0.360573990199           
7.44812036259             0.199001806037           
