z=2 k                     pk_nl                    
7.02876964499e-06         21.6015049869            
8.84869671972e-06         26.9695692263            
1.11398491617e-05         33.6716198568            
1.40242391932e-05         42.0391580698            
1.76554711015e-05         52.4858013926            
2.22269212268e-05         65.5281984937            
2.79820359584e-05         81.8111535822            
3.52272961418e-05         102.139438662            
4.43485383017e-05         127.517306984            
5.58315018439e-05         159.197565118            
7.02876964499e-05         198.742367215            
8.84869671972e-05         248.09816021             
0.000111398491617         309.687406167            
0.000140242391932         386.519506968            
0.000176554711015         482.322398497            
0.000222269212268         601.693851757            
0.000279820359584         750.266577162            
0.000352272961418         934.872662687            
0.000443485383017         1163.68090181            
0.000558315018439         1446.26865176            
0.000702876964499         1793.58489608            
0.000884869671972         2217.75351721            
0.00111398491617          2731.54360216            
0.00140242391932          3347.3191629             
0.00176554711015          4074.9865718             
0.00222269212268          4919.12455797            
0.00279820359584          5875.11484752            
0.00352272961418          6920.67575307            
0.00443485383017          8021.10756452            
0.00558315018439          9107.25923099            
0.00702876964499          10077.3787562            
0.00884869671972          10793.580451             
0.0111398491617           11087.2164494            
0.0140242390656           10793.7497961            
0.0176553771663           9837.32114975            
0.0222142744326           8365.04872495            
0.0275715544511           6883.61098609            
0.0320589987825           6025.41141743            
0.0353187824267           5590.7486701             
0.0380116222112           5311.25579392            
0.0404181552186           5095.21813427            
0.0426638512841           4904.29413996            
0.0448152708297           4719.27217259            
0.0469123887498           4530.07244285            
0.0489814951433           4332.02226902            
0.0510411362593           4124.11216723            
0.0531051600187           3908.13760593            
0.0551844102319           3687.8290267             
0.0572877313795           3468.1407075             
0.0594225958644           3254.74843916            
0.0615955122932           3053.18183601            
0.063812300539            2868.24077139            
0.0660782824032           2703.60283256            
0.0683984169044           2561.21952898            
0.0707773981128           2441.20649527            
0.0732197269548           2341.76267805            
0.075729764497            2259.22394776            
0.0783117717779           2188.34052619            
0.0809699397039           2122.84143197            
0.0837084115222           2056.1962313             
0.0865312997168           1982.64418895            
0.0894426987356           1898.39804865            
0.0924466946645           1802.5410133             
0.0955473727653           1697.39932855            
0.0987488236722           1588.07997587            
0.102055148953            1481.23479038            
0.10547046669             1383.44776653            
0.108998917707            1299.56793415            
0.112644673039            1231.46595804            
0.11641194323             1177.58086876            
0.120304990058            1133.27763889            
0.124328141228            1092.21102874            
0.12848580864             1048.23585763            
0.132782510776            996.903807999            
0.137222899803            938.19001176             
0.141811794002            876.311392381            
0.146554216145            817.311884072            
0.151455438551            765.936106523            
0.156521035624            723.989513372            
0.161756944817            690.038771251            
0.167169537203            659.81073715             
0.172765699076            628.443065239            
0.178552926419            593.628888054            
0.184539434562            556.552365533            
0.190734286027            520.71354489             
0.197147540454            489.505578247            
0.203790431664            463.411585488            
0.210675578481            440.072530917            
0.217817238047            416.726436087            
0.22523161319             392.181604794            
0.232937229349            367.851366833            
0.240955401962            345.704268928            
0.249310822924            326.209018068            
0.258032305716            308.004712691            
0.267153744842            289.789688279            
0.27671536908             271.840793578            
0.286765404147            255.106714207            
0.297362316439            239.66570745             
0.308577898461            224.868465466            
0.320501601768            210.335058133            
0.333246767556            196.478403156            
0.346959830171            183.388938607            
0.361834337703            170.603072524            
0.378133086012            158.197750373            
0.39622454421             146.168616441            
0.41664579807             134.287578533            
0.440217761154            122.520795215            
0.468270796201            110.646246511            
0.503121884787            98.4568478222            
0.549164980968            85.6078412412            
0.61544604539             71.6748321169            
0.720387858279            56.5451901403            
0.887186632128            41.9155437992            
1.11514854659             30.6560398056            
1.40385638847             22.6317922405            
1.7673503647              16.7838136415            
2.22496228561             12.4108844382            
2.80106156163             9.08489946185            
3.52632757994             6.54127850361            
4.4393834007              4.60897355394            
5.58885257584             3.16658644392            
7.03594853049             2.11713666549            
