k                         pk_lin                   
1.41760628474e-07         2.2337282799             
1.78466057578e-07         2.78631583165            
2.24675455027e-07         3.47560443387            
2.8284963974e-07          4.33541167284            
3.56086599186e-07         5.40792104816            
4.48286468514e-07         6.7457515618             
5.64359226976e-07         8.41453928937            
7.10486172221e-07         10.4961575895            
8.94449096937e-07         13.0927339401            
1.12604469769e-06         16.3316604732            
1.41760628474e-06         20.3718440345            
1.78466057578e-06         25.4115024033            
2.24675455027e-06         31.6978891701            
2.8284963974e-06          39.539424387             
3.56086599186e-06         49.320826143             
4.48286468514e-06         61.5219854397            
5.64359226976e-06         76.7415104009            
7.10486172221e-06         95.7260949322            
8.94449096937e-06         119.407152701            
1.12604469769e-05         148.946513762            
1.41760628474e-05         185.793464183            
1.78466057578e-05         231.754311814            
2.24675455027e-05         289.083796109            
2.8284963974e-05          360.592961344            
3.56086599186e-05         449.787120898            
4.48286468514e-05         561.035984619            
5.64359226976e-05         699.785538333            
7.10486172221e-05         872.819061765            
8.94449096937e-05         1088.57864012            
0.000112604469769         1357.55709849            
0.000141760628474         1692.7697242             
0.000178466057578         2110.31034789            
0.000224675455027         2629.98603724            
0.00028284963974          3276.00568644            
0.000356086599186         4077.67051254            
0.000448286468514         5069.98381176            
0.000564359226976         6294.06740166            
0.000710486172221         7797.19226159            
0.000894449096937         9631.94925292            
0.00112604469769          11853.68858              
0.00141760628474          14515.5480709            
0.00178466057578          17660.3409977            
0.00224675455027          21308.7820508            
0.0028284963974           25442.7443168            
0.00356086599186          29984.0732107            
0.00448286468514          34769.0277317            
0.00564359226976          39528.3383857            
0.00710486172221          43856.8835633            
0.00894449096937          47215.4903532            
0.0112604469768           48964.1419071            
0.0141760624699           48495.129356             
0.0178463950634           45516.9245734            
0.0224448951538           40497.9882224            
0.0276877395509           35209.2730242            
0.031841683928            31902.7991591            
0.0349132919721           29901.0057297            
0.0374895993095           28413.0549603            
0.0398106770245           27157.3582086            
0.0419869135426           26011.4253192            
0.044078131621            24916.0302468            
0.0461208138806           23841.8718576            
0.0481392329084           22776.7450324            
0.0501506701316           21719.0139452            
0.0521681278517           20675.3176437            
0.05420185394             19656.0274693            
0.0562602536896           18673.8030436            
0.0583504629314           17741.6711402            
0.0604787231636           16870.2159766            
0.0626506354465           16067.8441612            
0.064871337062            15337.4438766            
0.0671456272575           14677.5490215            
0.0694780584014           14080.613036             
0.0718730030133           13534.4868956            
0.0743347035699           13023.5941767            
0.0768673097669           12530.3769573            
0.0794749064968           12038.6508687            
0.0821615348803           11535.2444391            
0.0849312080811           11012.6998194            
0.0877879232257           10471.8732768            
0.0907356704869           9920.87789016            
0.0937784402031           9373.49553524            
0.0969202287948           8847.42245597            
0.10016504416             8357.58324582            
0.103516911179            7914.11882737            
0.106979877944            7518.4358675             
0.11055802328             7164.1501298             
0.114255466152            6837.07014091            
0.118076377504            6521.11240391            
0.122024995105            6202.60775997            
0.126105641949            5875.08832438            
0.130322748777            5541.35097116            
0.134680881285            5212.47252223            
0.13918477262             4901.65860322            
0.143839361795            4618.55891462            
0.14864983873             4364.82396181            
0.153621696733            4132.20573659            
0.158760793364            3910.35487342            
0.164073420869            3692.46598293            
0.169566387638            3476.52616101            
0.175247112523            3265.20083715            
0.181123734387            3065.31229516            
0.187205239924            2881.2509029             
0.193501613705            2711.48502662            
0.200024015575            2551.6877915             
0.206784992165            2397.23070342            
0.213798731383            2247.06879352            
0.2210813717              2104.2802609             
0.228651382022            1970.43310175            
0.236530033567            1845.32621582            
0.244741993023            1726.54176896            
0.253316077654            1612.38325234            
0.262286229609            1503.52036696            
0.27169279145             1400.86759674            
0.281584202515            1303.57248506            
0.292019294308            1210.64928129            
0.303070456397            1121.90300997            
0.314828097321            1037.37638335            
0.327407083597            956.589720943            
0.340956292455            879.056155916            
0.355673237349            804.436736565            
0.371827291431            732.454048214            
0.389798166712            662.506857962            
0.410142941089            594.137769216            
0.43371990828             526.664585756            
0.461933792948            459.22583912             
0.497260610082            390.716146441            
0.544458882909            319.637647904            
0.613409231405            244.661564477            
0.723723466291            167.927995349            
0.89623667862             102.308130969            
1.12725653254             59.5105997062            
1.41911662247             34.2108461375            
1.78656193621             19.4970920355            
2.24914822122             11.0244625958            
2.83150985059             6.18945290587            
3.56465970465             3.4526504104             
4.48764068659             1.91478681454            
5.64960489935             1.05616731708            
7.11243117438             0.579673997802           
