k                         pk_lin                   
7.02876964499e-06         42.6542619887            
8.84869671972e-06         53.4013740851            
1.11398491617e-05         66.8563144976            
1.40242391932e-05         83.7013441091            
1.76554711015e-05         104.790051891            
2.22269212268e-05         131.191624755            
2.79820359584e-05         164.24413025             
3.52272961418e-05         205.622180969            
4.43485383017e-05         257.421182698            
5.58315018439e-05         322.262261665            
7.02876964499e-05         403.422525894            
8.84869671972e-05         504.996038871            
0.000111398491617         632.091197715            
0.000140242391932         791.069836085            
0.000176554711015         989.831317299            
0.000222269212268         1238.13983655            
0.000279820359584         1547.98340913            
0.000352272961418         1933.93740334            
0.000443485383017         2413.48647337            
0.000558315018439         3007.24236779            
0.000702876964499         3738.97577889            
0.000884869671972         4635.28747187            
0.00111398491617          5724.39742122            
0.00140242391932          7033.80364325            
0.00176554711015          8586.18272736            
0.00222269212268          10393.1990262            
0.00279820359584          12447.1435883            
0.00352272961418          14709.5613431            
0.00443485383017          17097.7198671            
0.00558315018439          19468.7225211            
0.00702876964499          21605.9940845            
0.00884869671972          23210.3344093            
0.0111398491617           23913.1771332            
0.0140242390656           23349.8659488            
0.0176553771663           21343.9526203            
0.0222142744326           18200.2897164            
0.0275715544511           15011.4088027            
0.0320589987825           13157.6920793            
0.0353187824267           12217.9634993            
0.0380116222112           11613.5700671            
0.0404181552186           11145.8717808            
0.0426638512841           10731.7785038            
0.0448152708297           10329.4602038            
0.0469123887498           9916.91565559            
0.0489814951433           9483.9821203             
0.0510411362593           9028.39853289            
0.0531051600187           8554.44828633            
0.0551844102319           8070.10167497            
0.0572877313795           7586.58714602            
0.0594225958644           7116.36835458            
0.0615955122932           6671.73311184            
0.063812300539            6263.37188807            
0.0660782824032           5899.74757856            
0.0683984169044           5585.07474168            
0.0707773981128           5319.86862868            
0.0732197269548           5100.22132373            
0.075729764497            4918.02034866            
0.0783117717779           4761.58139266            
0.0809699397039           4617.08199769            
0.0837084115222           4470.01465333            
0.0865312997168           4307.44447592            
0.0894426987356           4120.80022181            
0.0924466946645           3908.09624247            
0.0955473727653           3674.39133597            
0.0987488236722           3431.17256433            
0.102055148953            3193.28440109            
0.10547046669             2975.4766441             
0.108998917707            2788.63137164            
0.112644673039            2637.15811424            
0.11641194323             2517.50080232            
0.120304990058            2419.37254662            
0.124328141228            2328.44203085            
0.12848580864             2231.00085207            
0.132782510776            2116.90663007            
0.137222899803            1986.05760353            
0.141811794002            1847.96040673            
0.146554216145            1716.26455691            
0.151455438551            1601.6962906             
0.156521035624            1508.40557563            
0.161756944817            1433.16162255            
0.167169537203            1366.34620269            
0.172765699076            1296.88297618            
0.178552926419            1219.59557763            
0.184539434562            1137.06204236            
0.190734286027            1057.30414305            
0.197147540454            988.04539617             
0.203790431664            930.369413768            
0.210675578481            878.971580093            
0.217817238047            827.551722146            
0.22523161319             773.328509378            
0.232937229349            719.573384169            
0.240955401962            670.777500035            
0.249310822924            628.046477666            
0.258032305716            588.260934633            
0.267153744842            548.436680065            
0.27671536908             509.203360255            
0.286765404147            472.776944592            
0.297362316439            439.318239392            
0.308577898461            407.357907359            
0.320501601768            376.020008025            
0.333246767556            346.278791291            
0.346959830171            318.347906574            
0.361834337703            291.181237763            
0.378133086012            264.974913095            
0.39622454421             239.759603817            
0.41664579807             215.040155858            
0.440217761154            190.808791881            
0.468270796201            166.641393535            
0.503121884787            142.219810733            
0.549164980968            117.016950608            
0.61544604539             90.528919482             
0.720387858279            63.1957350177            
0.887186632128            38.9686113586            
1.11514854659             22.6976911445            
1.40385638847             13.0522457177            
1.7673503647              7.44321552752            
2.22496228561             4.21261014104            
2.80106156163             2.36805596626            
3.52632757994             1.32290687441            
4.4393834007              0.734861467823           
5.58885257584             0.406068805737           
7.03594853049             0.223319838889           
