z=1 k                     pk_nl                    
1.44134122713e-07         0.86584539674            
1.8145410979e-07          1.08004127378            
2.28437189889e-07         1.34722567961            
2.8758538335e-07          1.68050710271            
3.6204854716e-07          2.09623685549            
4.55792116323e-07         2.61481129549            
5.73808277734e-07         3.26167250285            
7.22381822337e-07         4.06855650891            
9.09424833159e-07         5.07505031598            
1.14489803258e-06         6.33053409811            
1.44134122713e-06         7.89660387033            
1.8145410979e-06          9.85009348636            
2.28437189889e-06         12.2868442286            
2.8758538335e-06          15.3264069329            
3.6204854716e-06          19.1179073406            
4.55792116323e-06         23.8473624435            
5.73808277734e-06         29.7468067702            
7.22381822337e-06         37.1056763666            
9.09424833159e-06         46.2850089845            
1.14489803258e-05         57.7351571638            
1.44134122713e-05         72.0178964959            
1.8145410979e-05          89.833477996             
2.28437189889e-05         112.05588472             
2.8758538335e-05          139.774854665            
3.6204854716e-05          174.349273504            
4.55792116323e-05         217.473342585            
5.73808277734e-05         271.258698524            
7.22381822337e-05         338.336057543            
9.09424833159e-05         421.980404688            
0.000114489803258         526.264118684            
0.000144134122713         656.242017592            
0.00018145410979          818.170857763            
0.000228437189889         1019.76193149            
0.00028758538335          1270.45772846            
0.00036204854716          1581.7108119             
0.000455792116323         1967.22604434            
0.000573808277734         2443.11170473            
0.000722381822337         3027.87613095            
0.000909424833159         3742.16791507            
0.00114489803258          4607.90618308            
0.00144134122713          5646.55701969            
0.0018145410979           6875.88153596            
0.00228437189889          8305.29775364            
0.0028758538335           9929.22606005            
0.0036204854716           11706.2915082            
0.00455792116323          13592.2974129            
0.00573808277734          15468.8207387            
0.00722381822337          17167.0759604            
0.00909424833159          18454.6298864            
0.0114489803258           19044.6911533            
0.014413412084            18653.2797377            
0.0181452851842           17141.6621228            
0.0228279954293           14743.9203932            
0.0282815753357           12310.7981326            
0.0327634808305           10893.2987959            
0.0360366310102           10148.4109689            
0.0387544194652           9654.47434012            
0.0411898563678           9265.44168642            
0.0434661273323           8919.2073837             
0.0456490456895           8584.3529161             
0.0477783387149           8244.53560102            
0.0498802337742           7891.96812067            
0.0519732891391           7525.02790172            
0.0540713965439           7146.35182384            
0.0561854573313           6762.20452863            
0.0583243792694           6380.24434058            
0.0604957002241           6009.64838884            
0.0627059948593           5659.30246852            
0.0649611490483           5336.83570476            
0.0672665503244           5048.22515774            
0.069627223158            4796.31377959            
0.0720479268613           4581.23772767            
0.0745332274912           4399.91527996            
0.0770875512283           4246.06941254            
0.0797152242909           4111.27213859            
0.0824205028965           3985.05713051            
0.0852075957847           3856.96656781            
0.0880806811507           3717.84588304            
0.0910439194038           3561.87857069            
0.0941014628721           3388.07018012            
0.0972574633795           3200.27804306            
0.100516078494            3006.93109132            
0.103881477168            2818.75222188            
0.107357845422            2646.21528201            
0.110949392728            2496.90602756            
0.114660359668            2373.51555107            
0.118495027503            2273.21449425            
0.122457730207            2188.27898798            
0.126552869574            2108.38160656            
0.13078493397             2023.90814181            
0.135158521302            1928.0778342             
0.139678366816            1821.25658748            
0.144349376327            1710.44354471            
0.149176665539            1605.29796633            
0.154165606183            1513.10930284            
0.159321879799            1436.40443342            
0.164651540145            1372.50168559            
0.170161085422            1314.4762807             
0.175857541794            1254.75053863            
0.181748560085            1190.02581966            
0.187842528045            1122.45561109            
0.194148701272            1057.61053085            
0.200677356785            1000.59623827            
0.207439974476            951.873471795            
0.214449453235            907.532255862            
0.221720370765            863.316230082            
0.229269299002            817.622525295            
0.237115191098            772.771811731            
0.245279861568            731.737425843            
0.253788589113            695.014860309            
0.262670883013            660.401457133            
0.271961470627            625.97135676             
0.281701588226            592.268866566            
0.291940694886            560.699874582            
0.302738787387            531.253827582            
0.314169586567            502.892316637            
0.326325016896            475.108086183            
0.339321655837            448.5089753              
0.353310273929            423.125673481            
0.368490391665            398.247742375            
0.385133303398            373.978649312            
0.403620050788            350.219060944            
0.424507211477            326.571304165            
0.448647686896            302.879242625            
0.477428087623            278.658247843            
0.513272747835            253.361975256            
0.560799246106            226.081772639            
0.629542435943            195.547421924            
0.738779758725            160.84666412             
0.91157307629             125.131983142            
1.14608331623             95.1985464213            
1.44280731814             71.7350430289            
1.81638671074             53.2226972904            
2.28669538776             38.646006876             
2.87877893269             27.3380021328            
3.6241679533              18.7815667932            
4.56255713301             12.5148401162            
5.74391911751             8.09661123144            
7.23116574033             5.10225813686            
