z=2 k                     pk_nl                    
6.61000498211e-06         36.6825655297            
8.32150324407e-06         45.7572275019            
1.04761518983e-05         57.0768112433            
1.31886938426e-05         71.1966733905            
1.66035818268e-05         88.8090323092            
2.09026710885e-05         110.777856661            
2.63149038077e-05         138.180351907            
3.31285011125e-05         172.359703807            
4.17063119051e-05         214.990371355            
5.25051358896e-05         268.159083595            
6.61000498211e-05         334.464907492            
8.32150324407e-05         417.142233283            
0.000104761518983         520.210582104            
0.000131886938426         648.654485374            
0.000166035818268         808.634507789            
0.000209026710885         1007.72538488            
0.000263149038077         1255.16738929            
0.000331285011125         1562.10058872            
0.000417063119051         1941.72962997            
0.000525051358896         2409.34729089            
0.000661000498211         2982.14222622            
0.000832150324407         3678.70838227            
0.00104761518983          4517.96793214            
0.00131886938426          5517.08016777            
0.00166035818268          6687.72038661            
0.00209026710885          8031.14822096            
0.00263149038077          9531.86764391            
0.00331285011125          11149.4585522            
0.00417063119051          12802.8976923            
0.00525051358896          14386.0985021            
0.00661000498211          15725.9642676            
0.00832150324407          16603.9357599            
0.0104761518983           16764.4902045            
0.0131886937857           15974.7269663            
0.0166035312372           14160.6991167            
0.0208947165818           11612.3850137            
0.0260183319745           9151.73105488            
0.0304896636178           7764.76594563            
0.0337089601065           7123.79935857            
0.0363391488686           6743.2748831             
0.0386760226414           6463.65026992            
0.0408493699942           6221.05610706            
0.0429270223684           5984.28125464            
0.0449492859066           5737.29588136            
0.0469424572376           5472.88382856            
0.0489249700975           5189.83280458            
0.0509105166996           4891.41022371            
0.0529097715416           4584.13606727            
0.0549314078536           4276.39961286            
0.0569827291795           3977.59285964            
0.0590700789071           3696.74820535            
0.0611991153017           3441.69204395            
0.06337500165             3218.09901382            
0.0656025408941           3029.06550632            
0.0678862728253           2874.72659596            
0.0702305453271           2752.30396639            
0.0726395671912           2656.1929579             
0.0751174475774           2578.38202686            
0.0776682256225           2509.15035567            
0.0802958926957           2438.2224264             
0.0830044091307           2356.32968484            
0.0857977168241           2257.18181844            
0.0886797487983           2138.83549205            
0.0916544366261           2004.60438144            
0.0947257164916           1862.25361544            
0.097897534575            1722.145512              
0.101173852395            1594.59963724            
0.104558652711            1487.28276949            
0.108055946569            1403.39963561            
0.11166978205             1341.02951258            
0.115404255289            1293.4186899             
0.119263524315            1251.21100723            
0.123251826252            1204.71158785            
0.127373498453            1146.62342014            
0.131633004099            1076.28109305            
0.136034962867            999.60561647             
0.14058418727             925.713216429            
0.145285725336            862.079519539            
0.150144910415            811.987817276            
0.155167418993            773.8600224              
0.16035933763             741.612420676            
0.165727240358            707.773133952            
0.171278278267            668.300384247            
0.177020283462            624.439857985            
0.182961890201            581.280230332            
0.189112676858            544.184455918            
0.19548333346             514.404549264            
0.202085860995            488.788179616            
0.208933810661            463.14963598             
0.216042573881            435.312643753            
0.223429737551            407.045816506            
0.231115524048            381.383981532            
0.239123342675            359.396078095            
0.247480489375            339.279573862            
0.256219046487            318.975168633            
0.265377056253            298.626080365            
0.275000075203            279.654477703            
0.28514326802             262.415133481            
0.295874281193            246.033307072            
0.30727726962             229.803801372            
0.319458672214            214.299913464            
0.332555718981            199.810796063            
0.346749348125            185.670608196            
0.36228452032             171.927643372            
0.379503500515            158.681982306            
0.398903067402            145.615149528            
0.421238581823            132.717979309            
0.44772631896             119.748254113            
0.480467974549            106.496649818            
0.523413861875            92.6021527217            
0.584642520037            77.6157625601            
0.680805072434            61.3556845557            
0.834922674133            45.402553751             
1.04879159327             32.9660915172            
1.32030045835             24.168413449             
1.66215958299             17.8265269365            
2.09253493734             13.1328302565            
2.63434540769             9.59313069457            
3.31644437718             6.90229376115            
4.17515610324             4.8650313052             
5.25621011657             3.34615494387            
6.61717648548             2.24091758561            
8.3305316319              1.46031509488            
