k                         pk_lin                   
1.405753929e-07           3.00387605745            
1.76973934395e-07         3.72247688228            
2.22796983235e-07         4.61298464855            
2.80484783865e-07         5.71652371275            
3.53109422029e-07         7.08405638608            
4.44538424537e-07         8.77873641445            
5.59640719168e-07         10.8788254687            
7.04545922836e-07         13.4813073306            
8.86970766033e-07         16.7063666814            
1.11663003688e-06         20.7029393255            
1.405753929e-06           25.6555901644            
1.76973934395e-06         31.7930365507            
2.22796983235e-06         39.3987106373            
2.80484783865e-06         48.8238484992            
3.53109422029e-06         60.503710495             
4.44538424537e-06         74.9776819359            
5.59640719168e-06         92.9141823285            
7.04545922836e-06         115.141533519            
8.86970766033e-06         142.686212253            
1.11663003688e-05         176.82025369             
1.405753929e-05           219.120040052            
1.76973934395e-05         271.537281582            
2.22796983235e-05         336.49242312             
2.80484783865e-05         416.983301756            
3.53109422029e-05         516.723455724            
4.44538424537e-05         640.311894928            
5.59640719168e-05         793.442168451            
7.04545922836e-05         983.158816381            
8.86970766033e-05         1218.17001478            
0.000111663003688         1509.22524437            
0.0001405753929           1869.56456673            
0.000176973934395         2315.44053029            
0.000222796983235         2866.70177494            
0.000280484783865         3547.40704643            
0.000353109422029         4386.40973498            
0.000444538424537         5417.82359736            
0.000559640719168         6681.25355914            
0.000704545922836         8221.60021638            
0.000886970766033         10087.956999             
0.00111663003688          12330.5443149            
0.001405753929            14995.7077273            
0.00176973934395          18117.4572598            
0.00222796983235          21704.9973598            
0.00280484783865          25726.7082419            
0.00353109422029          30088.8609146            
0.00444538424537          34609.8481769            
0.00559640719168          39000.5012544            
0.00704545922836          42828.7009401            
0.00886970766033          45524.6112715            
0.0111663003688           46403.4279154            
0.014057539152            44821.2925146            
0.0176972938412           40524.8903059            
0.0222664983857           34183.5047611            
0.0276261057202           27929.4177364            
0.0320972358691           24338.1389996            
0.0353486664654           22511.45901              
0.0380375483242           21331.4065368            
0.0404419367093           20417.6725944            
0.0426863879187           19612.6362231            
0.0448370771816           18835.8740404            
0.0469337908441           18045.9081817            
0.0490027162126           17224.5362922            
0.0510623389006           16366.4422657            
0.0531264688871           15479.4391876            
0.0552059251486           14577.4107279            
0.0573095353412           13680.7295305            
0.059444760164            12812.0452654            
0.0616180999199           11992.3682622            
0.0638353685057           11241.0147143            
0.0661018833814           10572.4420689            
0.0684226003971           9993.84582502            
0.0708022113098           9505.44673425            
0.0732452153643           9099.90359158            
0.075755972417            8762.1172811             
0.0783387426488           8470.97005179            
0.080997716374            8201.68834805            
0.083737036447            7928.5474367             
0.086560815109            7628.32984902            
0.0894731466787           7286.58093516            
0.0924781171991           6899.60385831            
0.0955798119589           6477.04547866            
0.0987823216784           6039.15977568            
0.102089748067            5612.22895675            
0.105506209411            5221.9393645             
0.109035846804            4887.3224757             
0.112682831636            4615.55686551            
0.116451374919            4400.09874488            
0.120345739028            4222.58942842            
0.124370252436            4057.85878734            
0.128529328019            3882.02416415            
0.132827485489            3677.75872971            
0.137269378549            3444.9737366             
0.141859827378            3200.60118612            
0.146603857074            2968.22813563            
0.151506742786            2766.29396923            
0.156574062326            2601.62250499            
0.161811757234            2468.40513194            
0.167226203447            2349.87342181            
0.172824293028            2226.96344646            
0.178613528775            2090.99040223            
0.184602134047            1946.49721323            
0.190799180821            1807.33076644            
0.197214739865            1686.60996949            
0.203860058111            1585.92002832            
0.210747769865            1496.09275124            
0.217892150616            1406.40079605            
0.225309425034            1312.19316673            
0.233018144702            1219.13734021            
0.241039656574            1134.81501252            
0.249398690839            1060.94299525            
0.258124107935            992.194425919            
0.267249860561            923.560173902            
0.276816250466            856.131098928            
0.286871596107            793.641137533            
0.297474483527            736.273266008            
0.308696862231            681.559812217            
0.320628393808            628.049414692            
0.333382706675            577.367717997            
0.347106638002            529.827197999            
0.361994317623            483.68281632             
0.378309410807            439.270621041            
0.396421739646            396.613329669            
0.416870599471            354.893012041            
0.440480727225            314.094173567            
0.468589575729            273.505906422            
0.503528374794            232.611205076            
0.549722153503            190.553540246            
0.616286737172            146.553109186            
0.721760229496            101.457472771            
0.889241103332            61.921711807             
1.11779239804             35.694087685             
1.40718635459             20.3151503478            
1.77154255131             11.4662322845            
2.23023993587             6.4229646612             
2.80770572966             3.57360165293            
3.53469209192             1.97592856962            
4.44991369738             1.08640679751            
5.60210943392             0.594177987605           
7.05263792602             0.323436333413           
