k                         pk_lin                   
1.72786731494e-07         1.20951879108            
2.17525607098e-07         1.50873380016            
2.73848514492e-07         1.8819696697             
3.44754853876e-07         2.34753794029            
4.34020646384e-07         2.92828012578            
5.46399620976e-07         3.65268835398            
6.87876367841e-07         4.55630323542            
8.65985039648e-07         5.68345754176            
1.09021057265e-06         7.08945124148            
1.37249379411e-06         8.84326460366            
1.72786731494e-06         11.0309424787            
2.17525607098e-06         13.7598157945            
2.73848514492e-06         17.1637673811            
3.44754853876e-06         21.4098004734            
4.34020646384e-06         26.7062321538            
5.46399620976e-06         33.3129137162            
6.87876367841e-06         41.553979381             
8.65985039648e-06         51.833748831             
1.09021057265e-05         64.6565637732            
1.37249379411e-05         80.6515317383            
1.72786731494e-05         100.60340586             
2.17525607098e-05         125.490499014            
2.73848514492e-05         156.533729056            
3.44754853876e-05         195.255516588            
4.34020646384e-05         243.554407836            
5.46399620976e-05         303.79764485             
6.87876367841e-05         378.936154223            
8.65985039648e-05         472.647094583            
0.000109021057265         589.509835643            
0.000137249379411         735.222033998            
0.000172786731494         916.862476945            
0.000217525607098         1143.20637858            
0.000273848514492         1425.09559695            
0.000344754853876         1775.85971513            
0.000434020646384         2211.77381729            
0.000546399620976         2752.52587902            
0.000687876367841         3421.65315759            
0.000865985039648         4246.8355481             
0.00109021057265          5259.57293435            
0.00137249379411          6495.40882699            
0.00172786731494          7991.23521657            
0.00217525607098          9782.17348302            
0.00273848514492          11895.8120916            
0.00344754853876          14343.507996             
0.00434020646384          17107.1424668            
0.00546399620976          20120.2338316            
0.00687876367841          23247.6525134            
0.00865985039648          26250.2789203            
0.0109021057265           28766.1268281            
0.0137249379409           30304.4454561            
0.0172786724402           30323.3019786            
0.0217522069404           28466.9958836            
0.0273501503061           25007.3248726            
0.033636971112            21399.2763958            
0.0385176097039           19326.0995934            
0.0421568720004           18183.3073552            
0.045227419522            17413.2707885            
0.0480025482449           16808.9546749            
0.0506093875253           16275.4799214            
0.0531174255889           15760.7997363            
0.0555693020527           15234.3173732            
0.0579935194139           14678.8386713            
0.0604104470471           14087.6649401            
0.0628354584889           13462.3549604            
0.065280702783            12810.1070183            
0.0677561674618           12144.0246578            
0.0702703485034           11479.3938868            
0.0728306898464           10834.4506691            
0.0754438814232           10225.8790628            
0.0781160668522           9668.34789713            
0.0808529914582           9173.31373222            
0.0836601096839           8745.61469636            
0.0865426641345           8384.95374698            
0.0895057443408           8084.73703511            
0.0925543307374           7831.94877042            
0.0956933276862           7608.24290076            
0.0989275883033           7392.87210906            
0.102261933126            7164.00639058            
0.10570116419             6904.68883443            
0.109250075767            6604.84556223            
0.112913462805            6264.98239342            
0.116696127973            5896.22390624            
0.120602888132            5518.91775914            
0.124638580984            5157.03086609            
0.128808072628            4833.17198555            
0.133116266727            4561.64322658            
0.137568115964            4345.47633698            
0.142168636481            4175.81629191            
0.146922925961            4032.07285879            
0.151836186023            3887.6236868             
0.156913749619            3720.42882183            
0.162161114099            3521.65027146            
0.167583980677            3298.41489129            
0.17318830106             3069.98655234            
0.178980332098            2860.16238751            
0.184966699429            2686.41775495            
0.191154471288            2550.96156838            
0.197551243915            2440.72307072            
0.20416524031             2334.4711468             
0.211005424627            2213.74209106            
0.21808163505             2074.64621546            
0.225404738893            1930.29003824            
0.232986814737            1799.10545252            
0.240841367889            1692.01535504            
0.248983587392            1604.60951116            
0.257430655474            1521.53234245            
0.266202123835            1430.75519461            
0.275320376159            1333.05530499            
0.284811203033            1240.35589726            
0.294704525205            1161.43255792            
0.305035315048            1093.06881026            
0.315844786561            1024.92179704            
0.327181954738            953.275445502            
0.339105711565            884.152419827            
0.35168763827             823.1677197              
0.365015889014            766.74265018             
0.379200670944            709.19845788             
0.394382166989            653.11443934             
0.410742311469            601.893386673            
0.428522857094            551.9134005              
0.448054133737            502.406283282            
0.469802836679            455.401230863            
0.49445555251             408.711917736            
0.5230737142              362.771004945            
0.557401828281            316.532031897            
0.600530510577            269.463120925            
0.658432434574            220.367049093            
0.743545945379            168.381330569            
0.880218157237            115.192514226            
1.09224393688             70.206175011             
1.37405054311             41.0191573328            
1.72981375629             23.6864859154            
2.17770646255             13.554499997             
2.74157000512             7.6932002213             
3.45143214766             4.33399619161            
4.34509563777             2.42526448624            
5.47015131507             1.34885500623            
6.8865124969              0.74598169563            
8.66960558099             0.410443834955           
