z=1 k                     pk_nl                    
9.13949172111e-06         18.2530984452            
1.15059383786e-05         22.7686140844            
1.44851182113e-05         28.401193851             
1.82356834091e-05         35.4271809946            
2.29573652452e-05         44.1911348606            
2.8901610495e-05          55.1229823384            
3.63849718939e-05         68.7588880593            
4.58059657246e-05         85.7674932269            
5.76662942625e-05         106.982566077            
7.25975632511e-05         133.443562149            
9.13949172111e-05         166.445966408            
0.000115059383786         207.603531169            
0.000144851182113         258.924894747            
0.000182356834091         322.907121025            
0.000229573652452         402.648528169            
0.00028901610495          501.982184963            
0.000363849718939         625.629221656            
0.000458059657246         779.36706022             
0.000576662942625         970.201831497            
0.000725975632511         1206.52792966            
0.000913949172111         1498.25143639            
0.00115059383786          1856.73872271            
0.00144851182113          2294.84527478            
0.00182356834091          2826.26869503            
0.00229573652452          3464.37136406            
0.0028901610495           4220.34026978            
0.00363849718939          5091.5696204             
0.00458059657246          6087.34594784            
0.00576662942625          7181.75502742            
0.00725975632511          8330.24598356            
0.00913949172111          9453.25953048            
0.0115059383786           10428.350433             
0.0144851182103           11088.4138786            
0.0182356808871           11249.3494076            
0.0229564505208           10788.0401974            
0.0288324898901           9789.34681534            
0.035093867797            8744.22234459            
0.0397304316431           8126.4678218             
0.0432770725139           7743.89081132            
0.0463174671723           7460.15570109            
0.0490890856499           7221.64528459            
0.0517060891071           7002.39583006            
0.0542323880712           6788.04464738            
0.0567078853292           6570.3190814             
0.0591596102158           6344.90103691            
0.0616070864959           6110.40246034            
0.0640651811966           5867.71829893            
0.0665457326936           5619.55174211            
0.0690585372192           5370.00096224            
0.0716119755302           5123.99887514            
0.0742134266925           4886.66137322            
0.0768695501718           4662.94249725            
0.0795864832863           4456.8709312             
0.0823699824333           4271.10917264            
0.0852255258627           4106.61285165            
0.088158389468            3962.36439921            
0.0911737032145           3835.58351378            
0.0942764934031           3721.53769607            
0.0974717144202           3614.15325065            
0.100764272605            3507.01323449            
0.104159044202            3394.14992179            
0.107660888912            3271.33835611            
0.111274660267            3137.03154893            
0.11500521386             2992.92725584            
0.118857414306            2843.70929041            
0.122836141775            2696.05895022            
0.126946298836            2557.20653748            
0.13119281835             2433.01032011            
0.13558067312             2326.29997857            
0.140114887987            2236.20644855            
0.144800555066            2158.14269933            
0.149642852796            2085.61045297            
0.15464706948             2010.54732279            
0.159818632014            1927.76832057            
0.165163140479            1836.83098954            
0.170686409358            1742.08277595            
0.176394516152            1650.1200015             
0.182293858277            1567.23738582            
0.18839121928             1496.56218502            
0.194693845579            1436.75523559            
0.201209535234            1382.34212159            
0.207946740628            1327.23976354            
0.214914687429            1267.92686487            
0.222123512899            1205.41976292            
0.22958442749             1144.59218818            
0.237309904841            1090.15123869            
0.24531390686             1043.0790629             
0.253612152661            1000.51008478            
0.262222442921            958.054033914            
0.271165055057            913.877192285            
0.280463229926            869.837925477            
0.290143778085            829.091181988            
0.300237844195            792.623157938            
0.310781883233            758.27755148             
0.32181892443             723.844633446            
0.333400232108            689.591867649            
0.345587523491            657.263442394            
0.358455983096            627.220422704            
0.372098441113            598.017387576            
0.386631294003            568.991467663            
0.402203104906            541.081999641            
0.419007456024            514.314580626            
0.437302791647            487.7481054              
0.457444235311            461.588864253            
0.479936914563            435.747138614            
0.505530109083            409.659488538            
0.535393998936            383.162058695            
0.57147608931             355.562512845            
0.617279120446            326.052668654            
0.679681014408            293.260476524            
0.773091038473            255.243303099            
0.92424581921             211.075836372            
1.15255207244             166.427136009            
1.45045673486             128.260934941            
1.82601162238             96.560352846             
2.29881242454             70.4760397273            
2.8940333782              49.6107093329            
3.6433721624              33.6449084919            
4.58673379987             22.0507137691            
5.77435573779             14.0419337663            
7.26948317504             8.73790757756            
9.15173709967             5.34072202333            
