k                         pk_lin                   
7.04507949165e-06         106.515739494            
8.86922960015e-06         132.563446535            
1.11656985267e-05         164.980944982            
1.40567816157e-05         205.325924444            
1.7696439584e-05          255.535510376            
2.22784974906e-05         318.021982585            
2.80469666275e-05         395.786165349            
3.53090390111e-05         492.561212532            
4.44514464771e-05         612.99055016             
5.5961055561e-05          762.847564237            
7.04507949165e-05         949.306817652            
8.86922960015e-05         1181.27636876            
0.000111656985267         1469.80173797            
0.000140567816157         1828.55011644            
0.00017696439584          2274.37823281            
0.000222784974906         2827.97584698            
0.000280469666275         3514.55634292            
0.000353090390111         4364.53685461            
0.000444514464771         5414.11849613            
0.00055961055561          6705.64783517            
0.000704507949165         8287.56150677            
0.000886922960015         10213.4225718            
0.00111656985267          12538.8920738            
0.00140567816157          15316.8592168            
0.0017696439584           18588.5382389            
0.00222784974906          22370.5011022            
0.00280469666275          26637.5285769            
0.00353090390111          31299.5157098            
0.00444514464771          36172.7741736            
0.0055961055561           40956.956286             
0.00704507949165          45194.2837139            
0.00886922960015          48270.2598613            
0.0111656985267           49431.5809909            
0.0140567814963           47955.8976323            
0.01769635016             43516.3516285            
0.022266283207            36790.0704843            
0.0276453249898           30059.1286142            
0.0321679400142           26170.9986514            
0.0354501179554           24220.0402895            
0.0381587271289           22977.4284242            
0.0405780634771           22025.1529111            
0.0428350080803           21187.5314949            
0.0449967772174           20377.8503982            
0.0471036998543           19550.1685434            
0.0491822792582           18682.1996355            
0.0512512010482           17768.3520984            
0.0533244104233           16816.7401206            
0.0554128228604           15843.8359094            
0.0575253381252           14871.2616681            
0.0596694730116           13924.5362603            
0.0618517730486           13029.0491332            
0.0640780897888           12206.9295793            
0.066353772966            11474.7893956            
0.0686838068198           10842.0095366            
0.0710729086612           10309.8496696            
0.0735256012072           9871.01980527            
0.0760462662522           9509.55731315            
0.0786391847872           9202.4442022             
0.081308567112            8921.80698021            
0.0840585754685           8638.1370254             
0.0868933410595           8324.95908151            
0.0898169768658           7964.28802024            
0.0928335873888           7550.78823906            
0.0959472762382           7093.79468214            
0.0991621523658           6615.24710612            
0.102482335654            6145.07475363            
0.105911962521            5713.18038623            
0.109455192164            5342.41939423            
0.113116214045            5042.4200119             
0.116899257224            4807.57481736            
0.120808602091            4617.61094216            
0.124848595113            4444.90167362            
0.129023667134            4260.57012409            
0.13333835583             4043.41001796            
0.137797332883            3791.6956989             
0.142405436502            3523.47763923            
0.147167709912            3265.7556206             
0.152089446552            3040.72639162            
0.157176242767            2858.31374462            
0.162434058968            2713.34889934            
0.167869290416            2586.66301722            
0.173488849086            2455.88208383            
0.179300258421            2309.23006626            
0.185311763332            2150.68375392            
0.191532458428            1996.13187932            
0.197972438385            1861.8069589             
0.204642975521            1750.93325916            
0.211556731211            1653.65257366            
0.21872800989             1556.79889327            
0.226173067226            1453.94026291            
0.233910488               1350.99940979            
0.241961654615            1257.29777546            
0.250351334907            1175.96682168            
0.259108428891            1100.95232532            
0.268266930169            1025.87675718            
0.277867181558            951.365463421            
0.287957540681            882.099423888            
0.298596627258            818.90225753             
0.309856412847            758.793818341            
0.321826558938            699.686227415            
0.334620653473            643.521768951            
0.348385420625            591.047532308            
0.363314746588            540.045345079            
0.37967181381             490.819892405            
0.397825511441            443.610841437            
0.41831332147             397.346327163            
0.441956357521            352.087901917            
0.470084494935            307.024734882            
0.505012143305            261.593388153            
0.551124702459            214.823058833            
0.617445127634            165.810372631            
0.722373087788            115.391963579            
0.889294981428            70.8268647029            
1.11774072447             41.0114527385            
1.40711810993             23.4414712997            
1.77145662075             13.2872364208            
2.23013175569             7.47516297345            
2.80756953889             4.17677652686            
3.53452063788             2.31939144777            
4.44969784954             1.28070784781            
5.6018376976              0.703447485175           
7.05229583025             0.384557035391           
