k                         pk_lin                   
6.1715953283e-06          61.8241768762            
7.76957819011e-06         77.118459017             
9.78131942245e-06         96.1962944215            
1.23139515818e-05         119.993671793            
1.55023465659e-05         149.677154772            
1.95162980343e-05         186.702792569            
2.45695635395e-05         232.885994158            
3.09312478966e-05         290.490246645            
3.89401339955e-05         362.337139219            
4.90227242256e-05         451.942536428            
6.1715953283e-05          563.684784089            
7.76957819011e-05         703.010960604            
9.78131942245e-05         876.687456824            
0.000123139515818         1093.09946152            
0.000155023465659         1362.59967868            
0.000195162980343         1697.89698356            
0.000245695635395         2114.45784948            
0.000309312478966         2630.86506681            
0.000389401339955         3269.04339671            
0.000490227242256         4054.23654796            
0.00061715953283          5014.61884252            
0.000776957819011         6180.3703212             
0.000978131942245         7581.68656646            
0.00123139515818          9244.65877918            
0.00155023465659          11185.123062             
0.00195162980343          13400.3153334            
0.00245695635395          15858.3724704            
0.00309312478966          18485.7389439            
0.00389401339955          21154.0134089            
0.00490227242256          23669.3697252            
0.0061715953283           25762.5799683            
0.00776957819011          27095.5453307            
0.00978131942245          27285.3863684            
0.0123139515595           25993.1353436            
0.0155023218468           23116.8303157            
0.019511652549            19081.4657845            
0.0243672337232           15072.854091             
0.0288107396894           12663.2155281            
0.0319920006316           11538.7467565            
0.034556979748            10863.4163335            
0.0368200663893           10358.9693623            
0.0389164046523           9919.07072392            
0.0409154091472           9494.1692748             
0.0428578195355           9059.96880554            
0.044769971031            8606.34259137            
0.0466701907357           8132.63891312            
0.0485720106202           7644.23623814            
0.0504859270999           7151.53793076            
0.05242043172             6666.49250584            
0.0543826481669           6202.23175079            
0.0563787435142           5770.95265131            
0.0584142034106           5382.3832146             
0.0604940217628           5043.11765395            
0.0626228347144           4755.8074446             
0.0648050171773           4518.68405274            
0.067044753481            4325.97436666            
0.0693460896933           4168.05127405            
0.0717129726811           4032.28787571            
0.0741492794112           3904.52674463            
0.076658838972            3770.71856554            
0.0792454491285           3619.49608157            
0.0819128887847           3444.31478475            
0.0846649274274           3245.25815876            
0.087505332433            3029.42072301            
0.0904378749886           2808.81094129            
0.0934663352926           2598.03673985            
0.0965945076511           2409.89321728            
0.099826206045            2252.67115652            
0.10316527073             2128.04912579            
0.106615576413            2030.84908538            
0.110181042537            1950.25269227            
0.113865646214            1872.69907079            
0.117673438325            1786.72050563            
0.121608563315            1686.13822275            
0.12567528322             1572.69095513            
0.129878006483            1455.75222336            
0.134221322129            1347.38476564            
0.138710039954            1255.58873476            
0.143349237441            1181.42740733            
0.148144314254            1120.41403689            
0.153101055338            1064.64839108            
0.158225703888            1006.02496995            
0.163525045795            941.406548078            
0.169006507586            874.492970583            
0.174678270509            811.6376714              
0.18054940412             757.48815162             
0.186630023816            712.00388702             
0.192931478047            670.370306975            
0.199466572825            628.336829671            
0.206249843554            585.198537359            
0.213297887599            543.37432981             
0.220629775691            505.893030372            
0.228267566804            472.514913151            
0.236236960563            441.050085703            
0.244568134848            409.789463726            
0.253296836467            379.763280812            
0.262465823203            351.965579751            
0.272126802524            326.199414345            
0.282343086468            301.552802028            
0.293193302591            277.772022615            
0.304776702065            255.321815889            
0.317220953488            234.161050108            
0.330693934035            213.720644136            
0.345422195044            194.145962131            
0.361721066379            175.342099822            
0.380046105005            157.062890945            
0.401086046183            139.218285882            
0.425942083232            121.573412521            
0.456500666886            103.891008515            
0.496272440433            85.8360987475            
0.552378278774            67.0431784182            
0.639632455063            47.6130415728            
0.780414739428            29.7306338312            
0.979383524907            17.2172745801            
1.23289134918             9.8123858485             
1.55211783354             5.54802248582            
1.95400058241             3.11480167632            
2.45994098786             1.73750832719            
3.09688222113             0.963567526423           
3.89874372551             0.531498270388           
4.90822755012             0.2917217543             
6.17909238971             0.159397651451           
