z=2 k                     pk_nl                    
5.42709859646e-06         59.6701146226            
6.83231233539e-06         74.4315172732            
8.60137162034e-06         92.8446475867            
1.08284853091e-05         115.812882785            
1.36322553269e-05         144.461745056            
1.71619926511e-05         180.196433096            
2.16056686655e-05         224.768588965            
2.71999253218e-05         280.361821087            
3.42426771865e-05         349.697351046            
4.3108976478e-05          436.164509121            
5.42709859646e-05         543.981071383            
6.83231233539e-05         678.38853385             
8.60137162034e-05         845.88638849             
0.000108284853091         1054.50643083            
0.000136322553269         1314.12069105            
0.000171619926511         1636.76154757            
0.000216056686655         2036.90533144            
0.000271999253218         2531.62814634            
0.000342426771865         3140.49072725            
0.00043108976478          3884.9795079             
0.000542709859646         4787.37906551            
0.000683231233539         5869.0446511             
0.000860137162034         7147.75562335            
0.00108284853091          8632.96509133            
0.00136322553269          10318.3683096            
0.00171619926511          12174.1057934            
0.00216056686655          14138.9635435            
0.00271999253218          16111.7211854            
0.00342426771865          17946.2492632            
0.0043108976478           19452.0990763            
0.00542709859646          20391.5144612            
0.00683231233539          20500.7365035            
0.00860137162034          19515.7977524            
0.0108284853069           17260.7148107            
0.013632251083            13825.5713643            
0.0171607520134           9802.30154044            
0.0215272151314           6325.57111908            
0.0259796857995           4506.02668251            
0.0292079350021           3934.5797805             
0.0317214608997           3739.62669857            
0.0338979178961           3657.94747206            
0.0358929208319           3601.01817586            
0.0377829493974           3528.68163923            
0.0396115014373           3420.85303952            
0.0414060504918           3269.26567128            
0.043185373208            3074.2420173             
0.0449631304892           2842.79628265            
0.0467497879519           2586.7655885             
0.0485537224265           2320.72217414            
0.0503818968067           2059.88603837            
0.0522402910243           1818.0279848             
0.0541341878675           1605.97979087            
0.0560683685402           1430.81336749            
0.0580472499537           1295.66538283            
0.0600749831619           1200.25777684            
0.0621555251304           1141.26041712            
0.0642926917367           1112.909974              
0.0664901972685           1107.03755959            
0.0687516840228           1113.29215807            
0.0710807445451           1119.48137143            
0.0734809383485           1113.19038608            
0.0759558044905           1084.21831166            
0.0785088710781           1027.55702448            
0.0811436625658           945.279115407            
0.0838637055796           846.319269461            
0.0866725339043           743.701624076            
0.0895736932237           650.700015592            
0.0925707461583           577.191667498            
0.0956672781316           527.761404603            
0.0988669045725           501.675230779            
0.102173279962            493.448003464            
0.10559010922             493.998324242            
0.10912116192             492.151582325            
0.112770289839            477.478605947            
0.116541448322            445.944832226            
0.120438721987            401.95264348             
0.124466355296            355.294395828            
0.128628788586            315.496144274            
0.132930700197            288.175077897            
0.137377055469            273.810498491            
0.141973163511            267.524939972            
0.146724742859            261.298269056            
0.151637997427            248.727144515            
0.156719704541            228.617212647            
0.161977317342            205.427731896            
0.167419084505            185.687746713            
0.173054191149            172.587958627            
0.178892925914            164.574310014            
0.184946880837            157.449378738            
0.191229192704            147.469517516            
0.1977548375              134.950372992            
0.204540993549            123.021730728            
0.211607494557            114.078087585            
0.218977401706            107.337489227            
0.22667773552             100.478075114            
0.234740425137            92.6010544876            
0.243203558125            84.8456438362            
0.252113052986            78.3372514769            
0.261524937795            72.7653817286            
0.271508517043            66.9761690071            
0.28215087229             61.136460477             
0.293563422017            56.0248453066            
0.305891762597            51.2061077877            
0.31933092999             46.388389545             
0.334149998775            41.8886822252            
0.350733562418            37.5511132215            
0.369655499319            33.3082475791            
0.391818636117            29.176888786             
0.418739135787            25.0627284217            
0.453173422298            20.9024115306            
0.5005929773              16.6200299496            
0.572475124951            12.1849259939            
0.689062800552            7.92429837632            
0.861538140192            4.71550170146            
1.0843819375              2.76930858739            
1.36515409225             1.63512526517            
1.71862717518             0.974947674323           
2.16362342424             0.589370518374           
2.72384051032             0.36240847607            
3.42911203612             0.227110893253           
4.31699628216             0.145034860121           
5.43477632223             0.094166886896           
6.84197801948             0.0618968401591          
