z=2 k                     pk_nl                    
1.57157479523e-07         0.41800882685            
1.97849544625e-07         0.518937974792           
2.4907781944e-07          0.644236686844           
3.13570396407e-07         0.799789047702           
3.94761740423e-07         0.992899867218           
4.96975586623e-07         1.2326377176             
6.25655195041e-07         1.53026079771            
7.87653224059e-07         1.8997456232             
9.91596659448e-07         2.35844337008            
1.24834623283e-06         2.92789469389            
1.57157479523e-06         3.63484128864            
1.97849544625e-06         4.51248168904            
2.4907781944e-06          5.60203028879            
3.13570396407e-06         6.95465278735            
3.94761740423e-06         8.63386895451            
4.96975586623e-06         10.7185355478            
6.25655195041e-06         13.3065494617            
7.87653224059e-06         16.5194450106            
9.91596659448e-06         20.5081012358            
1.24834623283e-05         25.4598272537            
1.57157479523e-05         31.6071583779            
1.97849544625e-05         39.2386305532            
2.4907781944e-05          48.7125878901            
3.13570396407e-05         60.4737648905            
3.94761740423e-05         75.0741397159            
4.96975586623e-05         93.1986957922            
6.25655195041e-05         115.69728186             
7.87653224059e-05         143.623907866            
9.91596659448e-05         178.285047251            
0.000124834623283         221.298649893            
0.000157157479523         274.665568503            
0.000197849544625         340.854703655            
0.00024907781944          422.902044012            
0.000313570396407         524.521305218            
0.000394761740423         650.21936329             
0.000496975586623         805.402745431            
0.000625655195041         996.453250077            
0.000787653224059         1230.74537732            
0.000991596659448         1516.57504023            
0.00124834623283          1862.90015726            
0.00157157479523          2278.89192979            
0.00197849544625          2772.79708574            
0.0024907781944           3350.23939488            
0.00313570396407          4011.82550622            
0.00394761740423          4746.25190587            
0.00496975586623          5538.61604053            
0.00625655195041          6347.99718009            
0.00787653224059          7111.99957224            
0.00991596659448          7740.95368598            
0.0124834623282           8119.65991468            
0.0157157474616           8126.85056234            
0.0197846916698           7688.33860067            
0.0248804650728           6867.58552743            
0.0306593398409           5984.93532016            
0.0352030218945           5447.3987187             
0.0385729521676           5133.82226944            
0.0414056773608           4909.20382258            
0.0439607592273           4724.03033936            
0.0463580559318           4556.16087519            
0.0486627273561           4394.07072743            
0.0509146012816           4231.5384059             
0.0531402216372           4065.54367993            
0.0553585130483           3895.28092494            
0.0575837304414           3721.57935826            
0.0598271199113           3546.48526349            
0.0620979132566           3372.84223381            
0.064403953699            3203.91672851            
0.0667521057863           3042.99239805            
0.0691485330134           2892.99525755            
0.0715988911021           2756.10147211            
0.0741084656369           2633.5435916             
0.0766822718797           2525.34256017            
0.0793251281876           2430.27171356            
0.082041710575            2345.9276324             
0.0848365935393           2268.91674379            
0.0877142807154           2195.24863026            
0.0906792279203           2120.88237425            
0.0937358604809           2042.40736198            
0.096888586297            1957.73698364            
0.100141805799            1866.62954233            
0.103499919759            1770.82415977            
0.106967335799            1673.70216781            
0.110548474329            1579.51110082            
0.114247774637            1492.35468426            
0.118069701777            1415.13969398            
0.122018754909            1348.76511901            
0.126099477724            1291.87947441            
0.130316471573            1241.15577574            
0.13467441192             1192.40601013            
0.139178068729            1141.90095142            
0.143832331416            1087.15499753            
0.148642238979            1028.64598454            
0.153613015974            969.428595943            
0.158750115044            913.497458745            
0.164059266763            863.668973058            
0.16954653771             820.652621497            
0.175218397822            783.069007657            
0.18108179833             747.904862903            
0.187144261886            712.148384887            
0.193413986934            674.715334644            
0.199899968945            636.796054321            
0.206612141885            600.754408794            
0.213561544308            568.53744574             
0.220760515764            540.069003055            
0.228222931023            513.514564531            
0.23596448195             487.155838026            
0.244003020157            460.54739556             
0.252358977964            434.815805875            
0.261055891444            411.131630399            
0.270121058091            389.48902653             
0.279586374298            368.865922196            
0.289489416294            348.52671031             
0.299874855742            328.836541392            
0.310796343112            310.356780973            
0.322319057148            292.947213288            
0.334523222844            276.137284079            
0.347509070985            259.786566307            
0.361404001102            244.151265081            
0.376373215334            229.156497129            
0.392636011744            214.49909436             
0.410491679247            200.240488182            
0.430362448228            186.272267623            
0.452868399074            172.415544602            
0.478966077298            158.560353062            
0.510223407111            144.447600697            
0.549409193253            129.768596193            
0.601855446382            114.040479762            
0.678646042329            96.6531586395            
0.801674604936            77.4664015326            
0.993523159321            58.9176686836            
1.24971330454             44.3286146022            
1.57328081536             33.3366765432            
1.98064315862             24.8814216923            
2.49348200407             18.2966733205            
3.13910785877             13.1774801926            
3.95190265377             9.25443024525            
4.97515067577             6.31929369424            
6.26334361323             4.18996278364            
7.88508243749             2.69938840664            
