k                         pk_lin                   
1.50939246427e-07         1.79275403295            
1.90021252964e-07         2.2362518258             
2.39222584137e-07         2.7894636612             
3.01163390245e-07         3.47953098456            
3.79142245082e-07         4.34030958743            
4.77311807019e-07         5.41403062607            
6.00899963205e-07         6.75337254857            
7.56488233625e-07         8.42404558263            
9.52362261034e-07         10.508015583             
1.19895305165e-06         13.1075254056            
1.50939246427e-06         16.3501111035            
1.90021252964e-06         20.3948590466            
2.39222584137e-06         25.44021095              
3.01163390245e-06         31.7336997379            
3.79142245082e-06         39.584093899             
4.77311807019e-06         49.3765461558            
6.00899963205e-06         61.591489665             
7.56488233625e-06         76.8282088258            
9.52362261034e-06         95.8342411182            
1.19895305165e-05         119.542052471            
1.50939246427e-05         149.114811339            
1.90021252964e-05         186.002417587            
2.39222584137e-05         232.014480229            
3.01163390245e-05         289.407346248            
3.79142245082e-05         360.994647679            
4.77311807019e-05         450.284338407            
6.00899963205e-05         561.64877599             
7.56488233625e-05         700.535220259            
9.52362261034e-05         873.725240527            
0.000119895305165         1089.65216417            
0.000150939246427         1358.78519135            
0.000190021252964         1694.08623456            
0.000239222584137         2111.53895544            
0.000301163390245         2630.73684314            
0.000379142245082         3275.49842687            
0.000477311807019         4074.45509407            
0.000600899963205         5061.53303045            
0.000756488233625         6276.19076406            
0.000952362261034         7763.07224043            
0.00119895305165          9570.4316682             
0.00150939246427          11746.6498801            
0.00190021252964          14334.7103109            
0.00239222584137          17362.9767045            
0.00301163390245          20832.1040259            
0.00379142245082          24697.3263639            
0.00477311807019          28845.82327              
0.00600899963205          33075.0674968            
0.00756488233625          37062.832021             
0.00952362261034          40356.4943404            
0.0119895305163           42396.7089331            
0.0150939239916           42605.8808887            
0.0190018046832           40648.484162             
0.0238911401898           36828.1496828            
0.0293720091405           32640.1532691            
0.0336174440868           29986.6020187            
0.0367862111734           28325.7685026            
0.0394615857212           27066.5357673            
0.0418804330797           25990.323676             
0.0441530836053           24999.8461128            
0.0463399026238           24045.1586043            
0.0484779580301           23102.0983121            
0.0505920413004           22158.8138993            
0.0526998773965           21214.0166042            
0.0548148488384           20273.6639724            
0.0569475345043           19346.6544709            
0.0591066334266           18444.8948424            
0.06129954721             17580.5227334            
0.0635327622199           16765.0519627            
0.0658121087972           16007.3010169            
0.0681429419328           15312.1977406            
0.0705302700506           14679.9170247            
0.0729788484704           14105.6678249            
0.0754932481937           13580.2415259            
0.0780779070434           13089.6513594            
0.0807371679372           12618.7749285            
0.0834753076296           12151.5435953            
0.0862965583176           11674.5100099            
0.089205123888            11179.0913626            
0.0922051921693           10663.7276084            
0.0953009442784           10134.2981422            
0.0984965619693           9603.23964417            
0.101796233772            9086.71120491            
0.105204160635            8600.29461099            
0.108724561723            8155.66896858            
0.112361681023            7757.14113732            
0.116119795343            7400.14623511            
0.120003224324            7072.91962899            
0.124016343053            6759.54487501            
0.128163597854            6445.42584409            
0.132449525856            6121.96603173            
0.136878778911            5789.91084619            
0.141456152474            5458.42843033            
0.146186620064            5141.00943579            
0.151075373974            4849.63704056            
0.156127872991            4587.89654457            
0.161349897955            4349.47247023            
0.166747616206            4124.2371987             
0.172327656135            3903.828062              
0.178097193415            3683.74256193            
0.184064050859            3466.05588631            
0.190236814438            3258.06491899            
0.196624968699            3065.72605885            
0.203239055794            2888.9002806             
0.210090863619            2723.60765338            
0.217193650256            2563.74457019            
0.224562414205            2407.33783744            
0.232214223039            2257.31675168            
0.240168617379            2116.18852555            
0.248448113098            1984.67908679            
0.257078833159            1859.92488882            
0.266091312684            1739.77521051            
0.275521538745            1624.42589899            
0.285412313041            1515.41517209            
0.295815066263            1412.15264676            
0.306792316252            1313.41397339            
0.318421063177            1218.74964198            
0.330797581089            1128.3221954             
0.344044346587            1041.83431435            
0.358320339096            958.642873005            
0.373836848177            878.335937649            
0.390882642617            800.700576098            
0.409865807787            725.063006943            
0.431386899435            650.94135935             
0.456374720158            577.549064131            
0.486356543788            503.94864198             
0.524039739659            428.851989625            
0.57465970941             350.553643394            
0.64912284481             267.632849347            
0.768740182701            182.869136029            
0.954127201983            111.341072832            
1.2003223962              65.0144770651            
1.5111051142              37.5213655538            
1.90236860087             21.4586470903            
2.39494017422             12.1720638047            
3.01505104506             6.85357615               
3.79572437848             3.83317711365            
4.77853387623             2.13082051578            
6.01581772791             1.17787222246            
7.57346581039             0.647806199221           
