z=2 k                     pk_nl                    
1.41015955045e-07         0.508130020008           
1.77528569274e-07         0.63383301005            
2.23495227178e-07         0.79063284752            
2.8136382091e-07          0.986222379815           
3.54216064103e-07         1.23019753796            
4.45931604364e-07         1.53452812811            
5.61394628657e-07         1.91414508915            
7.06753964061e-07         2.38767302807            
8.89750525242e-07         2.97834397262            
1.12012954638e-06         3.71513717119            
1.41015955045e-06         4.6342008605             
1.77528569274e-06         5.78062575508            
2.23495227178e-06         7.21065726889            
2.8136382091e-06          8.99445500407            
3.54216064103e-06         11.2195348917            
4.45931604364e-06         13.9950628613            
5.61394628657e-06         17.457210694             
7.06753964061e-06         21.7758368244            
8.89750525242e-06         27.1628198636            
1.12012954638e-05         33.8824536982            
1.41015955045e-05         42.2644214784            
1.77528569274e-05         52.7196784373            
2.23495227178e-05         65.7611341907            
2.8136382091e-05          82.028319185             
3.54216064103e-05         102.318726006            
4.45931604364e-05         127.626648874            
5.61394628657e-05         159.191385718            
7.06753964061e-05         198.556925895            
8.89750525242e-05         247.64547168             
0.000112012954638         308.847401387            
0.000141015955045         385.130033512            
0.000177528569274         480.166686977            
0.000223495227178         598.485140051            
0.00028136382091          745.629697491            
0.000354216064103         928.322368288            
0.000445931604364         1154.59583004            
0.000561394628657         1433.85690578            
0.000706753964061         1776.8328443             
0.000889750525242         2195.35292009            
0.00112012954638          2701.82878644            
0.00141015955045          3308.27978618            
0.00177528569274          4024.30366569            
0.00223495227178          4854.20525243            
0.0028136382091           5793.21588039            
0.00354216064103          6819.31647955            
0.00445931604364          7898.18597134            
0.00561394628657          8961.7773805             
0.00706753964061          9910.11674419            
0.00889750525242          10607.9844104            
0.0112012954638           10890.3963149            
0.014101595361            10597.0206105            
0.0177527543201           9655.32682536            
0.0223360251422           8212.08084183            
0.0277074027969           6766.89562101            
0.0321797237989           5933.27926538            
0.0354337150054           5508.34015395            
0.0381261088312           5233.49658789            
0.0405342978187           5020.30885073            
0.0427826557805           4831.60159988            
0.0449373081259           4648.75303246            
0.0470380315455           4461.98054496            
0.0491110170583           4266.73696529            
0.051174758541            4062.08630742            
0.0532430756301           3849.72107053            
0.0553267971868           3633.27654669            
0.0574347605633           3417.62095038            
0.059574435848            3208.22122033            
0.0617523324231           3010.45351843            
0.0639742729951           2829.02062359            
0.0662455836159           2667.41892215            
0.0685712285603           2527.55229544            
0.070955907887            2409.52041939            
0.0734041290575           2311.51346436            
0.0759202600892           2229.94089138            
0.0785085692923           2159.69752713            
0.0811732550962           2094.64226083            
0.0839184684703           2028.41077407            
0.0867483297807           1955.4260802             
0.0896669414888           1872.03633438            
0.0926783978056           1777.39055952            
0.0957867922186           1673.80393052            
0.0989962236863           1566.27096618            
0.102310802205            1461.2850588             
0.10573465441             1365.24105641            
0.109271929821            1282.83791901            
0.11292680836             1215.84056775            
0.116703509696            1162.68536074            
0.12060630503             1118.81377918            
0.124639531878            1078.02806285            
0.128807612422            1034.35238489            
0.133115076018            983.501256753            
0.137566586427            925.518104769            
0.142166974393            864.567476468            
0.146921276194            806.5347285              
0.151834778896            756.016767426            
0.156913073117            714.721751014            
0.16216211425             681.197846782            
0.16758829333             651.249955073            
0.173198518981            620.153040445            
0.179000312286            585.70968378             
0.185001916913            549.11908245             
0.191212427526            513.823158208            
0.197641940381            483.091731061            
0.204301731199            457.350880273            
0.211204466991            434.268637319            
0.218364460601            411.158411666            
0.225797979628            386.899159495            
0.233523625304            362.8965766              
0.241562802392            341.060176333            
0.249940308906            321.815649844            
0.258685085521            303.816647573            
0.267831180739            285.810602571            
0.277419011893            268.086836418            
0.287497038524            251.571263602            
0.29812402118             236.318993784            
0.309372128495            221.693084843            
0.321331302012            207.335957699            
0.334115535003            193.652626559            
0.34787215129             180.719345181            
0.362795947654            168.084183346            
0.379151533207            155.828320211            
0.397310117924            143.940847683            
0.417813134548            132.19884367             
0.441488802133            120.568395334            
0.46968064805             108.829005079            
0.504731399514            96.7757546452            
0.551089848158            84.0663813172            
0.617923562976            70.2835032197            
0.723862711778            55.3323773601            
0.892003923576            40.932254341             
1.12129397304             29.8941039774            
1.41159523033             22.0401276308            
1.77709300027             16.3239731777            
2.23722753711             12.0556394296            
2.81650259844             8.81375730867            
3.54576669355             6.33792416862            
4.46385579481             4.45980519235            
5.61966149467             3.0600019404             
7.07473466132             2.04319772654            
