z=1 k                     pk_nl                    
1.73642244041e-07         0.756500897555           
2.18602633584e-07         0.94364674812            
2.75204410504e-07         1.17708939687            
3.46461825821e-07         1.46828190845            
4.36169596743e-07         1.83151064686            
5.49104989191e-07         2.28459618706            
6.91282224636e-07         2.84976762044            
8.70272759316e-07         3.55475314915            
1.0956084919e-06          4.43414047546            
1.37928937182e-06         5.53107372893            
1.73642244041e-06         6.89937018552            
2.18602633584e-06         8.60616062808            
2.75204410504e-06         10.7351828884            
3.46461825821e-06         13.3908901574            
4.36169596743e-06         16.7035756233            
5.49104989191e-06         20.8357648615            
6.91282224636e-06         25.9901895948            
8.70272759316e-06         32.4197340326            
1.0956084919e-05          40.4398417685            
1.37928937182e-05         50.4439919406            
1.73642244041e-05         62.9230126627            
2.18602633584e-05         78.4888076291            
2.75204410504e-05         97.9050008554            
3.46461825821e-05         122.123818571            
4.36169596743e-05         152.332740094            
5.49104989191e-05         190.012410146            
6.91282224636e-05         237.008589399            
8.70272759316e-05         295.6213438              
0.00010956084919          368.715180377            
0.000137928937182         459.854327983            
0.000173642244041         573.467344238            
0.000218602633584         715.044633542            
0.000275204410504         891.370286502            
0.000346461825821         1110.78519287            
0.000436169596743         1383.47087978            
0.000549104989191         1721.73367079            
0.000691282224636         2140.25863255            
0.000870272759316         2656.28775283            
0.0010956084919           3289.61918024            
0.00137928937182          4062.09983905            
0.00173642244041          4996.59152468            
0.00218602633584          6114.7960749             
0.00275204410504          7433.72005907            
0.00346461825821          8959.88562577            
0.00436169596743          10650.3088923            
0.00549104989191          12514.9798967            
0.00691282224636          14449.5281344            
0.00870272759316          16317.0540189            
0.010956084919            17914.6171472            
0.0137928937163           18979.1304841            
0.0173642203024           19235.8404232            
0.0218589726839           18520.7185908            
0.0274336880194           16991.8641956            
0.0332086340227           15417.4319768            
0.0374214412131           14454.737243             
0.0406818061949           13813.8676726            
0.0434954890745           13309.5510871            
0.0460698231891           12869.0108661            
0.0485059443761           12455.8842571            
0.0508610659643           12052.0992362            
0.0531711826828           11646.8210708            
0.0554608203422           11235.7432535            
0.0577477787557           10818.1478136            
0.0600456662269           10396.615743             
0.0623653557874           9975.68122063            
0.0647158713782           9561.2200215             
0.0671049527581           9159.76941493            
0.0695394295886           8777.62150161            
0.0720254770677           8420.0494607             
0.074568795216            8090.85074697            
0.0771747373141           7791.50611118            
0.0798484034858           7520.89324764            
0.0825947097763           7275.43703728            
0.0854184396137           7049.47130267            
0.0883242823686           6835.0720405             
0.0913168623222           6624.08469319            
0.094400760445            6408.6786814             
0.0975805307785           6183.14116217            
0.10086071281             5944.88558068            
0.104245840966            5695.60951061            
0.10774045217             5441.00049163            
0.111349092285            5189.02865245            
0.115076322219            4948.83726191            
0.118926724369            4728.25824026            
0.12290491011             4531.44647038            
0.127015528973            4357.71421941            
0.131263280168            4201.99551937            
0.13565292709             4055.39392097            
0.140189315434            3908.94857192            
0.144877395575            3756.53323523            
0.149722249828            3595.77382325            
0.154729125261            3430.57301761            
0.159903472743            3269.27121545            
0.16525099297             3120.18221605            
0.170777690313            2987.01585879            
0.176489935444            2868.11611775            
0.18239453791             2758.24009033            
0.188498830071            2650.77065388            
0.194810764206            2540.9025133             
0.201339025032            2429.11124768            
0.208093160573            2319.97008055            
0.215083735136            2218.28981755            
0.222322509276            2126.04244993            
0.229822653142            2040.82066409            
0.23759900157             1957.99946964            
0.245668362003            1875.43086873            
0.254049889974            1794.13662144            
0.262765551955            1716.97960457            
0.271840702497            1645.18626371            
0.281304812647            1577.12708243            
0.291192401241            1510.76522738            
0.301544242095            1445.75840528            
0.312408952333            1383.44856286            
0.323845116307            1324.12990635            
0.335924176895            1266.79073915            
0.348734450143            1210.88166336            
0.36238682494             1156.50276427            
0.377023060798            1103.76882868            
0.392828219376            1052.1238112             
0.410049913909            1001.17128088            
0.429029279814            950.808048207            
0.450253088571            900.42340849             
0.474446192728            849.491206637            
0.502746041523            797.186417782            
0.537056846684            742.273536244            
0.580827659717            682.843458545            
0.64087956044             615.809233649            
0.731519075887            536.67009516             
0.878459299518            443.20002162             
1.09742563119             347.807592091            
1.38122472021             264.760003054            
1.73885580594             194.868643988            
2.18908975694             137.802931643            
2.75590072371             93.5970581453            
3.46947345346             61.3586337283            
4.36780829611             39.086562274             
5.49874485782             24.3513326385            
6.92250963448             14.9191189952            
8.71492329223             9.0278627043             
