k                         pk_lin                   
1.59414851727e-07         1.6774057736             
2.00691407856e-07         2.08760406342            
2.52655513279e-07         2.59811358361            
3.18074446097e-07         3.23346477027            
4.00432003034e-07         4.02418681251            
5.04114024315e-07         5.00827460712            
6.34641955652e-07         6.23301444713            
7.98966885361e-07         7.7572561702             
1.00583971516e-06         9.65424094563            
1.26627717761e-06         12.0151205776            
1.59414851727e-06         14.9533374304            
2.00691407856e-06         18.6100754347            
2.52655513279e-06         23.1610441013            
3.18074446097e-06         28.8249215186            
4.00432003034e-06         35.8738620298            
5.04114024315e-06         44.6465734903            
6.34641955652e-06         55.5645924814            
7.98966885361e-06         69.152539518             
1.00583971516e-05         86.0633275298            
1.26627717761e-05         107.109534908            
1.59414851727e-05         133.302471397            
2.00691407856e-05         165.89994783             
2.52655513279e-05         206.46822338             
3.18074446097e-05         256.95577688             
4.00432003034e-05         319.786940885            
5.04114024315e-05         397.977562568            
6.34641955652e-05         495.278377717            
7.98966885361e-05         616.352206808            
0.000100583971516         766.992050482            
0.000126627717761         954.387873322            
0.000159414851727         1187.44968332            
0.000200691407856         1477.19278092            
0.000252655513279         1837.18639863            
0.000318074446097         2284.05777379            
0.000400432003034         2838.02965183            
0.000504114024315         3523.45205568            
0.000634641955652         4369.26973995            
0.000798966885361         5409.32123945            
0.00100583971516          6682.20827976            
0.00126627717761          8230.03857353            
0.00159414851727          10096.3330689            
0.00200691407856          12321.4132434            
0.00252655513279          14934.9941144            
0.00318074446097          17945.5617559            
0.00400432003034          21324.975533             
0.00504114024315          24987.7990875            
0.00634641955652          28767.9535058            
0.00798966885361          32390.0578949            
0.0100583971516           35448.3581076            
0.012662771776            37412.2631858            
0.015941484605            37707.4628757            
0.0200688469659           35962.1935871            
0.0252358481451           32417.5849221            
0.031068657229            28508.082956             
0.0356264627545           26094.2944086            
0.0390154858104           24661.4588256            
0.0418693869618           23621.8895904            
0.044446046937            22757.8935626            
0.0468649675642           21969.3798983            
0.0491912844443           21205.6026171            
0.0514648853198           20437.9552024            
0.0537123920514           19652.4939182            
0.055952806507            18845.763658             
0.0582004553801           18021.6617484            
0.0604666505239           17189.34012              
0.0627606841986           16362.3865223            
0.0650904557658           15555.9686617            
0.0674628825142           14785.7846605            
0.0698841780658           14065.5014139            
0.0723600462918           13405.8018489            
0.0748958194568           12812.528512             
0.0774965584312           12286.6294486            
0.0801671264187           11821.9268842            
0.0829122437582           11407.6492579            
0.0857365289315           11027.480393             
0.0886445293575           10662.8711322            
0.0916407445399           10294.5272972            
0.0947296434744           9906.18036818            
0.0979156777721           9488.00878773            
0.101203291667            9038.843678              
0.104596929873            8566.65077493            
0.108101044137            8088.11847895            
0.111720099237            7623.30404253            
0.115458579137            7192.5413345             
0.119320993968            6809.7190229             
0.123311888487            6479.37852652            
0.127435852648            6194.90243889            
0.131697534921            5940.1281128             
0.136101658979            5694.74259209            
0.140653044371            5440.5706232             
0.145356631813            5165.51492744            
0.150217513725            4871.94888077            
0.155240970686            4575.02259997            
0.160432514517            4294.55814194            
0.165797938769            4044.34782967            
0.171343377549            3828.0912555             
0.177075373728            3638.54774241            
0.183000957871            3460.80032688            
0.189127739517            3279.96122115            
0.195464012887            3090.74207853            
0.202018879673            2899.16938712            
0.208802392354            2717.26275168            
0.215825722453            2554.80165486            
0.223101359562            2411.20618263            
0.230643348702            2277.16546456            
0.23846757604             2144.00175636            
0.246592116272            2009.55987468            
0.255037659488            1879.78951265            
0.263828041663            1760.59697934            
0.272990911856            1651.86736599            
0.282558582019            1548.32843879            
0.292569124151            1446.23952874            
0.303067807542            1347.62308994            
0.314109011542            1255.40610667            
0.32575881572             1168.78619975            
0.338098575347            1085.32760306            
0.351229964199            1004.41223151            
0.365282261305            927.4354636              
0.380423174636            853.973671976            
0.396875435934            782.522800164            
0.414943194588            713.496490802            
0.435055834205            646.41959188             
0.457844470447            580.492647556            
0.484283679496            515.358048358            
0.515972982844            449.978366931            
0.555741357602            383.303566999            
0.609045869706            313.801323206            
0.687240517705            240.189410453            
0.812657536116            164.716024508            
1.0077535979              100.506436636            
1.26768650716             58.6985862878            
1.59590897374             33.8689687577            
2.00913032675             19.3620193902            
2.52934522395             10.9768603802            
3.18425697763             6.17624035081            
4.00874202682             3.45140142359            
5.04670720689             1.91669405514            
6.35342794864             1.05838910077            
7.99849189654             0.581399056186           
