k                         pk_lin                   
7.62539638366e-06         55.70883621              
9.59980528239e-06         69.1025519134            
1.20854388183e-05         85.7164321821            
1.5214666041e-05          106.324680386            
1.9154129711e-05          131.887051188            
2.4113620634e-05          163.594591782            
3.03572497865e-05         202.92420136             
3.82175131884e-05         251.707278428            
4.81129985284e-05         312.21444202             
6.05706764851e-05         387.260088156            
7.62539638366e-05         480.331080295            
9.59980528239e-05         595.744422798            
0.000120854388183         738.839086287            
0.00015214666041          916.206710838            
0.00019154129711          1135.96411174            
0.00024113620634          1408.06608077            
0.000303572497865         1744.64843497            
0.000382175131884         2160.3777914             
0.000481129985284         2672.76771543            
0.000605706764851         3302.4059767             
0.000762539638366         4073.01933615            
0.000959980528239         5011.2209705             
0.00120854388183          6145.42678116            
0.0015214666041           7503.90849942            
0.0019154129711           9111.0450444             
0.0024113620634           10981.6251383            
0.00303572497865          13112.9261098            
0.00382175131884          15473.6892438            
0.00481129985284          17990.5102947            
0.00605706764851          20530.4042786            
0.00762539638366          22886.5342573            
0.00959980528239          24764.975645             
0.0120854388182           25795.0807239            
0.0152146657101           25595.733185             
0.0191539350865           23950.607017             
0.02409178568             21095.9232351            
0.0297579740558           18087.6026983            
0.0342925140806           16277.5565003            
0.0376331329388           15258.6687599            
0.0404272036385           14547.3126667            
0.042940699542            13970.484469             
0.045295263963            13451.5740115            
0.0475565547925           12951.202128             
0.0497644976895           12448.9274238            
0.0519455978328           11934.0069846            
0.0541186932279           11403.7881465            
0.0562979367757           10861.3947392            
0.0584944694338           10313.2398913            
0.0607174192711           9769.40321067            
0.062974528582            9240.69787438            
0.0652725639265           8737.96027341            
0.0676175934104           8271.21268242            
0.0700151794761           7847.61096209            
0.0724705160487           7471.61664421            
0.0749885279102           7143.11471211            
0.0775739437472           6858.26572835            
0.0802313504152           6609.20119305            
0.0829652335293           6384.7156122             
0.0857800079398           6171.76278681            
0.0886800406406           5956.6616074             
0.0916696679956           5727.86253755            
0.0947532087206           5478.07336392            
0.0979349737701           5206.0435486             
0.101219274079            4917.20876791            
0.104610426979            4622.73799883            
0.108112762039            4336.74690801            
0.111730626993            4072.77992576            
0.115468394443            3841.03394351            
0.119330469938            3644.63256954            
0.123321302062            3479.65844067            
0.12744539515             3335.32928036            
0.131707325219            3197.76805233            
0.136111759729            3054.24688134            
0.140663481781            2896.14652385            
0.145367419355            2724.36907049            
0.150228680246            2548.86767098            
0.15525259337             2382.88842042            
0.160444757211            2236.11096688            
0.16581109627             2111.46941302            
0.171357926549            2004.82710068            
0.177092031328            1906.27519581            
0.183020748798            1805.53691406            
0.18915207353             1698.53523784            
0.195494774312            1588.8383881             
0.202058531624            1484.2929018             
0.208854098976            1391.79751743            
0.215893493629            1311.51051683            
0.223190223916            1237.5368089             
0.2307595627              1163.96244464            
0.238618879593            1088.91619415            
0.246788048886            1016.02440999            
0.255289956093            949.426396277            
0.264151134475            889.429992185            
0.273402575042            832.689646881            
0.283080771281            776.566634988            
0.293229086275            722.128292599            
0.303899570022            671.403920469            
0.315155417208            624.118884531            
0.327074355119            578.718716764            
0.339753414264            534.603957598            
0.353315809374            492.740337023            
0.367921139284            453.018659528            
0.383780988115            414.428176978            
0.401183670087            377.231737433            
0.420535175324            341.23609001             
0.442430382663            305.941136846            
0.467784402924            271.214608299            
0.498092078013            236.492316303            
0.535982134951            201.259702555            
0.58649367501             164.742424983            
0.660074311884            126.268666889            
0.777580860563            86.8372783345            
0.961978952172            52.9103525788            
1.20982120972             30.7050300748            
1.52305562492             17.6010204188            
1.91741337445             9.99956946409            
2.41388042199             5.63538150255            
3.03889540428             3.15281529629            
3.82574264823             1.75223162277            
4.81632463884             0.967944524704           
6.06339347929             0.531785356802           
7.63336013278             0.290672213364           
