z=0 k                     pk_nl                    
6.26720869928e-06         142.23063649             
7.88994829253e-06         177.416151178            
9.93285640321e-06         221.30598214             
1.25047253377e-05         276.053433725            
1.57425164951e-05         344.342042921            
1.98186540613e-05         429.521472533            
2.49502072254e-05         535.767921539            
3.14104499055e-05         668.288135609            
3.9543413582e-05          833.572215792            
4.97822082274e-05         1039.70643503            
6.26720869928e-05         1296.75913571            
7.88994829253e-05         1617.25323817            
9.93285640321e-05         2016.73905448            
0.000125047253377         2514.47661709            
0.000157425164951         3134.22668755            
0.000198186540613         3905.12812424            
0.000249502072254         4862.60267539            
0.000314104499055         6049.17786865            
0.00039543413582          7515.06811471            
0.000497822082274         9318.31427556            
0.000626720869928         11524.1619094            
0.000788994829253         14202.8699158            
0.000993285640321         17424.4940106            
0.00125047253377          21249.7975649            
0.00157425164951          25716.7371294            
0.00198186540613          30821.2644805            
0.00249502072254          36494.0344807            
0.00314104499055          42572.6575674            
0.0039543413582           48640.7178874            
0.00497822082274          54491.3989501            
0.00626720869928          59452.7713014            
0.00788994829253          62827.6550831            
0.0099328564032           63853.3805657            
0.0125047252749           61883.5316287            
0.015742462689            56740.038622             
0.0198104590382           49176.6973737            
0.0246531572026           41326.701401             
0.0288435913866           36236.8539795            
0.0318653328045           33369.9810774            
0.034339807623            31346.4822312            
0.0365410049011           29692.2099662            
0.0385896031158           28219.3185443            
0.0405488668813           26842.7258912            
0.0424564713295           25519.2785633            
0.0443370370184           24234.6638998            
0.0462078452038           22986.1901173            
0.0480817457975           21779.4696641            
0.0499687657196           20624.2307242            
0.051877058392            19533.5087348            
0.0538134942812           18516.299978             
0.0557840441194           17581.4692034            
0.0577940364345           16732.5917751            
0.0598483356896           15967.9756232            
0.0619514684722           15280.5029067            
0.0641077146231           14658.8462544            
0.0663211740515           14086.4858158            
0.0685958162794           13546.0016183            
0.0709355174601           13019.4898739            
0.0733440881575           12491.8652047            
0.0758252942266           11953.4210488            
0.0783828725119           11401.0197166            
0.0810205426683           10839.7566743            
0.0837420161365           10279.6034248            
0.0865510031163           9736.4553064             
0.0894512182669           9225.17166929            
0.0924463857816           8756.68190641            
0.0955402444348           8335.9313265             
0.0987365531689           7959.39789925            
0.102039097769            7617.49548644            
0.105451699159            7295.92976061            
0.108978223849            6981.2108219             
0.112622597052            6664.4277564             
0.116388818994            6344.17854545            
0.120280984929            6024.88092438            
0.124303309395            5718.25206482            
0.128460155258            5433.84980611            
0.132756068114            5175.13334196            
0.137195816702            4940.01932004            
0.141784440046            4720.36282018            
0.146527302183            4507.90803903            
0.151430155509            4299.88900928            
0.156499214046            4098.03268185            
0.16174123823             3904.50757942            
0.167163633317            3722.40489726            
0.172774564061            3553.87602274            
0.178583089129            3396.0065978             
0.184599319744            3245.41829937            
0.19083460846             3100.64193991            
0.197301775794            2961.41425466            
0.204015385016            2829.56971427            
0.21099207882             2705.28471991            
0.218250996416            2587.40856037            
0.225814296377            2474.92955792            
0.233707820263            2366.71406876            
0.241961946176            2263.59311809            
0.250612702371            2165.2150456             
0.259703242775            2071.01929232            
0.26928583534             1980.19288176            
0.279424591967            1892.85456489            
0.290199295456            1808.60067599            
0.301710891489            1726.81291701            
0.314089582656            1647.21031577            
0.32750712654             1569.29670881            
0.342196191422            1492.5287346             
0.35848209623             1416.21757843            
0.376837427671            1339.53658276            
0.397981517521            1261.39760402            
0.423074131674            1180.2087932             
0.454122502826            1093.56779383            
0.494906228764            997.625331844            
0.553165629374            886.219866879            
0.644820646876            751.887340109            
0.791492231173            599.393791359            
0.994379382938            458.158260281            
1.25180658737             340.934785968            
1.57593094509             246.17300947             
1.9839795139              171.922129982            
2.49768222652             116.120821607            
3.14439562556             76.0758104935            
3.95855955775             48.5595035721            
4.98353122135             30.3412014581            
6.27389409502             18.6388325352            
