z=2 k                     pk_nl                    
1.07775453382e-07         1.26005716958            
1.35681257031e-07         1.57177454034            
1.7081258238e-07          1.96060564973            
2.15040300612e-07         2.44562716541            
2.70719699001e-07         3.05063500811            
3.40815908545e-07         3.80531181709            
4.29061808011e-07         4.7466832272             
5.40156813336e-07         5.92093440494            
6.80017138662e-07         7.38567596563            
8.56090856318e-07         9.21277044107            
1.07775453382e-06         11.4918579687            
1.35681257031e-06         14.3347541782            
1.7081258238e-06          17.8809360426            
2.15040300612e-06         22.3043848387            
2.70719699001e-06         27.8221219432            
3.40815908545e-06         34.7048562432            
4.29061808011e-06         43.2902655419            
5.40156813336e-06         53.9995635642            
6.80017138662e-06         67.3581653662            
8.56090856318e-06         84.0214650276            
1.07775453382e-05         104.806990318            
1.35681257031e-05         130.733263999            
1.7081258238e-05          163.071958205            
2.15040300612e-05         203.408206537            
2.70719699001e-05         253.718032804            
3.40815908545e-05         316.46391033             
4.29061808011e-05         394.712789572            
5.40156813336e-05         492.281054261            
6.80017138662e-05         613.910973874            
8.56090856318e-05         765.482183523            
0.000107775453382         954.258902225            
0.000135681257031         1189.16664186            
0.00017081258238          1481.07822033            
0.000215040300612         1843.06373484            
0.000270719699001         2290.51996111            
0.000340815908545         2841.04760593            
0.000429061808011         3513.91920203            
0.000540156813336         4329.02796751            
0.000680017138662         5305.29449671            
0.000856090856318         6458.23733197            
0.00107775453382          7795.61460298            
0.00135681257031          9310.67573576            
0.0017081258238           10975.175336             
0.00215040300612          12732.4852357            
0.00270719699001          14489.9789986            
0.00340815908545          16115.0594351            
0.00429061808011          17434.666838             
0.00540156813336          18236.683553             
0.00680017138662          18285.4335817            
0.00856090856318          17347.7861504            
0.0107775453361           15273.7322909            
0.0135681216154           12157.4919565            
0.0170800527598           8544.56084304            
0.0214272434154           5453.394181              
0.0258685704292           3850.71464306            
0.0290908915408           3353.99335036            
0.0315980047375           3187.56752659            
0.0337680498416           3119.11619048            
0.0357567405539           3071.16716576            
0.0376405369973           3008.88483504            
0.0394628982268           2915.13092383            
0.0412512604878           2783.14896043            
0.043024368171            2613.63300053            
0.0447958547176           2412.96611634            
0.0465761621388           2191.55160178            
0.0483736466107           1962.04388272            
0.0501952525942           1737.49521624            
0.0520469432496           1529.69987103            
0.0539339858342           1347.84823094            
0.0558611469433           1197.90692871            
0.057832829564            1082.48115734            
0.0598531713281           1001.17292951            
0.0619261161439           951.02545078             
0.0640554670925           926.965527191            
0.0662449258458           921.885340133            
0.0684981222058           926.866837585            
0.0708186362985           931.534541173            
0.0732100152588           925.469640511            
0.0756757857817           900.294015146            
0.0782194636074           852.101026533            
0.0808445608032           782.778054236            
0.0835545915724           699.77066118             
0.0863530772278           613.894960936            
0.089243550914            536.122804685            
0.0922295626257           474.619031065            
0.0953146850464           433.186726541            
0.0985025207186           411.168609913            
0.101796711047            403.899509565            
0.105200947631            403.763256126            
0.108718986418            401.578307477            
0.112354665165            388.930004822            
0.116111924716            362.698038493            
0.119994834585            326.534636903            
0.124007623401            288.289338975            
0.128154714773            255.616097121            
0.132440769245            233.063906628            
0.136870733078            221.001716617            
0.141449894779            215.445759194            
0.146183950477            209.941768581            
0.151079079551            199.439202913            
0.156142032288            183.047402332            
0.161380231839            164.286839298            
0.166801893427            148.278428707            
0.172416164632            137.526697836            
0.178233291738            130.807973897            
0.184264818707            124.823099138            
0.190523827452            116.664497162            
0.19702523093             106.587692242            
0.203786134613            96.9987141789            
0.210826287395            89.7377352343            
0.218168650975            84.2041440002            
0.22584012819             78.6207622267            
0.233872507638            72.3000512658            
0.242303707273            66.0962506386            
0.251179438441            60.8627753532            
0.260555472752            56.3668065653            
0.270500792232            51.738783282             
0.281102065697            47.0971487589            
0.292470172325            43.0197605131            
0.304749986605            39.1868292965            
0.318135550366            35.3770346343            
0.332894521989            31.8204129747            
0.349409393588            28.405153354             
0.368250767276            25.0758595727            
0.390316042378            21.8462883523            
0.417111702693            18.6439598188            
0.451375355998            15.4237182915            
0.498538747594            12.1308803502            
0.569995886155            8.75188930993            
0.685889681142            5.54673506259            
0.857488619587            3.17601802065            
1.07927987698             1.77374060766            
1.35873092949             0.982184254557           
1.71054089226             0.539589607705           
2.15344339718             0.294102426376           
2.71102461558             0.159043241099           
3.41297778055             0.0853463475142          
4.29668445782             0.0454627630678          
5.40920525041             0.0240563752586          
6.80978594736             0.012653969431           
