k                         pk_lin                   
6.38320332328e-06         223.27354114             
8.03597687232e-06         278.507734385            
1.01166954932e-05         347.405956461            
1.27361650397e-05         433.348462839            
1.60338818173e-05         540.547770601            
2.01854612695e-05         674.262096321            
2.5411990141e-05          841.047087001            
3.19918001528e-05         1049.07598691            
4.02752901813e-05         1308.53637778            
5.07035862767e-05         1632.12094453            
6.38320332328e-05         2035.63266934            
8.03597687232e-05         2538.72575577            
0.000101166954932         3165.80311613            
0.000127361650397         3947.08496683            
0.000160338818173         4919.84752793            
0.000201854612695         6129.79966996            
0.00025411990141          7632.51509757            
0.000319918001528         9494.77374736            
0.000402752901813         11795.6019414            
0.000507035862767         14626.7055285            
0.000638320332328         18091.6417473            
0.000803597687232         22302.2793328            
0.00101166954932          27370.7661092            
0.00127361650397          33395.6461804            
0.00160338818173          40441.1068742            
0.00201854612695          48505.8428776            
0.0025411990141           57485.3884003            
0.00319918001528          67123.9555449            
0.00402752901813          76963.1145927            
0.00507035862767          86301.278448             
0.00638320332328          94146.4184174            
0.00803597687232          99220.3317055            
0.0101166954932           100063.955374            
0.0127361650035           95360.6657217            
0.0160338459919           84690.1416786            
0.0201793243879           69697.7012649            
0.025165331443            54999.7480316            
0.0296172907673           46441.9535962            
0.0328118046135           42463.3927419            
0.0354054039897           40082.9029486            
0.0377021444041           38314.2944826            
0.0398341087069           36773.5067447            
0.0418697560099           35277.8169159            
0.0438495250583           33733.1686593            
0.0457996823994           32099.6698485            
0.0477385765036           30376.6671649            
0.0496797971702           28579.736253             
0.0516339133294           26749.7946015            
0.0536094944847           24932.6662044            
0.0556137437688           23182.0544968            
0.0576529075663           21546.3003247            
0.0597325501304           20066.5552437            
0.0618577431672           18772.4325511            
0.0640331999146           17677.1317265            
0.0662633718447           16777.2586735            
0.0685525194941           16054.8998037            
0.0709047649486           15474.5869757            
0.0733241310404           14988.6881363            
0.0758145707568           14543.1077525            
0.0783799893434           14079.7659243            
0.0810242609216           13551.2932405            
0.0837512409996           12927.1079935            
0.0865647759598           12202.6474746            
0.0894687104136           11400.0535373            
0.0924668931826           10565.9841212            
0.095563182584            9758.1702584             
0.0987614516417           9030.60809466            
0.102065593815            8420.84522636            
0.10547952981             7941.41535999            
0.109007216035            7576.34696753            
0.11265265524             7284.7430362             
0.116419909882            7013.35045342            
0.120313118763            6713.91382823            
0.124336517464            6352.53223155            
0.128494463137            5931.78110487            
0.132791464203            5486.66621828            
0.137232215574            5066.96933179            
0.141821640036            4709.55433959            
0.146564936551            4424.79223611            
0.151467636349            4199.33265308            
0.156535667864            4000.26929399            
0.161775431829            3790.54915923            
0.167193888189            3553.06672063            
0.172798656927            3299.34662254            
0.178598135533            3056.11586161            
0.184601636613            2847.59337932            
0.190819550227            2676.55623864            
0.19726353692             2524.24462634            
0.203946759314            2370.95805091            
0.210884162696            2209.24400214            
0.21809281851             2049.44074371            
0.225592349545            1905.93607599            
0.233405462453            1780.65156865            
0.241558622989            1664.24564657            
0.25008292363             1547.52183882            
0.259015214284            1433.50903498            
0.268399598665            1327.94815551            
0.278289448087            1231.16729126            
0.288750162296            1138.99412565            
0.299863033371            1049.06858549            
0.311730780516            964.021525512            
0.324485689931            884.379954162            
0.338301952582            807.263710118            
0.353415027709            733.188695567            
0.370153291155            662.174917913            
0.388992284027            592.952052202            
0.410653067961            525.376850897            
0.436292709441            458.497861731            
0.467902205082            391.365809713            
0.50920581226             322.67397304             
0.567790322994            251.098931399            
0.659371683843            177.220302665            
0.806674893489            110.011445099            
1.01287600545             63.655106516             
1.27507279076             36.292311805             
1.60522124183             20.5277766293            
2.02085381268             11.5290998151            
2.54410421831             6.43304370522            
3.20283745068             3.56868660732            
4.03213345651             1.96900265871            
5.07615527214             1.0810340031             
6.39050086632             0.590789137541           
