k                         pk_lin                   
1.69397205324e-07         1.00951943377            
2.13258446469e-07         1.25925789899            
2.68476477539e-07         1.57077754338            
3.37991860043e-07         1.95936201215            
4.25506541588e-07         2.44407587239            
5.3568099809e-07          3.04869995078            
6.74382421111e-07         3.80289805848            
8.48997167204e-07         4.7436723445             
1.06882410833e-06         5.9171786795             
1.34556983072e-06         7.38099113563            
1.69397205324e-06         9.20692666136            
2.13258446469e-06         11.4845685342            
2.68476477539e-06         14.3256614578            
3.37991860043e-06         17.8695939331            
4.25506541588e-06         22.2902368783            
5.3568099809e-06          27.8044740106            
6.74382421111e-06         34.682842503             
8.48997167204e-06         43.2628059653            
1.06882410833e-05         53.9653109411            
1.34556983072e-05         67.3154392088            
1.69397205324e-05         83.9681691231            
2.13258446469e-05         104.740065405            
2.68476477539e-05         130.650117807            
3.37991860043e-05         162.968999072            
4.25506541588e-05         203.281278245            
5.3568099809e-05          253.562674025            
6.74382421111e-05         316.275986429            
8.48997167204e-05         394.489996225            
0.000106882410833         492.026165967            
0.000134556983072         613.638676719            
0.000169397205324         765.23317964             
0.000213258446469         954.128762294            
0.000268476477539         1189.36470708            
0.000337991860043         1482.04786177            
0.000425506541588         1845.72755599            
0.00053568099809          2296.77384415            
0.000674382421111         2854.72309806            
0.000848997167204         3542.51912873            
0.00106882410833          4386.24971279            
0.00134556983072          5414.99707098            
0.00169397205324          6658.90484474            
0.00213258446469          8146.24455897            
0.00268476477539          9898.56829933            
0.00337991860043          11923.394022             
0.00425506541588          14203.249672             
0.0053568099809           16680.2727918            
0.00674382421111          19240.1478884            
0.00848997167204          21684.1924623            
0.0106882410833           23716.2084154            
0.013455698307            24940.278724             
0.0169397197206           24926.8144976            
0.0213254557263           23407.7401667            
0.0268107354625           20619.7541781            
0.032935142718            17746.3409643            
0.0376569834014           16098.1833869            
0.04118881967             15173.557494             
0.0441749568409           14538.2688169            
0.0468768231857           14031.2405698            
0.0494165358785           13577.4038456            
0.0518610483091           13137.6770064            
0.0542515356301           12687.4526975            
0.0566155678505           12215.2882986            
0.0589728745711           11716.2657524            
0.0613383632125           11191.9862902            
0.0637238257614           10649.810831             
0.0661389642449           10099.80226              
0.0685920376906           9555.06146264            
0.071090286904            9029.05739681            
0.0736402227014           8534.85010491            
0.0762478268864           8083.57000106            
0.0789186955486           7682.94251402            
0.0816581430859           7336.09266641            
0.0844712787763           7041.8203036             
0.0873630637133           6793.54010545            
0.0903383534202           6580.15233183            
0.0934019298525           6386.94696696            
0.0965585254553           6197.20282278            
0.0998128412537           5994.44765569            
0.103169560497            5766.52501156            
0.106633359068            5507.39363837            
0.110208913678            5218.87777943            
0.113900908713            4911.45496409            
0.117714042543            4601.86711042            
0.12165303402             4308.58547379            
0.125722629873            4048.13099232            
0.129927613693            3829.77024049            
0.134272817167            3653.84713559            
0.138763134231            3511.29355199            
0.143403538791            3385.97778588            
0.148199106676            3257.03692333            
0.153155042469            3108.98180174            
0.158276711894            2937.43036612            
0.163569680452            2750.37641483            
0.169039759075            2563.87528259            
0.174693057604            2395.13363978            
0.180536047082            2255.35157518            
0.186575631979            2143.92881961            
0.192819233759            2049.15096253            
0.199274887528            1954.88449057            
0.20595135397             1849.31020474            
0.212858249389            1731.83381967            
0.22000619753             1613.54972465            
0.22740700787             1507.82748798            
0.235073886585            1420.36806305            
0.243021688247            1346.1552769             
0.251267218929            1273.65782019            
0.259829604887            1195.60324715            
0.268730745816            1114.48613334            
0.277995878424            1039.01269685            
0.287654285609            974.040525561            
0.297740200252            915.741035574            
0.308293972771            857.230243478            
0.319363601594            797.299454148            
0.331006771454            740.507175796            
0.343293615709            689.674716298            
0.356310532827            641.613857301            
0.370165574402            593.248267474            
0.384996239431            546.820203782            
0.400981066686            503.809896972            
0.418357434295            461.669550893            
0.437449918318            420.414770571            
0.458717465623            380.93234808             
0.482835946638            341.782275132            
0.510851529124            303.268265461            
0.54448627617             264.496181973            
0.586796718224            224.997508814            
0.643701503512            183.7786231              
0.727538399155            140.1384901              
0.862323442831            95.5804706998            
1.07078019532             58.1399739587            
1.34712986352             33.952097463             
1.69592438838             19.5990391814            
2.13504228161             11.211871849             
2.68785898356             6.36150399744            
3.38381397773             3.58286420045            
4.25996940535             2.00442744748            
5.36298373786             1.11456004854            
6.75159651063             0.616250699436           
8.49975641741             0.338996940022           
