z=2 k                     pk_nl                    
6.91402404893e-06         28.1093933882            
8.70424057295e-06         35.1480692556            
1.09579896477e-05         43.9492505347            
1.37952916296e-05         54.9542738327            
1.73672431956e-05         68.7146312808            
2.18640637918e-05         85.9202379206            
2.75252255126e-05         107.433449956            
3.46522058632e-05         134.332190422            
4.36245425358e-05         167.963597195            
5.49200451763e-05         210.010744063            
6.91402404893e-05         262.575418388            
8.70424057295e-05         328.280281164            
0.000109579896477         410.394069892            
0.000137952916296         512.983123572            
0.000173672431956         641.091251691            
0.000218640637918         800.946503704            
0.000275252255126         1000.18645966            
0.000346522058632         1248.08167331            
0.000436245425358         1555.72004822            
0.000549200451763         1936.09834898            
0.000691402404893         2404.06040275            
0.000870424057295         2976.01107529            
0.00109579896477          3669.22209598            
0.00137952916296          4500.2182795             
0.00173672431956          5482.08844023            
0.00218640637918          6620.5405137             
0.00275252255126          7908.6314453             
0.00346522058632          9319.90992115            
0.00436245425358          10790.6499135            
0.00549200451763          12247.3691006            
0.00691402404893          13550.3326575            
0.00870424057295          14523.4611804            
0.0109579896476           14956.6279734            
0.0137952914333           14651.2127818            
0.0173671144119           13520.5932292            
0.0218482689725           11745.2539632            
0.0270543706091           9937.27992915            
0.0313125268102           8855.73817277            
0.0344267953641           8257.5861994             
0.037016005287            7840.92424794            
0.0393378134053           7501.04815409            
0.0415087522853           7193.9109134             
0.043591193082            6898.14015591            
0.045622833922            6602.94412424            
0.0476285868453           6303.84053516            
0.0496260930886           6000.46855811            
0.0516285664227           5695.36753617            
0.0536463818275           5392.78589837            
0.0556880209556           5098.09207973            
0.0577606640145           4816.87940113            
0.0598705759162           4554.30074264            
0.0620233669244           4314.41145165            
0.0642241736099           4099.72506747            
0.0664777874168           3910.78052399            
0.0687887477303           3746.0470341             
0.0711614102371           3602.00617252            
0.0735999976814           3473.40180464            
0.0761086378188           3353.80782596            
0.0786913919091           3236.41447514            
0.0813522761334           3115.04591658            
0.0840952776974           2985.38754122            
0.086924366965            2845.67619438            
0.0898435066895           2697.37864014            
0.0928566592238           2544.92934261            
0.0959677924732           2394.66236856            
0.099180885272            2253.28456139            
0.102499932819            2126.24968327            
0.105928952771            2016.16936462            
0.109471992583            1922.43281908            
0.113133138656            1841.11482494            
0.116916527862            1766.08070858            
0.120826361999            1690.9964063             
0.124866925731            1611.39248292            
0.129042608572            1526.15923863            
0.133357931465            1437.83632719            
0.137817578574            1351.67496151            
0.14242643488             1273.08060048            
0.147189630301            1204.53947068            
0.15211259112             1144.87127481            
0.157201099651            1090.66114513            
0.162461363293            1038.12674218            
0.167900094386            984.434971478            
0.173524602665            929.495073991            
0.179342902605            875.952013873            
0.18536383861             826.598611562            
0.191597231883            782.466670952            
0.198054053957            742.486155617            
0.20474663343             704.085342649            
0.211688904504            665.932420092            
0.218896708759            628.608109659            
0.226388165454            593.364440695            
0.234184131026            561.036418516            
0.24230877609             530.813427183            
0.250790319119            501.687704862            
0.259661971952            473.351220981            
0.268963175975            446.501224015            
0.278741243786            421.220697188            
0.289053577027            397.136945935            
0.299970719914            373.932220579            
0.311580653262            351.647090647            
0.323994978693            330.349430328            
0.337358069802            309.834078353            
0.351861041448            289.903517637            
0.367763855032            270.568894945            
0.385431797597            251.629527171            
0.405398723885            232.925735821            
0.428483260338            214.246289889            
0.456017391629            195.302650873            
0.490332281484            175.672349324            
0.535873016201            154.740718167            
0.601825060558            131.69206433             
0.70672164278             106.168184114            
0.872430658161            80.9353728119            
1.09693430793             60.7867683576            
1.3809350438              45.6592901054            
1.73849414284             34.0850495568            
2.18863445464             25.1073796093            
2.75532753207             18.1394562568            
3.46875184794             12.7944273298            
4.36689984858             8.78200990962            
5.49760119014             5.85566891664            
6.92106984217             3.79309513891            
