z=0 k                     pk_nl                    
1.20844109928e-07         3.7061081583             
1.52133720854e-07         4.62293821867            
1.91525007173e-07         5.76657692133            
2.41115698525e-07         7.19313298528            
3.03546680055e-07         8.9725955016             
3.82142629187e-07         11.1922677087            
4.81089066814e-07         13.9610502268            
6.05655251548e-07         17.4147838944            
7.62474786961e-07         21.722914334             
9.59898885157e-07         27.0968052215            
1.20844109928e-06         33.800108122             
1.52133720854e-06         42.161697651             
1.91525007173e-06         52.5918065823            
2.41115698525e-06         65.6021525151            
3.03546680055e-06         81.8310435461            
3.82142629187e-06         102.074694673            
4.81089066814e-06         127.326291356            
6.05655251548e-06         158.824716767            
7.62474786961e-06         198.11533335             
9.59898885157e-06         247.125800739            
1.20844109928e-05         308.260649786            
1.52133720854e-05         384.51631178             
1.91525007173e-05         479.633322105            
2.41115698525e-05         598.274828111            
3.03546680055e-05         746.254705973            
3.82142629187e-05         930.819414944            
4.81089066814e-05         1160.99721235            
6.05655251548e-05         1448.02806347            
7.62474786961e-05         1805.89002433            
9.59898885157e-05         2251.93602779            
0.000120844109928         2807.65046176            
0.000152133720854         3499.52228847            
0.000191525007173         4360.00578211            
0.000241115698525         5428.49689728            
0.000303546680055         6752.19437452            
0.000382142629187         8386.65748676            
0.000481089066814         10395.8311299            
0.000605655251548         12851.1781203            
0.000762474786961         15828.9948982            
0.000959898885157         19404.2408531            
0.00120844109928          23639.9490545            
0.00152133720854          28571.5030314            
0.00191525007173          34185.2863211            
0.00241115698525          40392.6777112            
0.00303546680055          46997.7617946            
0.00382142629187          53554.2188576            
0.00481089066814          59765.9001983            
0.00605655251548          64887.4966295            
0.00762474786961          68117.152922             
0.00959898885157          68582.9284445            
0.012084410967            65542.2553505            
0.015213344679            58832.4259376            
0.0191475196558           49448.0983828            
0.0239008017423           40039.3060004            
0.0282123669897           34180.4879713            
0.031301135838            31233.3668098            
0.033797830127            29326.9548014            
0.0360036072716           27834.4611915            
0.038048409721            26516.3280082            
0.0399991993026           25264.9263173            
0.0418953678937           24028.4280049            
0.0437624236989           22789.6688487            
0.0456181425088           21546.0624789            
0.0474756639124           20310.8944297            
0.0493451896007           19102.7110395            
0.0512349793986           17943.6152868            
0.0531519674772           16854.9890235            
0.0551021604984           15855.7739403            
0.0570909042164           14959.2200927            
0.0591230673458           14170.7085905            
0.0612031714927           13488.709934             
0.063335484804            12903.2417575            
0.0655240905272           12397.2619158            
0.0677729377934           11946.9771447            
0.0700858795366           11526.5751921            
0.0724667009385           11110.0756135            
0.074919140808            10674.9704391            
0.0774469076535           10207.8332446            
0.0800536917828           9704.51938847            
0.0827431744738           9174.77090856            
0.0855190350755           8637.03387067            
0.0883849567696           8115.39602137            
0.0913446316417           7633.37496923            
0.0944017656615           7207.84777446            
0.0975600841368           6844.94558313            
0.100823338185            6538.40563184            
0.104195312755            6272.19675017            
0.107679836725            6023.81698399            
0.111280795585            5772.44244074            
0.115002147238            5504.39057857            
0.118847941407            5219.18357953            
0.122822343198            4928.82193891            
0.126929661342            4650.2886828             
0.131174381688            4399.53204638            
0.135561206584            4182.58167739            
0.140095100839            3992.72874375            
0.144781345111            3817.31794402            
0.149625597717            3645.86883629            
0.154633966117            3472.37235266            
0.159813089633            3297.43056685            
0.165170235408            3129.03835759            
0.17071341018             2975.11756347            
0.176451491191            2836.45613765            
0.182394380575            2709.06801447            
0.188553188878            2586.38197326            
0.194940455171            2465.14916397            
0.201570413615            2348.09027786            
0.208459319673            2237.9095321             
0.215625853728            2135.89751123            
0.223091626359            2039.81167905            
0.230881818736            1946.9000428             
0.239026005057            1857.17541294            
0.247559223775            1771.92873199            
0.256523394423            1691.15764027            
0.265969223102            1613.54414244            
0.27595881294             1538.62953614            
0.286569314584            1466.51612793            
0.297898150504            1396.87918925            
0.310070690242            1329.28073009            
0.323251869992            1263.16868943            
0.337664403622            1198.35254925            
0.353618499019            1134.14582184            
0.371562697807            1069.93660252            
0.39217584241             1004.84868731            
0.416544719335            937.658530021            
0.446534066614            866.568710631            
0.48562051988             788.72463255             
0.540867045336            699.610110577            
0.626946519909            593.647058557            
0.765689241921            473.520987499            
0.961096146903            361.937081121            
1.2098776324              270.408803097            
1.52314533935             196.997313465            
1.91752637329             139.374276054            
2.41402267912             95.5515360265            
3.03907449539             63.5083396932            
3.82596811058             41.041652331             
4.81660847913             25.8940053112            
6.06375081304             16.0182046564            
