k                         pk_lin                   
6.85680216131e-06         20.0214215068            
8.63220248451e-06         24.9743911192            
1.08672990675e-05         31.1526437604            
1.36811189537e-05         38.8592942518            
1.72235083125e-05         48.4721936641            
2.16831122949e-05         60.4629031924            
2.72974210748e-05         75.4194137682            
3.43654170675e-05         94.0749280454            
4.32634968332e-05         117.343552342            
5.44655155664e-05         146.364581552            
6.85680216131e-05         182.55729918             
8.63220248451e-05         227.688429513            
0.000108672990675         283.954557725            
0.000136811189537         354.081563445            
0.000172235083125         441.442179606            
0.000216831122949         550.190378384            
0.000272974210748         685.40641998             
0.000343654170675         853.237819231            
0.000432634968332         1061.00900692            
0.000544655155664         1317.25922127            
0.000685680216131         1631.66281858            
0.000863220248451         2014.78875811            
0.00108672990675          2477.61051158            
0.00136811189537          3030.48130787            
0.00172235083125          3681.21254257            
0.00216831122949          4432.51164282            
0.00272974210748          5278.52598289            
0.00343654170675          6200.4766796             
0.00432634968332          7161.81795657            
0.00544655155664          8103.80190332            
0.00685680216131          8940.76548789            
0.00863220248451          9561.7551668             
0.0108672990675           9837.49745921            
0.0136811187227           9648.53611653            
0.0172233632914           8945.83446594            
0.02166595262             7839.82730788            
0.026802534112            6701.02613368            
0.030966582984            6000.11675357            
0.0340206978757           5593.48717196            
0.0365660660357           5299.83756448            
0.038851503562            5055.68135459            
0.0409900495126           4834.31028368            
0.0430424113606           4622.88655217            
0.0450453713215           4415.1128812             
0.0470232810437           4208.42431936            
0.0489934102591           4002.63886959            
0.0509687102039           3799.13918528            
0.0529593602397           3600.23695439            
0.0549736895198           3408.74454655            
0.0570187545983           3227.44963893            
0.0591007166021           3058.80616961            
0.0612250960063           2904.53360886            
0.0633969496198           2765.4146052             
0.0656209963931           2641.11832272            
0.0679017085256           2530.1691528             
0.0702433784058           2430.09647867            
0.0726501683232           2337.58631136            
0.0751261476473           2248.97010213            
0.077675320738            2160.65330745            
0.0803016479277           2069.7359545             
0.0830090612958           1974.5424969             
0.0858014765575           1874.98920102            
0.0886828021104           1772.6643378             
0.0916569461092           1670.50382262            
0.0947278223148           1572.07650779            
0.0978993553924           1480.70547735            
0.101175486281            1398.63987072            
0.104560178226            1326.3806795             
0.108057424054            1262.70125391            
0.111671255246            1204.83013919            
0.115405753367            1149.3184006             
0.119265064399            1093.18016106            
0.123253416522            1034.8351121             
0.127375141897            974.670115951            
0.131634703006            914.915960006            
0.136036724123            858.284911584            
0.140586028551            807.006957556            
0.1452876823              761.589010995            
0.150147044983            720.519957224            
0.155169828883            681.633359874            
0.160362167289            643.428979398            
0.16573069354             605.306637347            
0.171282632526            567.677053397            
0.177025906949            531.996027226            
0.182969261262            499.313085267            
0.189122407085            469.444319773            
0.195496195065            441.543642377            
0.202102819647            414.565702902            
0.208956065322            388.205282389            
0.216071605681            363.086145131            
0.223467370479            339.58751906             
0.231164001245            317.76254964             
0.239185423557            297.099020233            
0.247559574945            277.234483646            
0.256319343264            258.254329876            
0.265503793981            240.39698045             
0.275159800663            223.52457174             
0.285344248666            207.431085415            
0.29612707062             192.063493958            
0.307595517379            177.447529363            
0.319860312706            163.506890573            
0.333064767061            150.146100032            
0.347398700913            137.301361979            
0.363120497645            124.934610647            
0.38059353568             112.9386806              
0.400349429771            101.23557458             
0.423204408539            89.7106432096            
0.450488642975            78.2193015152            
0.484534575698            66.5809340296            
0.529799186761            54.5479303715            
0.595505134918            41.8915511622            
0.700185173042            28.9108605255            
0.865125232047            17.658979726             
1.08786135616             10.2514056407            
1.36951573238             5.87984403749            
1.72411809356             3.34400393723            
2.17053608089             1.8873348109             
2.73254302945             1.05783852383            
3.44006785859             0.589199960311           
4.33078884548             0.326287620892           
5.45214013069             0.179743998099           
6.86383775919             0.0985405139565          
