k                         pk_lin                   
5.66779954359e-06         208.385323218            
7.13533687438e-06         259.936416793            
8.98285691287e-06         324.240401059            
1.13087468381e-05         404.452130932            
1.42368687701e-05         504.50180206             
1.7923155879e-05          629.296825954            
2.25639163956e-05         784.953945587            
2.84062877401e-05         979.09804171             
3.57613974907e-05         1221.23066042            
4.50209320623e-05         1523.1847516             
5.66779954359e-05         1899.68340494            
7.13533687438e-05         2369.01845132            
8.98285691287e-05         2953.86375087            
0.000113087468381         3682.2245849             
0.000142368687701         4588.50162476            
0.00017923155879          5714.6009069             
0.000225639163956         7110.94789199            
0.000284062877401         8837.17082206            
0.000357613974907         10962.1453886            
0.000450209320623         13563.0698706            
0.000566779954359         16723.0711022            
0.000713533687438         20525.9501974            
0.000898285691287         25045.6558183            
0.00113087468381          30329.7024814            
0.00142368687701          36376.683708             
0.0017923155879           43108.2288145            
0.00225639163956          50338.7173851            
0.00284062877401          57743.0031083            
0.00357613974907          64830.3798225            
0.00450209320623          70952.870937             
0.00566779954359          75278.6370802            
0.00713533687438          76872.5435166            
0.00898285691287          74799.8744776            
0.0113087468272           68403.1005693            
0.0142368545528           57872.1520274            
0.0179201201278           44956.5631989            
0.0224164304224           33268.2614589            
0.0266700176584           26746.9990076            
0.0297138536841           24036.088925             
0.0321440936406           22553.2380391            
0.0342771880612           21491.9851277            
0.036247308129            20564.880346             
0.0381225069592           19640.3411399            
0.0399423690282           18663.1980806            
0.0417323132907           17613.1472441            
0.0435099373251           16496.8558223            
0.0452881791727           15338.4578991            
0.0470770384989           14169.4368227            
0.0488845799953           13028.9019183            
0.0507175511589           11953.8172166            
0.0525817798758           10975.3017883            
0.0544824397786           10117.4489777            
0.0564242327634           9394.3691071             
0.0584115176817           8807.79270479            
0.0604484029311           8349.69441713            
0.0625388141472           8001.19302016            
0.0646865442936           7734.07560824            
0.0668952910396           7514.40535465            
0.0691686847896           7305.08484572            
0.0715103097484           7069.53122542            
0.0739237197578           6780.46789399            
0.076412450214            6424.37230255            
0.0789800270914           6005.22507036            
0.0816299739075           5545.3142868             
0.0843658173392           5078.26602532            
0.0871910921191           4641.30130708            
0.0901093457892           4264.55445524            
0.0931241438545           3964.69789192            
0.0962390758609           3742.12980613            
0.0994577629066           3580.90016773            
0.102783867091            3452.48982368            
0.106221103394            3324.09124928            
0.109773254485            3169.2988859             
0.113444188944            2976.35825672            
0.117237883406            2753.81727469            
0.121158449138            2525.85973799            
0.125210163587            2320.19929322            
0.1293975075              2153.40674471            
0.133725208281            2024.90209257            
0.13819829037             1922.12386101            
0.142822133583            1826.89425949            
0.14760254058             1722.5778616             
0.152545814938            1604.01432634            
0.15765885168             1481.11808866            
0.162949242674            1368.32888497            
0.168425400012            1274.09533896            
0.174096701395            1196.69612028            
0.179973662814            1125.29315568            
0.186068145475            1051.62576843            
0.192393606131            975.557339148            
0.198965403115            902.589831081            
0.205801174551            838.553164943            
0.212921311268            781.918818358            
0.220349555415            728.140189661            
0.228113768204            674.39314882             
0.236246928438            623.340303708            
0.244788451089            576.455405193            
0.253785957585            533.062049926            
0.263297696351            491.519923442            
0.273395920448            451.639282805            
0.284171709628            414.181563897            
0.295742035001            378.968737878            
0.30826042024             345.039651075            
0.321933589022            312.728199829            
0.337048513034            281.7837712              
0.354018452497            251.847031035            
0.373465744731            222.756211422            
0.396380602106            194.120693257            
0.424449272556            165.600048053            
0.460788143524            136.669955791            
0.511679953962            106.773200349            
0.590251136356            76.0006244165            
0.717414429361            47.5024318498            
0.899546472782            27.3327518262            
1.13235706704             15.4576082138            
1.42555245955             8.67842747148            
1.79466421658             4.84127603078            
2.25934838789             2.68484060468            
2.84435109962             1.48098089454            
3.58082587937             0.812955050337           
4.50799269475             0.444213352792           
5.6752265596              0.241706653559           
7.14468693358             0.130998626329           
