z=2 k                     pk_nl                    
1.38226278519e-07         0.425441813014           
1.74016574605e-07         0.530689103823           
2.19073887843e-07         0.661972839297           
2.75797684467e-07         0.825734006616           
3.47208713489e-07         1.030006987              
4.37109872608e-07         1.28481373514            
5.50288726372e-07         1.60265547209            
6.92772461453e-07         1.99912601489            
8.72148856315e-07         2.49367683387            
1.09797035808e-06         3.11057137242            
1.38226278519e-06         3.88007544984            
1.74016574605e-06         4.83994215015            
2.19073887843e-06         6.03726404798            
2.75797684467e-06         7.53078364459            
3.47208713489e-06         9.39377536759            
4.37109872608e-06         11.71764053              
5.50288726372e-06         14.616391623             
6.92772461453e-06         18.2322459482            
8.72148856315e-06         22.7426030234            
1.09797035808e-05         28.3687480824            
1.38226278519e-05         35.3867151347            
1.74016574605e-05         44.1405720594            
2.19073887843e-05         55.0597609265            
2.75797684467e-05         68.6797284829            
3.47208713489e-05         85.6681612571            
4.37109872608e-05         106.857496261            
5.50288726372e-05         133.285252502            
6.92772461453e-05         166.243947621            
8.72148856315e-05         207.342558293            
0.000109797035808         258.581635982            
0.000138226278519         322.4439798              
0.000174016574605         402.00192735             
0.000219073887843         501.040193951            
0.000275797684467         624.188827173            
0.000347208713489         777.053185092            
0.000437109872608         966.316637101            
0.000550288726372         1199.77982119            
0.000692772461453         1486.29525333            
0.000872148856315         1835.55807866            
0.00109797035808          2257.67074446            
0.00138226278519          2762.19598002            
0.00174016574605          3356.499696              
0.00219073887843          4043.3102632             
0.00275797684467          4817.61792642            
0.00347208713489          5662.53113799            
0.00437109872608          6541.68841227            
0.00550288726372          7405.72536281            
0.00692772461453          8172.32545273            
0.00872148856315          8736.3585954             
0.0109797035808           8973.55345457            
0.0138226276381           8767.78216001            
0.0174015201777           8071.50354342            
0.0218908431496           6996.77282788            
0.0270944060846           5912.29037398            
0.0313319795487           5266.88801751            
0.0344354438935           4908.6615986             
0.0370187309233           4658.44697651            
0.0393366855402           4454.11540794            
0.0415048198873           4269.51160388            
0.043585061545            4091.83325575            
0.0456148850703           3914.70029923            
0.047619077021            3735.43378936            
0.0496152023263           3553.81691612            
0.0516164253897           3371.30631703            
0.0536330876314           3190.46512105            
0.0556736469376           3014.46474297            
0.057745266088            2846.61986829            
0.0598541968168           2689.98245219            
0.0620060391438           2546.94882956            
0.0642059214685           2418.98339187            
0.0664586285552           2306.38641521            
0.0687686941987           2208.23874675            
0.0711404692983           2122.39725941            
0.0735781724071           2045.7175971             
0.0760859275336           1974.3428572             
0.0786677925204           1904.20884814            
0.0813277803762           1831.64376345            
0.084069875315            1754.03594435            
0.0868980448427           1670.38919775            
0.0898162489527           1581.62643219            
0.0928284473133           1490.43268659            
0.0959386052055           1400.63527972            
0.0991506988934           1316.25335542            
0.10246872106             1240.56463426            
0.105896686908            1175.06805731            
0.109438641511            1119.38304419            
0.113098668982            1071.09959354            
0.116880904019            1026.49129751            
0.12078954639             981.739229997            
0.124828878901            934.164983706            
0.129003289414            883.150783439            
0.133317297474            830.291924524            
0.137775586128            778.799659186            
0.142383039579            731.942879693            
0.147144787351            691.175174692            
0.152066255769            655.749867923            
0.15715322769             623.547489077            
0.162411911623            592.27023235             
0.167849021669            560.231077922            
0.173471870064            527.412556159            
0.179288474643            495.463639679            
0.18530768417             466.084349658            
0.19153932538             439.884119349            
0.197994376743            416.163516881            
0.204685175481            393.34631943             
0.211625666482            370.641671732            
0.218831704569            348.442734711            
0.226321425441            327.521776084            
0.234115706046            308.377342534            
0.242238742747            290.492632852            
0.250718786596            273.25027928             
0.259589091059            256.479783315            
0.268889151296            240.628043889            
0.278666350264            225.731574039            
0.288978183006            211.557807361            
0.299895319776            197.919276287            
0.311505914681            184.850444613            
0.323921812765            172.394487506            
0.337287738111            160.425796171            
0.351795324944            148.830945048            
0.367705330708            137.625348958            
0.385384312347            126.692129531            
0.405368249677            115.947708716            
0.428479535506            105.280150065            
0.456057304174            94.5405472753            
0.490447409505            83.5168403015            
0.536127572025            71.9132674366            
0.602356911021            59.3804201616            
0.707780948734            45.9373809592            
0.874116315815            33.3348131482            
1.09911003033             23.9745057989            
1.38367541723             17.4800690676            
1.74194407427             12.8657104034            
2.192977661               9.49148479602            
2.76079530492             6.96654340632            
3.47563536613             5.05153502968            
4.37556568455             3.59668773263            
5.50851083126             2.50278771733            
6.93480426662             1.69703830224            
