z=1 k                     pk_nl                    
6.53831760005e-06         77.9490411874            
8.23125417709e-06         97.2323489282            
1.03625350545e-05         121.286029104            
1.30456587107e-05         151.290193212            
1.64235112645e-05         188.71572359             
2.06759756817e-05         235.398396279            
2.60295111994e-05         293.627219589            
3.27692131055e-05         366.256133377            
4.1253995103e-05          456.842882073            
5.19357027732e-05         569.820775097            
6.53831760005e-05         710.710998822            
8.23125417709e-05         886.383124408            
0.000103625350545         1105.3719321             
0.000130456587107         1378.25688319            
0.000164235112645         1718.10571625            
0.000206759756817         2140.97278794            
0.000260295111994         2666.42316754            
0.000327692131055         3318.0235079             
0.00041253995103          4123.70660319            
0.000519357027732         5115.891994              
0.000653831760005         6331.2189618             
0.000823125417709         7809.58225164            
0.00103625350545          9591.69104091            
0.00130456587107          11714.2669637            
0.00164235112645          14202.7337792            
0.00206759756817          17061.109705             
0.00260295111994          20258.651539             
0.00327692131055          23713.7020377            
0.0041253995103           27227.356429             
0.00519357027732          30645.5225273            
0.00653831760005          33607.0886888            
0.00823125417709          35701.9422879            
0.0103625350545           36460.0536485            
0.0130456585976           35473.7847569            
0.016423427026            32599.1154103            
0.0206645175702           28278.4493226            
0.0256541505764           23847.7882657            
0.0298447980294           21084.7596966            
0.0328868959119           19533.2301946            
0.0353981122689           18437.6187339            
0.0376414830175           17538.8800203            
0.0397344609165           16732.4954646            
0.041739292359            15967.8289621            
0.0436933351051           15221.7420656            
0.0456211450898           14484.6108517            
0.0475400379521           13756.4752643            
0.0494629382847           13041.2948985            
0.0513999639018           12347.0789602            
0.0533593650566           11683.6174189            
0.0553481105818           11059.7561981            
0.0573722693162           10483.2587742            
0.0594372670204           9958.80474642            
0.0615480644291           9488.23348884            
0.0637092835756           9069.15653535            
0.0659252991324           8695.89249412            
0.0682003054443           8359.07606463            
0.070538366269            8047.06826162            
0.0729434519575           7747.41603468            
0.0754194673609           7448.17336636            
0.0779702728071           7140.54475867            
0.080599699872            6819.77812821            
0.0833115632596           6486.15021212            
0.0861096698302           6145.82694634            
0.0889978256346           5808.56475651            
0.0919798416926           5485.97792829            
0.0950595391764           5188.34851772            
0.0982407546086           4921.93610995            
0.101527345656            4687.34656252            
0.10492319808             4479.76600528            
0.108432234389            4289.90716692            
0.112058424738            4107.05480956            
0.115805800606            3922.18704566            
0.119678471783            3731.19932863            
0.123680647203            3535.90096213            
0.127816660171            3343.65101179            
0.132090998525            3162.66830873            
0.136508340364            2998.85457341            
0.141073595977            2852.98496112            
0.145791956739            2720.12641424            
0.150668951855            2593.50058224            
0.155710514042            2469.19272935            
0.160923055483            2346.11066111            
0.166313555749            2225.56558769            
0.171889663858            2111.55898571            
0.177659817263            2006.83536142            
0.183633381379            1910.30950506            
0.189820814354            1819.49146091            
0.196233863251            1731.76210941            
0.202885799753            1646.36202889            
0.209791706146            1565.10845483            
0.216968825991            1488.77803915            
0.224436998928            1417.25498803            
0.232219206204            1349.22118462            
0.240342263734            1283.6819235             
0.248837714425            1220.96911758            
0.257742993626            1161.51278528            
0.267102975157            1104.89195692            
0.276972057398            1050.48806681            
0.28741703154             998.201609692            
0.29852110895             948.006457432            
0.310389711374            899.569176508            
0.323159022284            852.619146532            
0.337009011098            806.898300681            
0.352183988973            762.171863459            
0.369026426858            718.005783077            
0.388035372593            673.992682693            
0.409973332522            629.550926664            
0.436075479292            583.846589857            
0.468491871606            535.699706725            
0.511297480071            483.213233796            
0.572878006153            423.51869603             
0.670327309371            353.855694944            
0.825313303053            278.840718953            
1.03733885935             212.946105889            
1.30590103655             159.772030502            
1.64403188609             117.221507058            
2.06971351914             83.6875526544            
2.60561494438             57.9468818525            
3.28027486683             38.8717730521            
4.12962138752             25.3029878472            
5.19888530584             16.0411585055            
6.54500882453             9.94802615369            
