k                         pk_lin                   
1.30766352001e-07         4.85522666466            
1.64625083542e-07         6.05632969941            
2.07250701089e-07         7.55456582387            
2.60913174214e-07         9.42344086595            
3.28470225289e-07         11.7546447836            
4.13519513635e-07         14.6625501189            
5.20590223987e-07         18.2898232951            
6.5538426211e-07          22.8144240567            
8.2507990206e-07          28.4583364552            
1.03871405546e-06         35.498459737             
1.30766352001e-06         44.280193457             
1.64625083542e-06         55.2343833258            
2.07250701089e-06         68.8984591799            
2.60913174214e-06         85.9428021378            
3.28470225289e-06         107.203634555            
4.13519513635e-06         133.72404641             
5.20590223987e-06         166.80517095             
6.5538426211e-06          208.070020334            
8.2507990206e-06          259.543113172            
1.03871405546e-05         323.749800606            
1.30766352001e-05         403.840265888            
1.64625083542e-05         503.739965771            
2.07250701089e-05         628.349655977            
2.60913174214e-05         783.778340852            
3.28470225289e-05         977.643385502            
4.13519513635e-05         1219.43949917            
5.20590223987e-05         1520.99667965            
6.5538426211e-05          1897.0451064             
8.2507990206e-05          2365.90716105            
0.000103871405546         2950.33677601            
0.000130766352001         3678.52114016            
0.000164625083542         4585.24620717            
0.000207250701089         5713.20017523            
0.000260913174214         7114.34509275            
0.000328470225289         8851.2293191             
0.000413519513635         10998.0550621            
0.000520590223987         13641.2217375            
0.00065538426211          16878.7392704            
0.00082507990206          20817.1821434            
0.00103871405546          25564.6223552            
0.00130766352001          31218.4899426            
0.00164625083542          37845.9923751            
0.00207250701089          45457.0252468            
0.00260913174214          53968.6593718            
0.00328470225289          63161.64865              
0.00413519513635          72634.5968441            
0.00520590223987          81769.9841157            
0.0065538426211           89699.6142192            
0.0082507990206           95320.3039661            
0.0103871405546           97380.794721             
0.0130766350779           94782.82058              
0.0164624190265           87132.8464326            
0.0207131096697           75601.1149022            
0.0257050430847           63772.2064308            
0.0298804888161           56407.532967             
0.0329147623857           52256.7908477            
0.0354222750161           49316.0430609            
0.0376636401157           46899.8168539            
0.0397554540159           44724.1446714            
0.0417596024127           42658.8895527            
0.0437132666568           40636.0498824            
0.0456409065663           38636.1674596            
0.0475597811086           36653.3831564            
0.0494827794256           34703.6147621            
0.0514199961349           32807.8462529            
0.0533796657768           30992.8820398            
0.0553687462556           29284.2884933            
0.0573932986567           27704.2062924            
0.0594587431608           26266.1035415            
0.0615700364496           24975.8272321            
0.0637317975979           23827.5992711            
0.0659483991181           22805.4733813            
0.0682240337849           21884.0001725            
0.0705627642254           21030.9604734            
0.0729685599894           20211.1698268            
0.0754453253743           19391.9589588            
0.0779969203407           18546.7233389            
0.0806271762367           17662.0494203            
0.0833399076449           16739.7536266            
0.0861389213846           15796.3584054            
0.0890280235307           14859.6993566            
0.0920110251825           13963.1828933            
0.0950917476435           13136.4266402            
0.0982740276237           12397.7362586            
0.101561723042            11749.3053587            
0.10495871999             11177.3157773            
0.108468941408            10655.5939411            
0.112096358007            10152.8588096            
0.11584500198             9642.99146654            
0.119718984023            9113.65889803            
0.123722514216            8570.32286239            
0.127859927289            8034.67600222            
0.132135712846            7530.82806886            
0.136554551151            7076.24513547            
0.141121355122            6673.71977481            
0.145841319306            6308.47909394            
0.150719976708            5960.70457993            
0.155763264572            5618.68051728            
0.160977600446            5279.19938118            
0.166369970241            4946.1408607             
0.171948030447            4631.80949009            
0.177720227313            4344.71568562            
0.183695936605            4081.42243817            
0.18988562867             3834.66028645            
0.196301064975            3596.36877325            
0.202955534272            3364.4272844             
0.209864139166            3144.45035993            
0.217044147539            2939.0032274             
0.224515428348            2747.77556033            
0.23230099846             2566.78676321            
0.240427717467            2392.99781318            
0.248927182399            2227.62536244            
0.257836896466            2072.11613902            
0.267201819729            1925.25669374            
0.277076461812            1785.20876655            
0.287527759872            1651.81547249            
0.298639120516            1525.17134244            
0.310516232439            1404.38862745            
0.323295653444            1288.83547391            
0.337157893431            1177.95874089            
0.352348071103            1071.38602894            
0.369209913752            968.150071395            
0.388244520245            867.613001741            
0.4102179445              768.839667068            
0.43637193451             670.573791765            
0.468869755402            571.396455742            
0.511815166751            469.229951779            
0.573658614782            362.061027569            
0.671601409251            251.827660488            
0.82722310582             154.581501052            
1.03979764499             89.617971136             
1.30899795566             51.3000126858            
1.64793068368             29.1221199118            
2.0746218145              16.4091095469            
2.61179412214             9.18372542468            
3.28805399073             5.10823238113            
4.13941472429             2.8252160374             
5.21121438636             1.55458536164            
6.56053021729             0.851334282867           
