z=2 k                     pk_nl                    
8.5810230662e-06          11.0163459418            
1.08028679972e-05         13.7416083149            
1.3600005042e-05          17.1410556712            
1.71213919479e-05         21.381470261             
2.15545554085e-05         26.6708049352            
2.71355775436e-05         33.2685399146            
3.41616681334e-05         41.4982667129            
4.30069921224e-05         51.7635397785            
5.41425952677e-05         64.5675743899            
6.8161489043e-05          80.5377381386            
8.5810230662e-05          100.455936474            
0.000108028679972         125.296198075            
0.00013600005042          156.270942843            
0.000171213919479         194.887486684            
0.000215545554085         243.016200224            
0.000271355775436         302.97111127             
0.000341616681334         377.602232929            
0.000430069921224         470.39601744             
0.000541425952677         585.575729628            
0.00068161489043          728.187869793            
0.00085810230662          904.156267256            
0.00108028679972          1120.24155996            
0.0013600005042           1383.99649736            
0.00171213919479          1703.44251084            
0.00215545554085          2086.26978935            
0.00271355775436          2538.65820222            
0.00341616681334          3063.48140805            
0.00430069921224          3654.10004371            
0.00541425952677          4302.7936312             
0.0068161489043           4979.61006547            
0.0085810230662           5635.96208959            
0.0108028679972           6198.32063556            
0.0136000050417           6567.06131526            
0.0171213910293           6631.85178906            
0.0215541281186           6318.32568556            
0.0270959880984           5672.81607771            
0.0332563413982           4977.73886042            
0.0379827415095           4564.30228244            
0.0415261396094           4322.53400227            
0.0445265819299           4150.49099998            
0.0472435982728           4009.70067068            
0.0497987889125           3882.23572183            
0.0522589727024           3758.38479127            
0.054665308343            3632.62538004            
0.0570453887365           3502.06846786            
0.0594189793505           3365.71785202            
0.0618010269732           3224.07010813            
0.0642033630148           3078.78925794            
0.0666357278288           2932.39375378            
0.0691064174135           2787.94463296            
0.0716227082745           2648.67569313            
0.0741911458574           2517.64461685            
0.0768177457466           2397.37443915            
0.0795081371682           2289.56349597            
0.0822676671904           2194.85989028            
0.0851014774392           2112.74014875            
0.0880145611503           2041.48305554            
0.0910118058731           1978.2627928             
0.094098025542            1919.46724092            
0.0972779845852           1861.10209293            
0.100556416055            1799.46790187            
0.103938035301            1731.83759439            
0.10742755041             1657.11574031            
0.111029670423            1576.14034852            
0.11474911222             1491.60813551            
0.118590606862            1407.51208014            
0.122558906151            1328.23370284            
0.126658790091            1257.39215891            
0.130895075969            1196.8944815             
0.135272629713            1146.42342003            
0.139796380189            1103.42340298            
0.14447133712             1064.14309083            
0.149302613256            1023.75952126            
0.154295451483            978.940530644            
0.159455257531            929.101489361            
0.164787638988            876.557171811            
0.170298451388            825.166892684            
0.175993852202            778.687788748            
0.181880363712            739.23090516             
0.187964945914            706.314124419            
0.194255080864            676.93396737             
0.200758870227            647.488019112            
0.207485148258            615.695390019            
0.214443613082            581.817035981            
0.221644979949            548.50132981             
0.229101161254            518.615704743            
0.236825479564            492.998001461            
0.244832921806            470.226849458            
0.253140445439            447.787967093            
0.261767350911            424.375181019            
0.270735739648            400.833664154            
0.28007108363             378.962778463            
0.289802942246            359.563355321            
0.299965876095            341.564618235            
0.310600627728            323.632398945            
0.321755669802            305.70873995             
0.333489267491            288.780864228            
0.345872274333            273.201480161            
0.358991996352            258.234888297            
0.372957649378            243.386254562            
0.387908256997            229.12817853             
0.40402440288             215.614828088            
0.421546286225            202.316143316            
0.440802506976            189.288435917            
0.462257985479            176.583925896            
0.486597898694            163.893378921            
0.514883792001            151.189485572            
0.548865019389            138.18500397             
0.59165079706             124.59567353             
0.649270628258            109.94023451             
0.734301815026            93.6161460237            
0.87112236238             75.5165991443            
1.08224021705             58.075912913             
1.36160353899             44.231870903             
1.7141465457              33.5681174003            
2.15798262136             25.1916182881            
2.71673916023             18.5615930083            
3.42017196603             13.3523761998            
4.30574140074             9.33910817663            
5.42060726601             6.33542807061            
6.82414023454             4.16702184028            
8.5910835549              2.66322264068            
