z=2 k                     pk_nl                    
1.405753929e-07           0.413306590693           
1.76973934395e-07         0.518731152848           
2.22796983235e-07         0.651046983027           
2.80484783865e-07         0.817113396372           
3.53109422029e-07         1.02553935421            
4.44538424537e-07         1.28712975665            
5.59640719168e-07         1.61544557374            
7.04545922836e-07         2.02750685254            
8.86970766033e-07         2.54467504441            
1.11663003688e-06         3.19376039273            
1.405753929e-06           4.00841178862            
1.76973934395e-06         5.03086114527            
2.22796983235e-06         6.31411272037            
2.80484783865e-06         7.92469088181            
3.53109422029e-06         9.94608876234            
4.44538424537e-06         12.483096583             
5.59640719168e-06         15.6672340279            
7.04545922836e-06         19.6635682862            
8.86970766033e-06         24.6792712139            
1.11663003688e-05         30.9743592204            
1.405753929e-05           38.8751794171            
1.76973934395e-05         48.7910552419            
2.22796983235e-05         61.235987434             
2.80484783865e-05         76.8548353139            
3.53109422029e-05         96.4567101605            
4.44538424537e-05         121.056629387            
5.59640719168e-05         151.927575039            
7.04545922836e-05         190.6653661              
8.86970766033e-05         239.269165984            
0.000111663003688         300.240739779            
0.0001405753929           376.705527418            
0.000176973934395         472.557820913            
0.000222796983235         592.630052034            
0.000280484783865         742.881246111            
0.000353109422029         930.590624347            
0.000444538424537         1164.52863067            
0.000559640719168         1455.06209378            
0.000704545922836         1814.14165562            
0.000886970766033         2255.11764642            
0.00111663003688          2792.23609676            
0.001405753929            3439.63752271            
0.00176973934395          4209.21329296            
0.00222796983235          5107.50291665            
0.00280484783865          6131.50598918            
0.00353109422029          7258.88509278            
0.00444538424537          8455.6074939             
0.00559640719168          9648.54162527            
0.00704545922836          10728.8072002            
0.00886970766033          11546.5803617            
0.0111663003688           11916.1116372            
0.014057539152            11652.8425391            
0.0176972938412           10666.2533669            
0.0222664983857           9109.29525748            
0.0276261057202           7531.76179897            
0.0320972358691           6619.01101913            
0.0353486664654           6155.81807458            
0.0380375483242           5857.40379905            
0.0404419367093           5626.10832462            
0.0426863879187           5420.87374829            
0.0448370771816           5221.05313913            
0.0469337908441           5015.83358708            
0.0490027162126           4800.22216832            
0.0510623389006           4573.25420533            
0.0531264688871           4336.93556001            
0.0552059251486           4095.4545559             
0.0573095353412           3854.39505457            
0.059444760164            3620.02522771            
0.0616180999199           3398.52416537            
0.0638353685057           3195.24060362            
0.0661018833814           3014.25353086            
0.0684226003971           2857.7625661             
0.0708022113098           2725.90707387            
0.0732452153643           2616.6878288             
0.075755972417            2526.05019069            
0.0783387426488           2448.17298898            
0.080997716374            2376.09224179            
0.083737036447            2302.55882091            
0.086560815109            2221.21793191            
0.0894731466787           2127.89467713            
0.0924781171991           2021.61544281            
0.0955798119589           1904.99837824            
0.0987823216784           1783.73833066            
0.102089748067            1665.23241667            
0.105506209411            1556.78686589            
0.109035846804            1463.7767115             
0.112682831636            1388.24793741            
0.116451374919            1328.43855639            
0.120345739028            1279.16619491            
0.124370252436            1233.37815233            
0.128529328019            1184.25889861            
0.132827485489            1126.91640075            
0.137269378549            1061.38939527            
0.141859827378            992.398859533            
0.146603857074            926.655535513            
0.151506742786            869.403777591            
0.156574062326            822.612777777            
0.161811757234            784.65440694             
0.167226203447            750.760000366            
0.172824293028            715.550827041            
0.178613528775            676.511812143            
0.184602134047            634.998275411            
0.190799180821            594.906292172            
0.197214739865            559.977391826            
0.203860058111            530.706585134            
0.210747769865            504.458895459            
0.217892150616            478.181181076            
0.225309425034            450.58678978             
0.233018144702            423.262520805            
0.241039656574            398.378801397            
0.249398690839            376.429228548            
0.258124107935            355.894918283            
0.267249860561            335.349852541            
0.276816250466            315.11753025             
0.286871596107            296.241652713            
0.297474483527            278.795041381            
0.308696862231            262.056509332            
0.320628393808            245.615151993            
0.333382706675            229.92831286             
0.347106638002            215.085083294            
0.361994317623            200.573013083            
0.378309410807            186.478389112            
0.396421739646            172.788489048            
0.416870599471            159.247093729            
0.440480727225            145.809016067            
0.468589575729            132.216494862            
0.503528374794            118.221960798            
0.549722153503            103.411796394            
0.616286737172            87.264381901             
0.721760229496            69.5925282125            
0.889241103332            52.3146086615            
1.11779239804             38.7916641568            
1.40718635459             28.9438409007            
1.77154255131             21.6109755505            
2.23023993587             16.0263565035            
2.80770572966             11.7229843747            
3.53469209192             8.40918609259            
4.44991369738             5.88903648879            
5.60210943392             4.01416576494            
7.05263792602             2.65899941916            
