z=2 k                     pk_nl                    
1.51280499504e-07         0.429202735674           
1.90450865135e-07         0.534678205054           
2.39763433817e-07         0.666073999998           
3.01844279651e-07         0.829759973904           
3.79999434057e-07         1.03367135528            
4.78390944002e-07         1.28769343464            
6.02258516176e-07         1.60414078725            
7.58198550483e-07         1.99835426359            
9.54515422389e-07         2.48944468875            
1.2016637212e-06          3.10121932395            
1.51280499504e-06         3.86333600369            
1.90450865135e-06         4.81274089908            
2.39763433817e-06         5.99545960786            
3.01844279651e-06         7.46882840011            
3.79999434057e-06         9.30427378698            
4.78390944002e-06         11.5907751612            
6.02258516176e-06         14.4391783725            
7.58198550483e-06         17.9875693536            
9.54515422389e-06         22.4079683               
1.2016637212e-05          27.9146689286            
1.51280499504e-05         34.774632462             
1.90450865135e-05         43.3202145628            
2.39763433817e-05         53.9656621967            
3.01844279651e-05         67.2268262161            
3.79999434057e-05         83.7461485296            
4.78390944002e-05         104.323594361            
6.02258516176e-05         129.955017439            
7.58198550483e-05         161.87962383             
9.54515422389e-05         201.638440087            
0.00012016637212          251.145874197            
0.000151280499504         312.776379392            
0.000190450865135         389.467644001            
0.000239763433817         484.840111761            
0.000301844279651         603.329210685            
0.000379999434057         750.320508215            
0.000478390944002         932.268810486            
0.000602258516176         1156.7719225             
0.000758198550483         1432.56411928            
0.000954515422389         1769.38370292            
0.0012016637212           2177.60304429            
0.00151280499504          2667.63517364            
0.00190450865135          3248.30098138            
0.00239763433817          3924.72323134            
0.00301844279651          4695.30201209            
0.00379999434057          5544.53224849            
0.00478390944002          6448.47283555            
0.00602258516176          7354.1509712             
0.00758198550483          8181.27346523            
0.00954515422389          8817.51024447            
0.0120166372119           9121.42639095            
0.0151280496459           8950.42404073            
0.0190449037708           8232.15808278            
0.0239555055281           7080.99041957            
0.0296037699912           5926.817555              
0.0341415879753           5269.46572407            
0.0374800210975           4921.75190456            
0.0402692487891           4691.29352303            
0.0427769451913           4510.57151961            
0.0451252817711           4350.0693962             
0.0473801004541           4194.51960661            
0.0495813947133           4035.63586814            
0.0517556925922           3869.33120546            
0.0539218357991           3694.500021              
0.056093972205            3512.27846526            
0.058283233578            3325.48552303            
0.0604987367619           3138.12401719            
0.0627482118162           2954.81140021            
0.0650384125612           2780.24943377            
0.0673753941062           2618.68539791            
0.0697647057616           2473.4382949             
0.0722115282382           2346.53559726            
0.0747207730441           2238.4535294             
0.0772971555384           2148.04204158            
0.0799452491948           2072.51712001            
0.0826695261891           2007.6781395             
0.0854743878726           1948.28940884            
0.0883641876784           1888.75408747            
0.0913432483452           1823.95758968            
0.0944158748977           1750.30132727            
0.0975863645298           1666.5477488             
0.10085901434             1574.21954883            
0.10423812774             1477.35416976            
0.107728020272            1381.58094893            
0.111333025524            1292.7758474             
0.115057501789            1215.54642107            
0.118905840103            1152.03897055            
0.122882474282            1101.42705541            
0.126991893556            1059.98740891            
0.131238658414            1022.49300075            
0.135627420264            982.946899115            
0.140162945489            937.059200981            
0.144850144544            884.306402528            
0.14969410671             828.041319064            
0.154700141197            773.505332997            
0.159873825351            725.29377644             
0.165221060832            685.702187085            
0.170748138784            653.900709974            
0.176461815249            626.033042687            
0.182369398382            597.52564311             
0.188478849432            565.805930663            
0.194798900008            531.464505859            
0.201339188879            497.769800565            
0.208110422512            468.187534828            
0.215124564823            443.523580346            
0.222395063334            421.872217642            
0.229937121184            400.36656192             
0.237768027572            377.535171837            
0.245907563447            354.557172056            
0.254378505203            333.455773355            
0.263207257553            315.043181594            
0.272424658763            298.027763158            
0.282067019069            280.984623355            
0.292177479319            263.938382203            
0.302807816711            247.972695045            
0.314020886401            233.367976723            
0.325893986412            219.391135884            
0.338523594696            205.549174304            
0.352032199822            192.309317638            
0.366578423067            179.842267176            
0.382372494926            167.62172147             
0.399700791755            155.712411361            
0.418966416835            144.171736503            
0.440759737348            132.722052749            
0.465988391046            121.349691305            
0.496133938106            109.822184115            
0.533799456117            97.9266270587            
0.583970035789            85.2989556688            
0.656975255531            71.5073278183            
0.773479120465            56.4907852926            
0.956536449187            42.1465410488            
1.20292677815             31.1451143013            
1.51437505875             23.1635822935            
1.90648518507             17.2329879835            
2.40012264667             12.7285665932            
3.02157539132             9.26971316655            
3.80393804379             6.61802888981            
4.78887426821             4.61225446142            
6.02883551014             3.12919221893            
7.58985422724             2.06409125843            
