z=2 k                     pk_nl                    
7.00531640197e-06         28.5924077187            
8.8191708361e-06          35.687878207             
1.11026782765e-05         44.5441553383            
1.39774438213e-05         55.5981995706            
1.75965592185e-05         69.3950582483            
2.21527555604e-05         86.6153605772            
2.78886669162e-05         108.108330228            
3.51097514819e-05         134.933578099            
4.42005583423e-05         168.4129878              
5.56452061126e-05         210.195145846            
7.00531640197e-05         262.335111616            
8.8191708361e-05          327.392733284            
0.000111026782765         408.552895206            
0.000139774438213         509.770841027            
0.000175965592185         635.944410085            
0.000221527555604         793.111778578            
0.000278886669162         988.66670534             
0.000351097514819         1231.5719768             
0.000442005583423         1532.53581204            
0.000556452061126         1904.10043317            
0.000700531640197         2360.58566878            
0.00088191708361          2917.82050084            
0.00111026782765          3592.45373582            
0.00139774438213          4400.50123651            
0.00175965592185          5354.70990402            
0.00221527555604          6460.74579414            
0.00278886669162          7712.13586127            
0.00351097514819          9077.61489656            
0.00442005583423          10513.88136              
0.00556452061126          11929.1863726            
0.00700531640197          13190.9726656            
0.0088191708361           14120.7400604            
0.0111026782765           14501.6236531            
0.013977443681            14124.0531945            
0.0175964585329           12893.9482529            
0.0221394733483           11003.0706805            
0.0274654494511           9102.23804407            
0.0319031963595           7997.237819              
0.035131394102            7428.02762676            
0.0378019236299           7055.72317482            
0.0401903089567           6764.38448648            
0.0424200431493           6505.48049055            
0.0445567656699           6254.79970775            
0.046639953282            5999.83242439            
0.0486955957412           5734.89587926            
0.0507420426932           5458.94153685            
0.0527930046908           5174.30433433            
0.0548592242491           4885.771                 
0.0569494676429           4599.59454141            
0.0590711444319           4322.75987199            
0.0612307109168           4062.00047637            
0.0634339420645           3823.1533159             
0.0656861200584           3610.39845575            
0.0679921681287           3425.9172754             
0.0703567473516           3269.49280869            
0.072784327708            3138.49194151            
0.0752792408195           3028.03679832            
0.0778457193733           2931.39238063            
0.0804879267143           2840.61682352            
0.0832099790899           2747.79687339            
0.0860159623736           2646.01976126            
0.0889099446644           2531.13056278            
0.0918959858643           2402.53445144            
0.0949781451459           2263.57225257            
0.0981604870961           2120.84384483            
0.101447087237            1982.61161549            
0.104842037579            1856.72600048            
0.108349452816            1748.69248137            
0.111973477767            1660.24505543            
0.115718296654            1588.90556468            
0.119588144769            1528.61709345            
0.123587323136            1471.40398532            
0.127720216696            1410.2123498             
0.131991316622            1340.21381736            
0.136405247311            1262.01903791            
0.140966798676            1181.13234332            
0.145680964366            1104.93870795            
0.15055298663             1038.71624172            
0.155588408614            983.997521878            
0.160793135066            938.499648784            
0.166173502582            897.003145263            
0.17173636085             853.920025775            
0.177489166694            807.014194096            
0.183440093252            758.203195861            
0.189598157267            711.654006549            
0.195973368382            670.995998317            
0.202576905465            636.384209818            
0.209421326586            604.748404183            
0.216520821344            573.047961623            
0.22389151708             540.304967491            
0.231551854442            508.312490438            
0.239523053148            479.226728491            
0.247829696512            453.219722253            
0.256500474238            428.660848359            
0.265569139033            404.20902736             
0.275075756406            380.396030985            
0.285068363129            358.180198971            
0.295605205825            337.476967163            
0.306757820128            317.5608306              
0.318615356111            298.114174572            
0.331290800156            279.576753123            
0.344930169103            261.941312189            
0.35972652277             244.715750918            
0.375942096562            228.000638742            
0.39394474648             211.7152242              
0.414270970744            195.606947997            
0.437741360214            179.587140326            
0.465686907641            163.361421033            
0.500428142848            146.608960652            
0.546370979081            128.82037922             
0.612593583244            109.32783275             
0.717549389132            87.8304755384            
0.884159594819            66.5623235272            
1.11142256752             49.6458599095            
1.39916785406             37.1105188806            
1.76144786009             27.6402034625            
2.21753147257             20.3630070547            
2.79170672227             14.7446506897            
3.51455053494             10.4407818348            
4.42455697947             7.20426808927            
5.57018721739             4.83370482619            
7.01245023643             3.15173184064            
