z=1 k                     pk_nl                    
1.56068594853e-07         1.07468587245            
1.96478720043e-07         1.34054544028            
2.47352053539e-07         1.6721742823             
3.1139778586e-07          2.08584263269            
3.92026585796e-07         2.60184571332            
4.93532230957e-07         3.2454994494             
6.21320267091e-07         4.04838250866            
7.82195873104e-07         5.04988560065            
9.84726261651e-07         6.29914404707            
1.23969691445e-06         7.85744843816            
1.56068594853e-06         9.80125164577            
1.96478720043e-06         12.2259197219            
2.47352053539e-06         15.2504107075            
3.1139778586e-06          19.023110902             
3.92026585796e-06         23.7291149288            
4.93532230957e-06         29.5993067697            
6.21320267091e-06         36.9216872976            
7.82195873104e-06         46.055504053             
9.84726261651e-06         57.4488764959            
1.23969691445e-05         71.6607814528            
1.56068594853e-05         89.3884933985            
1.96478720043e-05         111.501171243            
2.47352053539e-05         139.083608196            
3.1139778586e-05          173.488389556            
3.92026585796e-05         216.402194606            
4.93532230957e-05         269.927907816            
6.21320267091e-05         336.686589119            
7.82195873104e-05         419.943669199            
9.84726261651e-05         523.764461292            
0.000123969691445         653.204418285            
0.000156068594853         814.539300247            
0.000196478720043         1015.53870386            
0.000247352053539         1265.78210001            
0.00031139778586          1577.008181              
0.000392026585796         1963.47505502            
0.000493532230957         2442.29239259            
0.000621320267091         3033.672711              
0.000782195873104         3761.02611501            
0.000984726261651         4650.58278672            
0.00123969691445          5730.72850549            
0.00156068594853          7029.70409169            
0.00196478720043          8571.80903565            
0.00247352053539          10371.8437651            
0.0031139778586           12426.6322924            
0.00392026585796          14679.8379241            
0.00493532230957          17092.8762001            
0.00621320267091          19509.9613328            
0.00782195873104          21711.5061543            
0.00984726261651          23383.1972902            
0.0123969691445           24128.0065843            
0.015606859115            23544.9927941            
0.0196476590755           21440.742638             
0.0247117501829           18169.5799117            
0.030506986364            14987.561032             
0.0351247493117           13241.4312183            
0.0385320433606           12344.768395             
0.0413853335743           11768.8062463            
0.0439537589442           11328.69344              
0.0463606944181           10943.7343549            
0.0486728475079           10570.602666             
0.0509308324654           10185.6133319            
0.0531616369592           9777.40686269            
0.0553844563061           9341.38406042            
0.0576137208286           8880.55087848            
0.0598607958838           8402.00930267            
0.0621349976522           7917.32156189            
0.0644442311102           7439.45022351            
0.0667954073581           6982.02297539            
0.069194725935            6557.70303029            
0.0716478711719           6176.38919943            
0.0741601519056           5845.03554216            
0.0767366027352           5566.05672056            
0.0793820584643           5337.21797262            
0.082101209407            5152.0188743             
0.0848986427604           4999.63439161            
0.0877788736684           4865.70128225            
0.0907463685725           4734.65388182            
0.09380556277             4591.32427513            
0.096960873648            4423.98059374            
0.100216710764            4227.35183932            
0.103577483741            4003.43624616            
0.107047608825            3762.05266721            
0.110631514845            3518.36190358            
0.114333649298            3289.3019101             
0.118158485202            3089.36307677            
0.122110529391            2926.3795797             
0.126194332866            2800.27922608            
0.130414503828            2703.08008067            
0.134775724026            2620.75326063            
0.139282769022            2535.14314243            
0.143940532998            2432.76834253            
0.148754058736            2309.5484685             
0.153728573422            2172.34844964            
0.158869530992            2034.79569053            
0.164182661775            1911.34484862            
0.169674030343            1811.25679483            
0.175350102613            1734.29981947            
0.181217823501            1670.97795344            
0.187284706718            1608.08739926            
0.193558938748            1535.86893112            
0.200049499614            1453.42558561            
0.206766303761            1369.50840168            
0.213720365425            1294.82940513            
0.220923994127            1234.00991293            
0.228391027715            1183.43298637            
0.236137112728            1134.26472215            
0.244180045058            1080.67950335            
0.252540188298            1024.25316764            
0.261240993299            971.456251699            
0.270309651136            926.174384264            
0.279777924185            885.771436579            
0.289683218194            845.22818009             
0.300069985459            803.379954734            
0.310991590444            763.34040567             
0.322512833447            727.291152155            
0.334713430187            693.171640912            
0.3476929129              658.680438004            
0.361577701743            625.141661138            
0.376531590687            593.702019439            
0.392771792826            562.67498208             
0.410594401879            531.860228467            
0.430416547699            501.827631699            
0.452849761802            471.555100548            
0.47883539718             440.991075108            
0.509912425052            409.360627441            
0.548789873081            375.858427715            
0.600666469066            339.016075226            
0.676327774605            296.724923771            
0.797253376331            247.170388856            
0.986739292302            194.691649148            
1.24101656707             149.125175154            
1.56232897278             112.031186544            
1.96685559336             82.104444889             
2.47612448779             58.4169222233            
3.11725604044             40.2367040338            
3.92439284438             26.8281705144            
4.94051787766             17.3635507182            
6.21974350361             10.955440672             
7.83019315153             6.76952232737            
9.85762913772             4.11419872421            
