k                         pk_lin                   
1.2657672892e-07          0.540537615487           
1.59350660579e-07         0.677291961964           
2.00610595989e-07         0.848644735534           
2.52553777166e-07         1.06334923134            
3.17946367919e-07         1.33237330116            
4.0027076216e-07          1.66945962937            
5.03911034082e-07         2.09182775703            
6.34386406089e-07         2.62105371589            
7.98645167523e-07         3.28417220705            
1.0054346964e-06          4.11505762747            
1.2657672892e-06          5.15615449184            
1.59350660579e-06         6.46064564595            
2.00610595989e-06         8.09516903121            
2.52553777166e-06         10.1432217823            
3.17946367919e-06         12.7094255511            
4.0027076216e-06          15.9248709438            
5.03911034082e-06         19.9538140854            
6.34386406089e-06         25.0020673924            
7.98645167523e-06         31.3275131872            
1.0054346964e-05          39.2532772227            
1.2657672892e-05          49.1842350689            
1.59350660579e-05         61.6273381193            
2.00610595989e-05         77.2181308817            
2.52553777166e-05         96.7526210704            
3.17946367919e-05         121.227841897            
4.0027076216e-05          151.892367801            
5.03911034082e-05         190.309267652            
6.3438640609e-05          238.434304489            
7.98645167523e-05         298.712590388            
0.00010054346964          374.197074047            
0.00012657672892          468.6919032              
0.000159350660579         586.922198474            
0.000200610595989         734.728052204            
0.000252553777166         919.272968298            
0.000317946367919         1149.24357438            
0.00040027076216          1434.99791789            
0.000503911034082         1788.59930167            
0.00063438640609          2223.66561738            
0.000798645167523         2754.97327804            
0.0010054346964           3397.69037944            
0.0012657672892           4165.77234961            
0.00159350660579          5069.16314079            
0.00200610595989          6109.78791537            
0.00252553777166          7276.68132761            
0.00317946367919          8539.66899284            
0.0040027076216           9842.52493807            
0.00503911034082          11096.8764289            
0.0063438640609           12175.5125058            
0.00798645167523          12914.4442318            
0.010054346964            13122.3508306            
0.0126576728568           12622.4588895            
0.0159350310812           11347.9612831            
0.0200550386763           9487.92141775            
0.0250123438091           7615.93849922            
0.0294444664307           6495.47888749            
0.0326242467242           5959.26911424            
0.035204946455            5629.3481068             
0.037489825618            5379.2927412             
0.0396105470478           5159.50527476            
0.0416353196095           4946.46467766            
0.0436044205321           4728.51087537            
0.0455440048167           4500.73610608            
0.0474723393643           4262.69678591            
0.0494029513406           4017.08487036            
0.0513463595046           3768.73253004            
0.0533110916613           3523.7199178             
0.0553043151522           3288.50819637            
0.0573322447688           3069.18029735            
0.0594004161965           2870.7560699             
0.0615138747732           2696.64626488            
0.0636773089759           2548.28243473            
0.0658951466903           2424.98973427            
0.0681716257215           2323.96146443            
0.0705108460397           2240.4358857             
0.0729168087989           2168.13826705            
0.0753934456108           2099.92293605            
0.0779446405473           2028.71551607            
0.0805742466815           1948.7226661             
0.0832860985415           1856.59348496            
0.086084021554            1752.33075158            
0.0889718393639           1639.41093338            
0.0919533797869           1524.0093987             
0.0950324800663           1413.43427863            
0.0982129920556           1314.35109992            
0.101498787913            1231.09366475            
0.104893766873            1164.56931964            
0.108401863647            1112.18675301            
0.112027058998            1068.36329277            
0.115773393029            1026.15973202            
0.119644981711            979.654459216            
0.123646037199            925.542813832            
0.127780892471            864.751448172            
0.132054030853            802.139080981            
0.136470121025            744.000548403            
0.141034058163            694.526004561            
0.145751011953            654.316090111            
0.150626482351            621.047304993            
0.155666364139            590.534912411            
0.160877021575            558.474392758            
0.166265374792            523.260959494            
0.171839000029            486.832356097            
0.177606246402            452.564496808            
0.183576372698            422.96559077             
0.189759708742            397.993794787            
0.196167847266            375.064663681            
0.202813874113            351.922816052            
0.209712647119            328.155176391            
0.216881137516            305.112146699            
0.224338852517            284.421385734            
0.232108364551            265.948923448            
0.240215982314            248.505017021            
0.248692612976            231.156057585            
0.257574885776            214.471173048            
0.266906638917            199.004190036            
0.276740920487            184.645728236            
0.287142731481            170.886308449            
0.298192864518            157.587886681            
0.309993402137            145.020074111            
0.322675802292            133.150329116            
0.336413152479            121.664874775            
0.351439399756            110.64744341             
0.368080776613            100.04171603             
0.386809659765            89.7078844098            
0.408342200207            79.5965824832            
0.433827361506            69.5739163243            
0.46524172748             59.4960410917            
0.506281584833            49.1654417233            
0.564475051177            38.3717221964            
0.655420505459            27.1903529009            
0.80172791577             16.9663620853            
1.0066381109              9.87110947867            
1.26721921452             5.65796614029            
1.59533417101             3.21712419615            
2.00840672797             1.81618623303            
2.52843426707             1.01864431424            
3.18311015086             0.567940862891           
4.00729825746             0.314927349714           
5.04488960895             0.17376450542            
6.35113972841             0.0954357409837          
