k                         pk_lin                   
1.41165318753e-07         2.09157293205            
1.77716607042e-07         2.61278102143            
2.23731952703e-07         3.26387120495            
2.81661840688e-07         4.0772093624             
3.54591248774e-07         5.09322676692            
4.46403933882e-07         6.36242993517            
5.61989256289e-07         7.94791132076            
7.07502555897e-07         9.92848565819            
8.90692946528e-07         12.402607866             
1.12131598449e-06         15.4932672688            
1.41165318753e-06         19.3541014323            
1.77716607042e-06         24.1770335303            
2.23731952703e-06         30.201812901             
2.81661840688e-06         37.7279330553            
3.54591248774e-06         47.1295195852            
4.46403933882e-06         58.8739280542            
5.61989256289e-06         73.5449763764            
7.07502555897e-06         91.8719665729            
8.90692946528e-06         114.765938584            
1.12131598449e-05         143.364958326            
1.41165318753e-05         179.090691275            
1.77716607042e-05         223.717782768            
2.23731952703e-05         279.464325763            
2.81661840688e-05         349.099983509            
3.54591248774e-05         436.083296947            
4.46403933882e-05         544.732162261            
5.61989256289e-05         680.435556106            
7.07502555897e-05         849.915669624            
8.90692946528e-05         1061.55072479            
0.000112131598449         1325.76940199            
0.000141165318753         1655.52638022            
0.000177716607042         2066.86419125            
0.000223731952703         2579.55615421            
0.000281661840688         3217.8063801             
0.000354591248774         4010.95535424            
0.000446403933882         4994.10903312            
0.000561989256289         6208.57933983            
0.000707502555897         7701.94735131            
0.000890692946528         9527.27539063            
0.00112131598449          11740.3332116            
0.00141165318753          14395.1997645            
0.00177716607042          17535.6509876            
0.00223731952703          21182.7734647            
0.00281661840688          25318.1953048            
0.00354591248774          29861.1764169            
0.00446403933882          34639.8532533            
0.00561989256289          39366.8662839            
0.00707502555897          43597.4509404            
0.00890692946528          46726.4781162            
0.0112131598449           48003.1594556            
0.014116531753            46694.9235108            
0.0177715696033           42453.1704038            
0.0223608017405           35924.6914344            
0.0277601206981           29367.1308875            
0.0322950416586           25594.0148527            
0.0355870213514           23715.3336796            
0.0383044816394           22527.8598201            
0.0407320839481           21622.640789             
0.0429969349111           20827.6312963            
0.045166396144            20056.2316712            
0.0472808949102           19262.1999507            
0.0493670045646           18423.1994142            
0.0514434632088           17535.1882882            
0.0535242571014           16604.7590973            
0.0556203351152           15648.9172317            
0.0577406251281           14689.9783037            
0.0598926683238           13753.9922624            
0.062083031956            12866.4943089            
0.0643175873709           12051.0347503            
0.0666017026879           11324.6008799            
0.0689403795008           10697.6758944            
0.0713383517223           10172.3701319            
0.0738001581239           9741.612489              
0.076330196162            9390.09383649            
0.0789327622131           9094.45596407            
0.0816120817722           8826.82369875            
0.0843723321536           8557.00028047            
0.087217659557            8257.31384953            
0.0901521919235           7908.61910682            
0.0931800487057           7504.57416662            
0.0963053484792           7053.9362786             
0.0995322151966           6578.64462014            
0.102864783795            6109.35923798            
0.106307205824            5677.05349697            
0.109863655709            5305.76551625            
0.11353833828             5006.42134369            
0.117335498128            4774.3896059             
0.121259431402            4589.54366797            
0.125314500608            4423.77469149            
0.129505152994            4246.69102386            
0.133835943089            4035.30654889            
0.138311559999            3787.02051067            
0.142936860054            3519.69992221            
0.14771690546             3260.85553847            
0.152657009673            3034.3985331             
0.157762790312            2851.84400407            
0.163040230559            2708.51472962            
0.168495750232            2585.12228404            
0.174136287977            2457.88360943            
0.179969396406            2313.5403022             
0.186003352537            2155.3860851             
0.19224728655             1999.96183276            
0.198711332763            1864.86308348            
0.205406807939            1754.22185318            
0.212346423565            1658.37252159            
0.219544540909            1563.0091095             
0.227017480482            1460.81009864            
0.234783901492            1357.55136965            
0.242865272343            1263.30325148            
0.251286460944            1182.07774734            
0.260076484656            1107.64205329            
0.269269475863            1032.97065839            
0.278905943084            958.262944379            
0.289034443903            888.655483869            
0.299713842272            825.471910154            
0.311016412182            765.498988966            
0.323032195561            706.237600021            
0.33587526768             649.793519939            
0.349692990285            597.202357956            
0.364680104621            546.035035392            
0.381100974005            496.52976911             
0.399326176779            449.094291131            
0.419895716381            402.554481379            
0.443634671587            356.98784779             
0.471879566094            311.56715058             
0.506956860547            265.739884961            
0.553275815987            218.482693302            
0.619909994692            168.88773104             
0.725355693127            117.78269885             
0.89306098941             72.5056126712            
1.12249048423             42.1296855273            
1.41309800103             24.1660840101            
1.77898485929             13.7470536339            
2.23960924649             7.76163749159            
2.81950099289             4.35256974996            
3.54954144853             2.42572869311            
4.46860792977             1.34431296755            
5.62564407814             0.741084972374           
7.08226628767             0.406612199805           
