z=1 k                     pk_nl                    
7.02125856874e-06         52.5093086484            
8.83924083497e-06         65.0798135874            
1.11279449081e-05         80.6596438917            
1.40092526259e-05         99.9692192417            
1.76366041309e-05         123.900785218            
2.22031691182e-05         153.560774003            
2.79521338253e-05         190.319949428            
3.51896515865e-05         235.876593729            
4.43011466144e-05         292.334352652            
5.57718392445e-05         362.298138822            
7.02125856874e-05         448.991893306            
8.83924083497e-05         556.402409193            
0.000111279449081         689.453455461            
0.000140092526259         854.213662499            
0.000176366041309         1058.13915933            
0.000222031691182         1310.34644552            
0.000279521338253         1621.90059975            
0.000351896515865         2006.08738937            
0.000443011466144         2478.61699671            
0.000557718392445         3057.69027315            
0.000702125856874         3763.8522901             
0.000883924083497         4619.51544244            
0.00111279449081          5647.73850125            
0.00140092526259          6869.88784692            
0.00176366041309          8301.64043933            
0.00222031691182          9947.37239269            
0.00279521338253          11792.7532865            
0.00351896515865          13783.2540766            
0.00443011466144          15854.9794694            
0.00557718392445          17866.2986872            
0.00702125856874          19620.549168             
0.00883924083497          20857.216422             
0.0111279449081           21265.7253275            
0.0140092524942           20553.8973428            
0.0176365080664           18606.7330205            
0.0221903203956           15729.1647265            
0.0275375731209           12885.2110367            
0.0320089818063           11246.2686717            
0.0352585670378           10411.3853565            
0.0379442123903           9870.88077173            
0.0403448977626           9451.79683987            
0.0425854529156           9081.99563914            
0.0447321403659           8725.81383463            
0.046824774               8364.61169442            
0.048889546897            7989.77210627            
0.0509449418292           7599.33965759            
0.0530047623847           7196.92850006            
0.0550798196951           6788.6811958             
0.0571789330202           6383.62420928            
0.0593095545023           5991.65904524            
0.0614781758899           5622.40974195            
0.0636906025865           5284.20636293            
0.0659521436309           4983.1957577             
0.0682677465151           4722.38346277            
0.0706420946845           4501.84115242            
0.0730796791021           4317.82420017            
0.0755848513553           4163.71370799            
0.0781618633563           4030.0394955             
0.0808148971405           3905.70063127            
0.083548087265            3779.32724086            
0.0863655376499           3640.97049141            
0.0892713342636           3484.468636              
0.0922695547655           3308.59618223            
0.0953642760221           3117.52138897            
0.0985595802857           2920.38744093            
0.101859560743            2728.69187759            
0.105268327086            2553.59283384            
0.108790011732            2403.19446804            
0.112428777278            2280.31083285            
0.116188825801            2181.85410288            
0.120074410556            2099.67955998            
0.124089850664            2022.80606609            
0.128239549351            1940.98641955            
0.132528016314            1846.9967017             
0.136959894787            1741.14737418            
0.141539993926            1630.77485596            
0.146273327137            1526.09748263            
0.151165157067            1434.86508413            
0.156221048071            1359.70225118            
0.161446927084            1297.89729323            
0.166849154097            1242.24324739            
0.172434603637            1184.74606624            
0.1782107591              1121.85101714            
0.184185822256            1055.78213745            
0.190368840917            992.290720756            
0.19676985866             936.759720294            
0.20340009165             889.754917069            
0.210272139195            847.255489589            
0.217400236742            804.834978831            
0.224800562877            760.7608172              
0.232491615808            717.392913277            
0.240494680242            677.827587366            
0.248834413213            642.625818717            
0.257539588472            609.563196575            
0.266644055018            576.624792605            
0.27618798924             544.346942559            
0.286219556245            514.166457787            
0.296797151952            486.109126567            
0.307992486518            459.144204109            
0.319894914897            432.719600185            
0.332617664658            407.457069717            
0.346307036548            383.424014013            
0.361156422589            359.902973874            
0.377428439802            336.996030984            
0.395491362249            314.631033496            
0.415882090082            292.424764044            
0.439421438538            270.249050329            
0.467439982327            247.66556285             
0.502255861144            224.192104318            
0.548266908814            199.038247856            
0.614529526418            171.111068675            
0.719476661355            139.665383967            
0.88621659144             107.531703084            
1.11395508046             80.9411219986            
1.40235462694             60.5221777501            
1.76545976244             44.7033861569            
2.22258215838             32.4135617446            
2.79806515898             22.9604324558            
3.52255533249             15.8363116611            
4.43463442253             10.6152191233            
5.58287396654             6.91396140715            
7.02842190732             4.38406284521            
