z=2 k                     pk_nl                    
1.50457023243e-07         0.362529415611           
1.89414169943e-07         0.452213216462           
2.38458311895e-07         0.564083311137           
3.00201228498e-07         0.703628222972           
3.77930955208e-07         0.877694245492           
4.75786883416e-07         1.09482133237            
5.9898019813e-07          1.36566208104            
7.54071392587e-07         1.70350436592            
9.49319638435e-07         2.12492326249            
1.19512261674e-06         2.65059424666            
1.50457023243e-06         3.30630756623            
1.89414169943e-06         4.12423355113            
2.38458311895e-06         5.14450094057            
3.00201228498e-06         6.41716566228            
3.77930955208e-06         8.00466665529            
4.75786883416e-06         9.98488922282            
5.9898019813e-06          12.4549862081            
7.54071392587e-06         15.5361444661            
9.49319638435e-06         19.3795304819            
1.19512261674e-05         24.1737068369            
1.50457023243e-05         30.1538833865            
1.89414169943e-05         37.6132921524            
2.38458311895e-05         46.9178643258            
3.00201228498e-05         58.52390426              
3.77930955208e-05         73.0004361564            
4.75786883416e-05         91.0569381945            
5.9898019813e-05          113.577780517            
7.54071392587e-05         141.664891827            
9.49319638435e-05         176.690393297            
0.000119512261674         220.361114808            
0.000150457023243         274.796857808            
0.000189414169943         342.623752187            
0.000238458311895         427.082628434            
0.000300201228498         532.149263848            
0.000377930955208         662.657833111            
0.000475786883416         824.410592751            
0.00059898019813          1024.24747564            
0.000754071392587         1270.04406794            
0.000949319638435         1570.59885505            
0.00119512261674          1935.2994173             
0.00150457023243          2373.59767269            
0.00189414169943          2893.54290262            
0.00238458311895          3499.88459615            
0.00300201228498          4191.3524372             
0.00377930955208          4954.5273915             
0.00475786883416          5767.49278506            
0.0059898019813           6583.01509722            
0.00754071392587          7328.98593765            
0.00949319638435          7904.41594534            
0.0119512261674           8181.94206835            
0.0150457020358           8032.90778294            
0.0189412417382           7391.44915715            
0.0238256399558           6359.26523976            
0.0294520536824           5321.53906126            
0.0339835803819           4729.63891868            
0.0373145110204           4417.51380152            
0.0400955569377           4211.09959243            
0.0425949824475           4049.37068639            
0.0449350701076           3905.69670061            
0.0471816575788           3766.29146926            
0.0493747077825           3623.72325533            
0.0515407144613           3474.31821042            
0.053698487019            3317.10643486            
0.0558621441276           3153.13774246            
0.0580427912739           2984.9962497             
0.0602495214415           2816.31296789            
0.0624900427437           2651.28944981            
0.064771088533            2494.17989446            
0.0670986945755           2348.83993912            
0.0694783916836           2218.26520681            
0.0719153426977           2104.28058159            
0.0744144417136           2007.31082962            
0.0769803870054           1926.29634933            
0.079617735189            1858.71444451            
0.0823309417334           1800.74168772            
0.0851243913751           1747.63349122            
0.0880024209824           1694.31036785            
0.0909693367446           1636.15308138            
0.0940294271285           1569.90461642            
0.0971869727408           1494.4657784             
0.100446254046            1411.24717995            
0.103811557754            1323.92986647            
0.107287182621            1237.63341991            
0.110877445337            1157.68501728            
0.114586687149            1088.25012925            
0.118419281863            1031.24785626            
0.122379645819            985.903860772            
0.12647225046             948.819888603            
0.130701638096            915.229998084            
0.135072441448            879.721501599            
0.139589407591            838.40795727             
0.144257426895            790.853126741            
0.149081567603            740.122147283            
0.154067116735            690.994793648            
0.159219628049            647.616606087            
0.164544977952            612.069548002            
0.170049430344            583.541204511            
0.175739711672            558.536568218            
0.181623097717            532.904121191            
0.187707514082            504.330731532            
0.194001652886            473.386449315            
0.200515108885            443.04825055             
0.207258539206            416.44871659             
0.214243852151            394.300768238            
0.22148443219             374.851398507            
0.228995410573            355.50673979             
0.236793994041            334.953448804            
0.244899868356            314.276480958            
0.253335699293            295.310044134            
0.262127762033            278.772700926            
0.271306741926            263.483994849            
0.28090876703             248.160280788            
0.290976758922            232.839645352            
0.301562227825            218.502596316            
0.31272769957             205.39211031             
0.324550059855            192.845426581            
0.337125261504            180.423927587            
0.350575110985            168.550785331            
0.365057323023            157.377144454            
0.380780890391            146.429478642            
0.398030444775            135.769886215            
0.417206534425            125.448883254            
0.438895607751            115.219813456            
0.463998943539            105.073698106            
0.49398704837             94.8055596791            
0.531442141339            84.2326520183            
0.581306328746            73.0420255789            
0.653816266393            60.8718263267            
0.769476378628            47.7042876193            
0.951352202332            35.2421721951            
1.19637492659             25.816966844             
1.50612615268             19.0939906254            
1.896100425               14.1779635654            
2.38704900833             10.4903628828            
3.00511665578             7.67872927133            
3.78321772337             5.52533891477            
4.7627889303              3.88887852561            
5.99599601536             2.66800271344            
7.54851175275             1.78077471263            
