k                         pk_lin                   
1.3563464324e-07          2.46745242358            
1.70753899095e-07         3.07785947535            
2.14966422734e-07         3.83927116871            
2.70626692262e-07         4.78904356255            
3.40698819998e-07         5.97377398892            
4.28914402264e-07         7.45158719159            
5.39971240495e-07         9.29498701773            
6.79783516298e-07         11.594413571             
8.55796743185e-07         14.4626803458            
1.07738426733e-06         18.0405090351            
1.3563464324e-06          22.503433559             
1.70753899095e-06         28.0704120353            
2.14966422734e-06         35.0145692109            
2.70626692262e-06         43.676596392             
3.40698819998e-06         54.4814662976            
4.28914402264e-06         67.9592828914            
5.39971240495e-06         84.7712891185            
6.79783516298e-06         105.742308528            
8.55796743185e-06         131.901212415            
1.07738426733e-05         164.531397875            
1.3563464324e-05          205.233753285            
1.70753899095e-05         256.003604666            
2.14966422734e-05         319.331403415            
2.70626692262e-05         398.322287876            
3.40698819998e-05         496.847899117            
4.28914402264e-05         619.734706935            
5.39971240495e-05         772.997142256            
6.79783516298e-05         964.125788666            
8.55796743185e-05         1202.44115958            
0.000107738426733         1499.52437827            
0.00013563464324          1869.73377517            
0.000170753899095         2330.81069502            
0.000214966422734         2904.56475245            
0.000270626692262         3617.60590761            
0.000340698819998         4502.05800919            
0.000428914402264         5596.15350325            
0.000539971240495         6944.57709132            
0.000679783516298         8598.33970119            
0.000855796743185         10613.637216             
0.00107738426733          13048.5961872            
0.0013563464324           15957.359758             
0.00170753899095          19380.9041888            
0.00214966422734          23332.6952169            
0.00270626692262          27780.5062339            
0.00340698819998          32622.3388082            
0.00428914402264          37657.5266375            
0.00539971240495          42564.7539754            
0.00679783516298          46863.5341874            
0.00855796743185          49919.5180788            
0.0107738426733           50971.4225803            
0.0135634642346           49300.7744005            
0.0170753184641           44609.5520793            
0.0214863558214           37615.9161144            
0.0267080267874           30630.4495736            
0.0311594719167           26564.6779759            
0.0343793939797           24539.9115772            
0.037026778574            23252.7080507            
0.0393867934845           22262.5416509            
0.0415858944736           21389.6144961            
0.0436907348755           20543.7981931            
0.0457411616964           19679.5432697            
0.047763290471            18776.2760246            
0.0497754938965           17831.2394828            
0.0517914593189           16853.0748086            
0.053821884259            15858.2529661            
0.055875479464            14870.7539939            
0.0579595938168           13915.8903706            
0.06008062042             13018.0209807            
0.0622442698036           12198.5795679            
0.0644557590877           11472.4983404            
0.0667199460837           10847.4975867            
0.0690414261971           10322.9912062            
0.0714246035102           9889.76256247            
0.0738737435075           9530.37163081            
0.0763930124809           9220.94411983            
0.0789865071021           8932.68855394            
0.081658276651            8637.39129018            
0.0844123397288           8309.42926594            
0.0872526968441           7933.85142791            
0.0901833399738           7507.5613383             
0.0932082600016           7042.45822647            
0.0963314528134           6562.18536363            
0.0995569247433           6096.18641219            
0.102888698013            5672.8957486             
0.106330816775            5312.55250827            
0.109887354341            5021.74907717            
0.113562422185            4792.21544633            
0.117360181271            4602.39811747            
0.121284856279            4424.07719962            
0.125340753278            4231.5886815             
0.129532281417            4006.8086164             
0.133863979189            3751.3378801             
0.138340545866            3484.54391834            
0.142966878727            3232.63238209            
0.147748116779            3015.48483547            
0.152689691735            2838.70524841            
0.157797387199            2694.93362855            
0.163077407169            2565.78427592            
0.168536455252            2430.91056466            
0.174181826359            2281.61120153            
0.180021513131            2124.31924107            
0.186064329987            1973.88839795            
0.192320058556            1843.6730355             
0.198799619378            1734.8407587             
0.205515276259            1636.72397703            
0.212480881717            1538.2279565             
0.219712174679            1435.42094581            
0.227227145356            1334.45951755            
0.235046487482            1243.29727996            
0.243194165445            1162.94570579            
0.25169813447             1087.73684691            
0.260591267377            1012.6300925             
0.269912564346            939.389854732            
0.279708756774            871.468294123            
0.290036469967            808.878417223            
0.300965194546            749.043553981            
0.312581455235            690.703392206            
0.324994798847            635.482022295            
0.338346628398            583.549806571            
0.352823641628            533.155914887            
0.368679010769            484.690015001            
0.386267169634            438.066440767            
0.406103787833            392.490102851            
0.428975249881            347.880677243            
0.456152375302            303.538364367            
0.489840845729            258.846801179            
0.534207334851            212.884725734            
0.597805716499            164.750193872            
0.698155982102            115.154432361            
0.858275854658            70.950296477             
1.07853645201             41.1329339597            
1.35775798423             23.5320745973            
1.70931587733             13.3523556298            
2.15190119468             7.52035917762            
2.70908309765             4.20724114995            
3.41053355429             2.33939581355            
4.29360735927             1.29356840923            
5.40533141285             0.711617130575           
6.80490907481             0.389613467608           
