z=2 k                     pk_nl                    
7.02876964499e-06         40.4599142354            
8.84869671972e-06         50.1735647274            
1.11398491617e-05         62.2192766601            
1.40242391932e-05         77.15693332              
1.76554711015e-05         95.6803556313            
2.22269212268e-05         118.650391785            
2.79820359584e-05         147.134143216            
3.52272961418e-05         182.454430989            
4.43485383017e-05         226.250777597            
5.58315018439e-05         280.554584075            
7.02876964499e-05         347.881558091            
8.84869671972e-05         431.344725545            
0.000111398491617         534.79149602             
0.000140242391932         662.967692492            
0.000176554711015         821.709633712            
0.000222269212268         1018.16115071            
0.000279820359584         1261.00424361            
0.000352272961418         1560.67835994            
0.000443485383017         1929.54474888            
0.000558315018439         2381.93508249            
0.000702876964499         2934.01875865            
0.000884869671972         3603.41452511            
0.00111398491617          4408.2791241             
0.00140242391932          5365.59726489            
0.00176554711015          6487.94455914            
0.00222269212268          7779.08950261            
0.00279820359584          9228.20656624            
0.00352272961418          10795.1961004            
0.00443485383017          12426.7761666            
0.00558315018439          14013.6374379            
0.00702876964499          15400.9345186            
0.00884869671972          16383.2485722            
0.0111398491617           16714.548793             
0.0140242390656           16161.986123             
0.0176553771663           14631.3832587            
0.0222142744326           12360.9712908            
0.0275715544511           10112.8646009            
0.0320589987825           8817.79585645            
0.0353187824267           8161.67512366            
0.0380116222112           7739.300263              
0.0404181552186           7413.06081805            
0.0426638512841           7125.71093227            
0.0448152708297           6848.70161512            
0.0469123887498           6567.10421496            
0.0489814951433           6273.99081248            
0.0510411362593           5967.80530265            
0.0531051600187           5651.06445535            
0.0551844102319           5329.06955279            
0.0572877313795           5008.8635116             
0.0594225958644           4698.49814284            
0.0615955122932           4405.78791908            
0.063812300539            4137.47821854            
0.0660782824032           3898.69199214            
0.0683984169044           3692.08014986            
0.0707773981128           3517.67912317            
0.0732197269548           3372.81113691            
0.075729764497            3252.17573554            
0.0783117717779           3148.25782141            
0.0809699397039           3052.13858486            
0.0837084115222           2954.5788877             
0.0865312997168           2847.4710972             
0.0894426987356           2725.52542053            
0.0924466946645           2587.51227157            
0.0955473727653           2436.75940091            
0.0987488236722           2280.47525603            
0.102055148953            2127.99484796            
0.10547046669             1988.5118154             
0.108998917707            1868.75087429            
0.112644673039            1771.24849041            
0.11641194323             1693.74799269            
0.120304990058            1629.72820842            
0.124328141228            1570.32672771            
0.12848580864             1507.00614759            
0.132782510776            1433.62562176            
0.137222899803            1350.19561411            
0.141811794002            1262.58485744            
0.146554216145            1179.14986403            
0.151455438551            1106.41163719            
0.156521035624            1046.81170337            
0.161756944817            998.328520544            
0.167169537203            955.056934898            
0.172765699076            910.318973851            
0.178552926419            860.969759888            
0.184539434562            808.648971229            
0.190734286027            758.143333972            
0.197147540454            714.064711575            
0.203790431664            677.041927295            
0.210675578481            643.843379072            
0.217817238047            610.711730303            
0.22523161319             576.037180946            
0.232937229349            541.736806759            
0.240955401962            510.462651196            
0.249310822924            482.830842537            
0.258032305716            456.99598518             
0.267153744842            431.205026628            
0.27671536908             405.828639532            
0.286765404147            382.131069849            
0.297362316439            360.206473031            
0.308577898461            339.180459945            
0.320501601768            318.542347246            
0.333246767556            298.833650557            
0.346959830171            280.163882982            
0.361834337703            261.910394564            
0.378133086012            244.163399353            
0.39622454421             226.901780792            
0.41664579807             209.806968522            
0.440217761154            192.807107               
0.468270796201            175.572158507            
0.503121884787            157.768546685            
0.549164980968            138.842192897            
0.61544604539             118.064928213            
0.720387858279            95.0601773939            
0.887186632128            72.1217984721            
1.11514854659             53.7184525742            
1.40385638847             40.0087632791            
1.7673503647              29.6267868753            
2.22496228561             21.6584803628            
2.80106156163             15.537385681             
3.52632757994             10.8884487048            
4.4393834007              7.43192577979            
5.58885257584             4.93317835861            
7.03594853049             3.18456747121            
