k                         pk_lin                   
6.88140582144e-06         34.0669538076            
8.66317665748e-06         42.7861590889            
1.0906293241e-05          53.7369856994            
1.37302097095e-05         67.4906019504            
1.72853099126e-05         84.7639056584            
2.17609158997e-05         106.457670947            
2.739537001e-05           133.70286131             
3.44887274711e-05         167.919349448            
4.34187354339e-05         210.889512922            
5.46609493857e-05         264.850022295            
6.88140582144e-05         332.60630881             
8.66317665748e-05         417.674474952            
0.00010906293241          524.456012509            
0.000137302097095         658.450351919            
0.000172853099126         826.508585141            
0.000217609158997         1037.12723092            
0.0002739537001           1300.77181375            
0.000344887274711         1630.20466933            
0.000434187354339         2040.7707958             
0.000546609493857         2550.57673496            
0.000688140582144         3180.48637632            
0.000866317665748         3953.81305049            
0.0010906293241           4895.3757877             
0.00137302097095          6029.27634437            
0.00172853099126          7375.22389381            
0.00217609158997          8943.25721352            
0.002739537001            10726.2662764            
0.00344887274711          12690.4352431            
0.00434187354339          14764.0882387            
0.00546609493857          16826.6147101            
0.00688140582144          18697.0754107            
0.00866317665748          20133.5733731            
0.0109062932409           20845.523384             
0.0137302094927           20555.7736379            
0.0172851714168           19132.6580935            
0.0217442969825           16801.4567374            
0.0269098240933           14376.0035223            
0.0311118569433           12894.0448135            
0.0341903631494           12050.3018472            
0.036753634127            11448.8922761            
0.0390539902052           10951.0489453            
0.041205861754            10498.2814383            
0.0432706218698           10062.0996159            
0.0452854206332           9628.56502578            
0.0472748355171           9191.93385492            
0.049256286404            8752.09483952            
0.0512428309261           8312.50971048            
0.0532447279224           7878.99658016            
0.0552703686519           7458.66669792            
0.057326860139            7058.70043173            
0.0594204059589           6685.71972174            
0.0615565633801           6344.53954838            
0.0637404219515           6037.99471015            
0.065976730425            5766.04946132            
0.0682699886551           5526.26414902            
0.0706245151138           5313.00671063            
0.0730444970248           5118.82138034            
0.0755340278567           4934.96801485            
0.0780971354691           4752.39211094            
0.0807378032702           4563.37050018            
0.0834599861258           4362.85014149            
0.0862676223458           4149.6912332             
0.0891646428068           3926.92580653            
0.0921549780808           3701.15884737            
0.0952425643276           3481.18306779            
0.0984313486243           3275.77101839            
0.101725294363            3091.50966889            
0.105128387308            2930.74674779            
0.108644642902            2791.52200615            
0.112278115364            2667.6759996             
0.116032909169            2550.6735797             
0.119913193427            2432.31926049            
0.123923219735            2307.60608544            
0.128067344042            2176.44015351            
0.132350053097            2043.47300611            
0.136775996051            1915.80546576            
0.141350021847            1800.07917183            
0.146077223085            1698.60232326            
0.150962987146            1608.56050987            
0.156013055505            1524.65423306            
0.161233592378            1442.38860156            
0.166631264101            1359.11341321            
0.172213331039            1275.44118818            
0.177987754305            1195.1931686             
0.183963320219            1121.66420441            
0.190149786353            1055.24283399            
0.196558054087            994.015570268            
0.203200374223            934.798503164            
0.210090594202            876.359752656            
0.217244458323            820.044741782            
0.224679976185            767.232917485            
0.232417879975            718.562035416            
0.240482198765            672.691423081            
0.248900988916            628.479256369            
0.257707275546            585.893508966            
0.266940283689            545.792692131            
0.276647073687            507.998277287            
0.286884751125            471.973486965            
0.297723510361            437.454108273            
0.30925091589             404.544579539            
0.321578070576            373.185684582            
0.334848747032            343.10234565             
0.349253333444            314.110388101            
0.365050914132            286.182101352            
0.382605731874            259.056787994            
0.402450449958            232.557496241            
0.425402499289            206.421988374            
0.45279318989             180.328924799            
0.486955213453            153.851886008            
0.532342321418            126.414989681            
0.598165606102            97.4775980882            
0.702964642103            67.6600408029            
0.868261619953            41.6125041492            
1.09176208045             24.3195468213            
1.37442536886             14.042402959             
1.73029895519             8.03996801118            
2.17831732466             4.5682420881             
2.74233903496             2.577769339              
3.45240029887             1.44547067232            
4.34631446793             0.805901456561           
5.47168573132             0.446957640231           
6.88844421252             0.246694663383           
