k                         pk_lin                   
1.3994653373e-07          1.33603701967            
1.76182247605e-07         1.65702282975            
2.21800308617e-07         2.0551261813             
2.79230044862e-07         2.54887473199            
3.51529799213e-07         3.16124744965            
4.42549797233e-07         3.92074404934            
5.5713718572e-07          4.86271136481            
7.01394160959e-07         6.03098838381            
8.83002932915e-07         7.47994650658            
1.11163483094e-06         9.2770199809             
1.3994653373e-06          11.5058442798            
1.76182247605e-06         14.2701484813            
2.21800308617e-06         17.6985828007            
2.79230044862e-06         21.9507059484            
3.51529799213e-06         27.2244109633            
4.42549797233e-06         33.7651351186            
5.5713718572e-06          41.8772825284            
7.01394160959e-06         51.9383910594            
8.83002932915e-06         64.4167028748            
1.11163483094e-05         79.8929563397            
1.3994653373e-05          99.0874323327            
1.76182247605e-05         122.892727334            
2.21800308617e-05         152.416632776            
2.79230044862e-05         189.032425172            
3.51529799213e-05         234.44270057             
4.42549797233e-05         290.757897917            
5.5713718572e-05          360.593135124            
7.01394160959e-05         447.187186351            
8.83002932915e-05         554.547896428            
0.000111163483094         687.628334614            
0.00013994653373          852.537238902            
0.000176182247605         1056.78477052            
0.000221800308617         1309.55902629            
0.000279230044862         1622.01821492            
0.000351529799213         2007.56658947            
0.000442549797233         2482.0611066             
0.00055713718572          3063.87877497            
0.000701394160959         3773.76843646            
0.000883002932915         4634.36593043            
0.00111163483094          5668.98097278            
0.0013994653373           6899.13260617            
0.00176182247605          8340.61379297            
0.00221800308617          9997.75437182            
0.00279230044862          11855.9501917            
0.00351529799213          13871.9194776            
0.00442549797233          15962.4424553            
0.0055713718572           17993.2902442            
0.00701394160959          19767.1804493            
0.00883002932915          21023.3910517            
0.0111163483093           21451.6236912            
0.0139946532165           20762.2978164            
0.0176181155316           18840.4737935            
0.0221659423041           15989.7365745            
0.0274831907125           13172.0362572            
0.0318881101526           11544.0971998            
0.0350975621747           10697.5448575            
0.0377567197361           10138.8895461            
0.0401368952309           9699.77353395            
0.042360032421            9309.64738786            
0.0444910866031           8933.37436075            
0.0465691831817           8552.73455943            
0.0486201104563           8159.99793182            
0.0506620925949           7753.16362967            
0.0527087567546           7335.63365505            
0.0547707870063           6914.21459693            
0.0568569067877           6497.66744419            
0.0589744930078           6095.77061893            
0.0611299761956           5717.8913444             
0.0633291103189           5372.09456668            
0.0655771599473           5064.25983858            
0.0678790331371           4796.98527893            
0.0702393775709           4569.66590099            
0.0726626511466           4378.60216528            
0.0751531743702           4216.55562344            
0.0777151695281           4073.82149947            
0.0803527900912           3939.20369546            
0.0830701428175           3801.45333015            
0.0858713043695           3651.11414586            
0.0887603338347           3482.39850472            
0.0917412822444           3294.92815045            
0.0948182000005           3093.70254224            
0.0979951429916           2888.0752831             
0.101276178098            2689.75599457            
0.104665388738            2509.68944451            
0.108166881061            2355.37674188            
0.111784791403            2228.85503049            
0.115523295564            2126.45483077            
0.119386620503            2039.24790444            
0.123379059003            1956.00687234            
0.127504987886            1866.94765165            
0.131768890331            1765.66636737            
0.136175382893            1653.32283906            
0.140729247799            1537.90487767            
0.145435471183            1429.81108735            
0.150299287951            1336.26563568            
0.155326234089            1258.98733379            
0.160522207359            1194.49440944            
0.165893537548            1135.3719495             
0.17144706771             1073.91647822            
0.17719024821             1007.25740909            
0.183131245907            938.3660212              
0.189279071467            873.130068081            
0.195643728685            816.392982595            
0.202236390878            768.156982677            
0.209069610956            723.95455821             
0.216157573909            679.622899824            
0.223516403249            634.026424706            
0.231164536923            589.766233182            
0.239123193588            549.790279736            
0.24741695788             514.139565568            
0.256074524297            480.499627378            
0.265129655407            447.080057748            
0.274622434015            414.753771653            
0.28460092515             384.799835991            
0.295123420027            357.011933422            
0.306261523484            330.389006146            
0.318104492487            304.554525551            
0.330765479112            280.134706891            
0.344390759846            257.072327948            
0.359173808547            234.715155326            
0.375377537183            213.244818225            
0.39337094328             192.548300819            
0.413692531356            172.330200686            
0.437166603226            152.525786528            
0.465131459122            132.828414585            
0.499923109765            112.958656872            
0.545982703996            92.506513857             
0.6124693477              71.0902034315            
0.717960419252            49.1499320662            
0.88517862338             29.977267554             
1.11278735996             17.294775879             
1.40088815639             9.85330002534            
1.76361360252             5.56689208219            
2.22025798075             3.12154701596            
2.7951391927              1.73843400051            
3.5188717592              0.962141241586           
4.4299970785              0.529485440807           
5.57703589629             0.289868379151           
7.02107221233             0.15792834               
