z=2 k                     pk_nl                    
9.21101147237e-06         12.5904044806            
1.15959764109e-05         15.701808722             
1.45984693782e-05         19.5821188686            
1.83783840736e-05         24.4213508248            
2.31370147379e-05         30.4563799475            
2.91277758066e-05         37.9827163345            
3.6669697152e-05          47.368800748             
4.61644135875e-05         59.074036175             
5.81175533858e-05         73.6711671661            
7.31656648287e-05         91.8741076747            
9.21101147237e-05         114.572477757            
0.000115959764109         142.874318927            
0.000145984693782         178.158698189            
0.000183783840736         222.140002458            
0.000231370147379         276.945608855            
0.000291277758066         345.208000117            
0.00036669697152          430.170894734            
0.000461644135875         535.80612724             
0.000581175533858         666.933688076            
0.000731656648287         829.332329979            
0.000921101147237         1029.80091717            
0.00115959764109          1276.14230467            
0.00145984693782          1577.272353              
0.00183783840736          1942.65702714            
0.00231370147379          2381.59956331            
0.00291277758066          2901.96043265            
0.0036669697152           3504.22076806            
0.00461644135875          4191.97764816            
0.00581175533858          4949.03219244            
0.00731656648287          5744.72095825            
0.00921101147237          6523.17604599            
0.0115959764109           7197.31338356            
0.0145984693778           7646.15946967            
0.0183783827568           7732.7443146             
0.0231364468853           7361.82850821            
0.029078320085            6587.93850558            
0.0356051960268           5764.69583058            
0.0405534364652           5283.63071086            
0.0442855201664           5003.89698866            
0.0474578620156           4807.47883616            
0.050336478312            4649.2011029             
0.0530469880383           4507.58148834            
0.0556588133192           4370.64857688            
0.0582148933472           4231.35885598            
0.0607441056522           4085.77967255            
0.0632671883968           3932.27152691            
0.0657998570789           3771.05405832            
0.0683545740341           3603.83008145            
0.0709416150165           3433.49369634            
0.0735697438408           3263.77287379            
0.0762466562817           3098.70980316            
0.0789792818146           2942.32955936            
0.0817739943169           2798.10751667            
0.0846367624778           2668.60309244            
0.0875732590868           2555.17671442            
0.0905889415367           2457.71228768            
0.0936891117121           2374.61082881            
0.0968789608269           2302.76601873            
0.100163603099            2237.88061995            
0.103548101068            2174.95994401            
0.10703748463             2109.03086636            
0.110636765401            2036.05094221            
0.114350947695            1953.77069738            
0.118185037174            1862.36309778            
0.122144048126            1764.52874463            
0.126233010205            1665.03328883            
0.130456975422            1569.57047648            
0.134821026139            1483.40979397            
0.139330284813            1409.91683949            
0.14398992618             1349.72659277            
0.148805192612            1300.72967756            
0.153781413336            1257.84899622            
0.158924028213            1214.83501094            
0.164238616793            1166.64171448            
0.169730933351            1111.31838103            
0.175406948665            1050.56904524            
0.181272899342            989.027143264            
0.187335345594            932.336900897            
0.193601238494            884.497187366            
0.200077997958            845.838030529            
0.206773602959            813.224923618            
0.213696695868            781.590443495            
0.220856703308            746.644011044            
0.228263976613            707.676721046            
0.235929955831            667.832598949            
0.243867362432            631.432785489            
0.252090427417            600.962094273            
0.260615163621            575.182171192            
0.269459693821            550.465536443            
0.278644650074            524.037443916            
0.288193664982            496.206282015            
0.298133982952            469.834564323            
0.308497229938            446.870179785            
0.319320395187            426.430631225            
0.330647100559            406.062871557            
0.342529265898            384.9943374              
0.355029329184            364.700366055            
0.368223258582            346.410751626            
0.382204719021            329.177299491            
0.397090962484            311.702704991            
0.413031362057            294.662677976            
0.430220127039            278.75617169             
0.448915866326            263.070817424            
0.469472831221            247.466977612            
0.492393031029            232.342294187            
0.518417735567            217.096529541            
0.548698135169            201.770782017            
0.585136903172            185.951469667            
0.63112778109             169.280118186            
0.693276957904            151.069264118            
0.785386532013            130.425318002            
0.933895017764            106.992031004            
1.16164297623             83.7383680176            
1.4616432322              64.4975018764            
1.84009066652             49.036626179             
2.31653688081             36.5274718896            
2.9163471466              26.4908560104            
3.67146353247             18.6205715825            
4.62209873951             12.6576841034            
5.81887755899             8.32813658869            
7.32553282713             5.32250543396            
9.222299431               3.31982991472            
