k                         pk_lin                   
8.71289404199e-08         7.38378198712            
1.09688837197e-07         9.2104079235             
1.38090064538e-07         11.4889110032            
1.73845091363e-07         14.331078182             
2.18858003232e-07         17.8763506656            
2.75525901844e-07         22.2986651151            
3.46866559439e-07         27.8149872542            
4.36679126179e-07         34.6959565497            
5.49746448747e-07         43.279164211             
6.92089774371e-07         53.985715947             
8.71289404199e-07         67.340892077             
1.09688837197e-06         83.9999186112            
1.38090064538e-06         104.780113673            
1.73845091363e-06         130.700986417            
2.18858003232e-06         163.034255751            
2.75525901844e-06         203.366242881            
3.46866559439e-06         253.675698724            
4.36679126179e-06         316.430884552            
5.49746448747e-06         394.710668787            
6.92089774371e-06         492.355581141            
8.71289404199e-06         614.156553745            
1.09688837197e-05         766.077150241            
1.38090064538e-05         955.569250729            
1.73845091363e-05         1191.91639806            
2.18858003232e-05         1486.68784345            
2.75525901844e-05         1854.29425104            
3.46866559439e-05         2312.66917246            
4.36679126179e-05         2884.10079309            
5.49746448747e-05         3596.23005207            
6.92089774371e-05         4483.22129163            
8.71289404199e-05         5587.07979978            
0.000109688837197         6959.02877531            
0.000138090064538         8660.74447284            
0.000173845091363         10765.0705151            
0.000218858003232         13355.6115818            
0.000275525901844         16524.4703005            
0.000346866559439         20367.5542503            
0.000436679126179         24977.2119163            
0.000549746448747         30430.9274104            
0.000692089774371         36771.4074527            
0.000871289404199         43975.8117605            
0.00109688837197          51921.6201712            
0.00138090064538          60352.9948845            
0.00173845091363          68859.2594085            
0.00218858003232          76863.0048281            
0.00275525901844          83639.7547985            
0.00346866559439          88375.6297093            
0.00436679126179          90221.9814254            
0.00549746448747          88402.0302342            
0.00692089774371          82311.1754118            
0.00871289404196          71737.2717568            
0.010968883598            57286.4085483            
0.0138089213117           40978.1187912            
0.017373510339            26368.3173627            
0.0215419574351           17247.2284935            
0.0249965546799           14013.4977073            
0.0275133143225           12969.7467504            
0.0295983263842           12469.854881             
0.031464486609            12075.4566909            
0.0332074645631           11629.1055023            
0.0348782126537           11070.8032839            
0.0365074184916           10388.6568222            
0.0381153072544           9599.35012879            
0.0397161708392           8737.98730564            
0.0413206954801           7848.86202               
0.0429372591107           6978.55901898            
0.0445727019681           6168.78519286            
0.0462328082552           5452.59352339            
0.0479226199777           4851.67259523            
0.0496466485572           4375.38059256            
0.0514090216146           4022.40872197            
0.0532135871838           3782.24153283            
0.0550639891072           3636.84027453            
0.0569637223924           3561.74786279            
0.0589161742992           3527.32292618            
0.0609246550591           3500.08541598            
0.0629924209333           3447.2649715             
0.0651226915462           3342.22609388            
0.0673186629167           3170.86353775            
0.0695835172767           2936.05207625            
0.0719204305355           2656.84321195            
0.0743325781036           2363.78471463            
0.0768231396886           2089.77876184            
0.0793953036112           1861.06218929            
0.0820522711514           1691.76712748            
0.084797261407            1582.29942391            
0.0876335171324           1521.17580471            
0.0905643120141           1487.56573948            
0.0935929598345           1456.32257371            
0.0967228259681           1404.80790427            
0.0999573416562           1320.55972482            
0.103300021504            1209.34101039            
0.106754484655            1088.21839459            
0.110324480107            977.685045429            
0.114013916685            892.05186682             
0.117826898204            832.885853465            
0.121767764474            791.747426372            
0.125841138875            756.818178497            
0.130051983426            716.882743735            
0.134405662464            666.061190999            
0.138908016359            608.811754782            
0.143565447104            555.488785661            
0.148385018104            512.283016104            
0.153374571224            479.198614284            
0.158542865048            450.947426447            
0.163899739549            421.187287831            
0.169456313983            389.203091517            
0.175225227091            357.58116847             
0.181220931739            329.805126665            
0.187460060386            306.594583993            
0.19396188381             284.916285299            
0.200748894143            263.192073227            
0.207847555893            242.050235449            
0.215289287325            223.034738046            
0.223111763041            205.523613637            
0.231360672629            188.989918251            
0.24009214033             173.269400198            
0.249376125093            158.345875638            
0.259301313049            144.547230586            
0.269982350058            131.437605139            
0.281570869633            118.957555352            
0.294272920649            107.135598262            
0.308377682754            95.8225397919            
0.324307158053            84.9386361441            
0.342707280591            74.3889788915            
0.364626690843            64.0653776994            
0.391895648599            53.7909080302            
0.427993469684            43.4015659368            
0.480095198473            32.7516664424            
0.562756179644            22.1185451048            
0.693798701905            13.1175605382            
0.872192891258            7.36394717361            
1.09800363427             4.09455494481            
1.38230460114             2.26397949097            
1.74021838918             1.24536250518            
2.19080515221             0.68189227612            
2.75806027841             0.371739854271           
3.47219217175             0.201852629862           
4.37123095964             0.109192637941           
5.50305373592             0.0588588853728          
