z=2 k                     pk_nl                    
1.3773713842e-07          0.550791627621           
1.73400783704e-07         0.687048396077           
2.18298653031e-07         0.857012842754           
2.74821721661e-07         1.06902369155            
3.45980049112e-07         1.33348252917            
4.355630758e-07           1.66336412342            
5.48341424564e-07         2.07485298573            
6.90320953724e-07         2.58813740888            
8.69062590936e-07         3.22839993643            
1.09408498017e-06         4.02705285809            
1.3773713842e-06          5.02327934617            
1.73400783704e-06         6.26595584384            
2.18298653031e-06         7.81605002059            
2.74821721661e-06         9.74961194218            
3.45980049112e-06         12.1615052069            
4.355630758e-06           15.1700611035            
5.48341424564e-06         18.9228841306            
6.90320953724e-06         23.6040937064            
8.69062590936e-06         29.443357358             
1.09408498017e-05         36.7271585724            
1.3773713842e-05          45.8128521282            
1.73400783704e-05         57.1459032126            
2.18298653031e-05         71.2822561982            
2.74821721661e-05         88.9151214434            
3.45980049112e-05         110.908907443            
4.355630758e-05           138.34129996             
5.48341424564e-05         172.55548014             
6.90320953724e-05         215.224735551            
8.69062590936e-05         268.432002707            
0.000109408498017         334.767066291            
0.00013773713842          417.443853783            
0.000173400783704         520.439157867            
0.000218298653031         648.651323746            
0.000274821721661         808.07172285             
0.000345980049112         1005.95186288            
0.0004355630758           1250.93429979            
0.000548341424564         1553.10017528            
0.000690320953724         1923.87974772            
0.000869062590936         2375.77515684            
0.00109408498017          2921.78916813            
0.0013773713842           3574.20541311            
0.00173400783704          4342.38340446            
0.00218298653031          5229.66300778            
0.00274821721661          6229.32945546            
0.00345980049112          7319.29552585            
0.004355630758            8450.94467692            
0.00548341424564          9563.15610416            
0.00690320953724          10549.4043234            
0.00869062590936          11275.9944507            
0.0109408498017           11586.0726191            
0.0137737136116           11334.2799839            
0.0173399333635           10462.2642979            
0.0218126740825           9110.5467553             
0.0269854867743           7740.11421351            
0.0311809034341           6915.42700911            
0.0342575437874           6448.33990456            
0.0368213511793           6116.85800815            
0.0391231856087           5843.71097472            
0.0412769871267           5596.434239              
0.0433439358757           5359.2089505             
0.0453610955846           5124.2470356             
0.0473530018382           4888.34219306            
0.0493370534347           4651.28428512            
0.0513262975464           4414.86291776            
0.0533309883664           4182.12395595            
0.0553595158744           3956.8137954             
0.057418987861            3742.76438997            
0.0595156099648           3543.39802389            
0.0616549423729           3361.30116884            
0.0638420781378           3197.92280874            
0.0660817699281           3053.26109994            
0.0683785218172           2925.85018455            
0.0707366567226           2812.8458402             
0.073160366488            2710.26031047            
0.0756537493384           2613.39406032            
0.0782208379992           2517.48241084            
0.0808656208332           2418.4117138             
0.0835920577334           2313.47519156            
0.0864040920988           2201.97085067            
0.0893056599497           2085.43707555            
0.0923006970526           1967.34406109            
0.0953931448135           1852.2942865             
0.0985869556128           1744.86032913            
0.101886098212            1648.51967252            
0.105294563828            1564.54538222            
0.10881637346             1491.96208029            
0.112455587017            1427.59086061            
0.116216314833            1366.92139645            
0.120102732092            1305.74435631            
0.124119096731            1241.35324106            
0.128269771374            1173.61318128            
0.132559249845            1104.86221638            
0.136992188864            1038.79996437            
0.141573445531            978.861557186            
0.146308121306            926.326022735            
0.15120161326             879.774711849            
0.156259673538            836.528080162            
0.161488478177            794.218813959            
0.16689470668             751.382036367            
0.172485634159            708.298732038            
0.178269238319            666.923358773            
0.184254324248            628.963750997            
0.190450670832            594.687242289            
0.196869203788            563.125767252            
0.203522201839            532.621822801            
0.210423544637            502.511919562            
0.217589013855            473.442153027            
0.225036662745            446.141420988            
0.232787274835            420.951107139            
0.240864940074            397.20407089             
0.249297787648            374.302792411            
0.258118930664            352.199933424            
0.267367701666            331.335360066            
0.277091294038            311.632110734            
0.287346980365            292.8155202              
0.298205168072            274.735702754            
0.309753698603            257.438271693            
0.322104042569            240.897733754            
0.33540047313             224.968938207            
0.349834079726            209.542087736            
0.365664963099            194.598461246            
0.383258900038            179.988886077            
0.40315098407             165.603373683            
0.426162728442            151.277927465            
0.453632802293            136.802456259            
0.487908306673            121.877855944            
0.533473717016            106.070466964            
0.599607911858            88.8425208925            
0.70496084022             70.1088416823            
0.870984823503            52.1765527907            
1.09522366121             38.4315659792            
1.37878404874             28.5153401282            
1.73578621155             21.1894575828            
2.18522537113             15.6510498022            
2.75103575021             11.410536822             
3.4633488147              8.16263202999            
4.36009783273             5.70375762594            
5.48903795953             3.88169753128            
6.91028937356             2.56907226386            
