k                         pk_lin                   
7.57774914415e-06         17.9265103265            
9.53982096178e-06         22.3612334492            
1.20099230327e-05         27.8930339627            
1.51195972996e-05         34.7933107273            
1.90344452566e-05         43.4004222515            
2.39629468329e-05         54.1365987726            
3.01675627094e-05         67.5283641655            
3.79787113068e-05         84.2323131726            
4.78123647713e-05         105.067122054            
6.01922010086e-05         131.053312459            
7.57774914415e-05         163.462516871            
9.53982096178e-05         203.878287507            
0.000120099230327         254.2707033              
0.000151195972996         317.086979334            
0.000190344452566         395.35981289             
0.000239629468329         492.833678854            
0.000301675627094         614.106083292            
0.000379787113068         764.77504729             
0.000478123647713         951.575619609            
0.000601922010086         1182.47907497            
0.000757774914415         1466.72275755            
0.000953982096178         1814.73064561            
0.00120099230327          2237.78290245            
0.00151195972996          2747.3631469             
0.00190344452566          3353.6905741             
0.00239629468329          4063.56399706            
0.00301675627094          4877.31499789            
0.00379787113068          5784.49246442            
0.00478123647713          6758.33577899            
0.00601922010086          7749.59093345            
0.00757774914415          8678.5963996             
0.00953982096178          9432.09905502            
0.0120099230327           9864.8762449             
0.0151195969907           9825.28814769            
0.0190342606035           9223.18182392            
0.0239419564624           8144.81058166            
0.0295843479627           6996.0375559             
0.0341140620907           6303.80030793            
0.0374474054867           5916.80999824            
0.0402329571868           5648.11777999            
0.0427376245225           5430.47176842            
0.045083276516            5234.32860454            
0.0473356113668           5044.54579926            
0.0495345436584           4852.87250965            
0.0517065533329           4655.39539009            
0.0538704503286           4451.16981784            
0.0560403601512           4241.34610669            
0.0582273979696           4028.75282892            
0.0604406677381           3817.28330746            
0.0626878891054           3611.3858849             
0.0649758071864           3415.52136564            
0.0673104695857           3233.68479074            
0.0696974189684           3068.87444218            
0.0721418300233           2922.79469345            
0.0746486086916           2795.58548809            
0.077222465099            2685.70589168            
0.0798679677297           2590.05533212            
0.0825895839483           2504.16947197            
0.0853917104229           2422.75030308            
0.0882786959941           2340.33077359            
0.0912548588708           2252.22881472            
0.0943244995898           2155.44985344            
0.0974919108833           2049.50705908            
0.100761385403            1936.53442916            
0.104137222118            1820.98681954            
0.10762373213             1708.57709093            
0.111225244578            1604.88527501            
0.114946113297            1513.97306818            
0.11879072485             1437.25458696            
0.122763508557            1373.12572563            
0.126868949126            1317.27754695            
0.131111602488            1264.09333681            
0.135496115439            1208.42362396            
0.140027249691            1146.65966494            
0.144709910943            1079.19020095            
0.149549183612            1009.98360704            
0.15455037191             944.447752441            
0.159719048015            886.576252197            
0.165061108209            837.593767628            
0.170582838               795.866208423            
0.176290987481            757.392681358            
0.182192858478            717.95085078             
0.188296405463            675.835474902            
0.194610352731            632.470474982            
0.201144331106            591.081649314            
0.207909038362            554.510606537            
0.214916428852            522.868492423            
0.222179939507            493.761519783            
0.229714761682            464.751503207            
0.237538171386            435.049603469            
0.245669934729            406.138012465            
0.254132811336            379.726698974            
0.262953186865            355.976033265            
0.272161877822            333.516465933            
0.281795169472            311.251601449            
0.291896173849            289.617398467            
0.302516634719            269.451740081            
0.313719368245            250.663223738            
0.325581626719            232.605586551            
0.338199834196            215.037694073            
0.351696415494            198.34934154             
0.366229916381            182.515381215            
0.382010478278            167.114244716            
0.399324374012            152.255293572            
0.418574591277            137.866132939            
0.440351381717            123.74253423             
0.46556230707             109.833607012            
0.495689008402            95.9106838278            
0.533335142993            81.7660013685            
0.583487836601            67.0836716716            
0.656482049881            51.5813240273            
0.772984454364            35.6357343526            
0.955995335924            21.8293213224            
1.20225591124             12.7330663753            
1.51353071298             7.33646183847            
1.90542221761             4.18964341421            
2.39878444992             2.37347092128            
3.01989070143             1.33487007314            
3.80181714487             0.74581093248            
4.78620421467             0.414190543079           
6.02547411188             0.228765270076           
7.58562247755             0.125715781377           
