z=2 k                     pk_nl                    
1.405753929e-07           0.561070610407           
1.76973934395e-07         0.698662639696           
2.22796983235e-07         0.869996529944           
2.80484783865e-07         1.08334683882            
3.53109422029e-07         1.34901730384            
4.44538424537e-07         1.67983846064            
5.59640719168e-07         2.09178729273            
7.04545922836e-07         2.60475883876            
8.86970766033e-07         3.24352702192            
1.11663003688e-06         4.03894110478            
1.405753929e-06           5.02941555217            
1.76973934395e-06         6.26278525489            
2.22796983235e-06         7.79861571231            
2.80484783865e-06         9.71107974376            
3.53109422029e-06         12.0925396594            
4.44538424537e-06         15.0580078913            
5.59640719168e-06         18.7507015102            
7.04545922836e-06         23.3489588838            
8.86970766033e-06         29.0748525147            
1.11663003688e-05         36.204914016             
1.405753929e-05           45.0834970427            
1.76973934395e-05         56.1390941591            
2.22796983235e-05         69.9055915233            
2.80484783865e-05         87.047516689             
3.53109422029e-05         108.392101162            
4.44538424537e-05         134.968918295            
5.59640719168e-05         168.059007991            
7.04545922836e-05         209.255557677            
8.86970766033e-05         260.538510213            
0.000111663003688         324.365616062            
0.0001405753929           403.782211543            
0.000176973934395         502.551003932            
0.000222796983235         625.300621443            
0.000280484783865         777.686543834            
0.000353109422029         966.548970121            
0.000444538424537         1200.03899922            
0.000559640719168         1487.67038151            
0.000704545922836         1840.24813122            
0.000886970766033         2269.6264943             
0.00111663003688          2788.15766617            
0.001405753929            3407.6725848             
0.00176973934395          4137.3870468             
0.00222796983235          4980.96752257            
0.00280484783865          5932.70467231            
0.00353109422029          6969.4168139             
0.00444538424537          8055.03804321            
0.00559640719168          9119.82774043            
0.00704545922836          10062.0492416            
0.00886970766033          10745.1067274            
0.0111663003688           11003.5605937            
0.014057539152            10678.2480651            
0.0176972938412           9700.34181851            
0.0222664983857           8222.77002299            
0.0276261057202           6751.99492143            
0.0320972358691           5905.95941724            
0.0353486664654           5476.57946164            
0.0380375483242           5199.81502318            
0.0404419367093           4985.66922794            
0.0426863879187           4796.4659786             
0.0448370771816           4613.32034222            
0.0469337908441           4426.34792577            
0.0490027162126           4230.95418202            
0.0510623389006           4026.17920964            
0.0531264688871           3813.72650015            
0.0552059251486           3597.24563635            
0.0573095353412           3381.62396424            
0.059444760164            3172.35033803            
0.0616180999199           2974.82800726            
0.0638353685057           2793.72009842            
0.0661018833814           2632.56477262            
0.0684226003971           2493.24316746            
0.0708022113098           2375.82671145            
0.0732452153643           2278.51399814            
0.075755972417            2197.70769546            
0.0783387426488           2128.26913966            
0.080997716374            2064.06404941            
0.083737036447            1998.71226665            
0.086560815109            1926.62120615            
0.0894731466787           1844.11513151            
0.0924781171991           1750.33427506            
0.0955798119589           1647.57845176            
0.0987823216784           1540.85092064            
0.102089748067            1436.64417989            
0.105506209411            1341.36026885            
0.109035846804            1259.69733457            
0.112682831636            1193.43206283            
0.116451374919            1141.00865684            
0.120345739028            1097.88017047            
0.124370252436            1057.86060067            
0.128529328019            1014.96540333            
0.132827485489            964.891079619            
0.137269378549            907.662847878            
0.141859827378            847.42157565             
0.146603857074            790.054874315            
0.151506742786            740.159102321            
0.156574062326            699.456547667            
0.161811757234            666.518218943            
0.167226203447            637.161185083            
0.172824293028            606.660746328            
0.178613528775            572.800988137            
0.184602134047            536.767619577            
0.190799180821            501.982341561            
0.197214739865            471.73202892             
0.203860058111            446.452213699            
0.210747769865            423.82835848             
0.217892150616            401.174681677            
0.225309425034            377.355986998            
0.233018144702            353.767177433            
0.241039656574            332.319406731            
0.249398690839            313.448762539            
0.258124107935            295.818401364            
0.267249860561            278.170945166            
0.276816250466            260.791213207            
0.286871596107            244.600911721            
0.297474483527            229.665996344            
0.308696862231            215.350879               
0.320628393808            201.293332397            
0.333382706675            187.899452467            
0.347106638002            175.250638676            
0.361994317623            162.895800162            
0.378309410807            150.914865352            
0.396421739646            139.301453954            
0.416870599471            127.83466359             
0.440480727225            116.483917297            
0.468589575729            105.034382016            
0.503528374794            93.2887896195            
0.549722153503            80.9173647032            
0.616286737172            67.5199914744            
0.721760229496            53.0133233082            
0.889241103332            39.0714335144            
1.11779239804             28.4230588779            
1.40718635459             20.886655285             
1.77154255131             15.4321841675            
2.23023993587             11.3798301375            
2.80770572966             8.31425497218            
3.53469209192             5.97913855653            
4.44991369738             4.20991100181            
5.60210943392             2.89142660662            
7.05263792602             1.93315281604            
