z=0 k                     pk_nl                    
1.6772874822e-07          2.24421063751            
2.11157983423e-07         2.79939135172            
2.65832151234e-07         3.49191462205            
3.34662850461e-07         4.35575673269            
4.21315566828e-07         5.43329914041            
5.30404873465e-07         6.7774077757             
6.67740173744e-07         8.45402672871            
8.40635073202e-07         10.5454135704            
1.0582968557e-06          13.1541750385            
1.33231680486e-06         16.4083010865            
1.6772874822e-06          20.4674442721            
2.11157983423e-06         25.5307525637            
2.65832151234e-06         31.8466398542            
3.34662850461e-06         39.7249735381            
4.21315566828e-06         49.5522770952            
5.30404873465e-06         61.8106935417            
6.67740173744e-06         77.1016401279            
8.40635073202e-06         96.1753148166            
1.0582968557e-05          119.967502179            
1.33231680486e-05         149.645484463            
1.6772874822e-05          186.665310301            
2.11157983423e-05         232.842152527            
2.65832151234e-05         290.441271609            
3.34662850461e-05         362.287316765            
4.21315566828e-05         451.902662194            
5.30404873465e-05         563.679016025            
6.67740173744e-05         703.090516592            
8.40635073202e-05         876.95762868             
0.00010582968557          1093.77261159            
0.000133231680486         1364.09836866            
0.00016772874822          1701.05232231            
0.000211157983423         2120.884578              
0.000265832151234         2643.65327259            
0.000334662850461         3293.98808292            
0.000421315566828         4101.91573636            
0.000530404873465         5103.69982245            
0.000667740173744         6342.61037345            
0.000840635073202         7869.42364864            
0.0010582968557           9742.04982199            
0.00133231680486          12023.9659895            
0.0016772874822           14781.3291499            
0.00211157983423          18075.3739516            
0.00265832151234          21952.3109783            
0.00334662850461          26424.6144602            
0.00421315566828          31285.5134216            
0.00530404873465          36661.1700595            
0.00667740173744          42176.5593607            
0.00840635073202          47401.1294361            
0.010582968557            51699.7716854            
0.0133231680482           54257.0764764            
0.0167728735752           54219.0725612            
0.021115265821            51101.5375177            
0.02653720158             45467.5105479            
0.0324835572859           39797.5710832            
0.0369851369791           36573.8948587            
0.0403829726337           34714.0726946            
0.0432725937367           33406.4339559            
0.04589535126             32345.6603867            
0.0483653305344           31385.3226986            
0.0507456254904           30450.2988726            
0.0530752817076           29490.9808007            
0.0553805687432           28486.4045057            
0.0576803579675           27426.9119965            
0.0599889540696           26317.9149419            
0.0623177032309           25175.837621             
0.0646759627475           24020.9577561            
0.06707171449             22883.6799887            
0.0695119686252           21791.9779722            
0.0720030380906           20774.2213955            
0.0745507302822           19852.8603386            
0.0771604839053           19043.2265968            
0.0798374684206           18350.6883969            
0.0825866573009           17770.103137             
0.0854128825329           17284.7439362            
0.08832087542             16868.2046515            
0.0913152972307           16485.0643914            
0.0944007622369           16096.7868141            
0.0975818550398           15667.577326             
0.100863143642            15170.5150612            
0.104249189434            14595.5668959            
0.107744555079            13953.0561225            
0.111353811135            13273.4245525            
0.115081542199            12598.2766485            
0.118932353284            11972.2008894            
0.122910877114            11431.2616229            
0.12702178301             10991.3019222            
0.131269788014            10646.0476856            
0.135659670906            10365.4605494            
0.140196289737            10108.4427767            
0.144884603538            9825.41336707            
0.149729698821            9482.469666              
0.154736821551            9078.01825167            
0.159911415263            8642.78425665            
0.165259166062            8221.53481792            
0.170786055326            7853.36798877            
0.176498421065            7555.6562841             
0.182403029058            7318.14215889            
0.188507155146            7105.22736344            
0.194818680413            6877.68621646            
0.20134620144             6615.71231106            
0.208099158431            6328.61638137            
0.21508798484             6048.35965766            
0.222324283174            5804.5113928             
0.229821033116            5600.80320748            
0.237592839973            5417.33154213            
0.245656234059            5228.39024234            
0.254030035095            5024.42546544            
0.262735800516            4819.26388948            
0.271798383319            4630.98628424            
0.281246634589            4464.1027943             
0.29111429959             4305.15366986            
0.301441176417            4142.81332814            
0.312274636309            3979.97668915            
0.323671650587            3826.21554537            
0.33570154088             3682.34291348            
0.348449783917            3540.95072695            
0.362023391069            3399.59654178            
0.376558703511            3262.67835951            
0.392233008362            3129.99201712            
0.409282414583            2997.30686145            
0.428030407169            2865.54469928            
0.448935490247            2733.80151158            
0.472674862474            2599.48779212            
0.500300534917            2461.02736377            
0.533551918116            2314.56288867            
0.575532964159            2154.59254791            
0.632288686049            1971.47799194            
0.716451092318            1748.89795442            
0.852178844794            1467.69080605            
1.06015861048             1146.32744225            
1.33396509036             846.812490729            
1.67935445516             597.113072623            
2.11418198212             404.607084894            
2.66159742244             265.641575955            
3.35075263108             170.278924457            
4.2183476359              107.241722576            
5.31058503461             66.6832506875            
6.68563045157             41.0850819601            
8.41671006934             25.1476116845            
