z=1 k                     pk_nl                    
7.72872072169e-06         36.1128115645            
9.72988291719e-06         45.0465257985            
1.22491968582e-05         56.190293655             
1.54208251989e-05         70.0908459657            
1.94136687137e-05         87.4297776099            
2.44403608799e-05         109.05765471             
3.07685913851e-05         136.035129354            
3.87353615798e-05         169.684829916            
4.87649310278e-05         211.655837315            
6.13914108753e-05         264.003709068            
7.72872072169e-05         329.289596083            
9.72988291719e-05         410.702498874            
0.000122491968582         512.209058883            
0.000154208251989         638.735177837            
0.000194136687137         796.382576024            
0.000244403608799         992.680210402            
0.000307685913851         1236.86392848            
0.000387353615798         1540.16660598            
0.000487649310278         1916.08592811            
0.000613914108753         2380.58250746            
0.000772872072169         2952.15054547            
0.000972988291719         3651.62645675            
0.00122491968582          4501.50698313            
0.00154208251989          5524.57848001            
0.00194136687137          6740.75178706            
0.00244403608799          8162.82652793            
0.00307685913851          9790.17884378            
0.00387353615798          11582.8010572            
0.00487649310278          13510.2204782            
0.00613914108753          15456.6917577            
0.00772872072169          17254.9667264            
0.00972988291719          18666.8419853            
0.0122491968582           19388.3684574            
0.015420824851            19107.9058486            
0.0194134660033           17658.1829198            
0.0244177940634           15268.8292786            
0.0301537002623           12851.8521834            
0.0347356046874           11470.285264             
0.0381133555575           10732.0708796            
0.0409399317229           10239.7851669            
0.0434833633998           9852.48875728            
0.045866353953            9508.46553955            
0.0481551817677           9175.41584824            
0.0503901709535           8835.58441556            
0.0525981018459           8480.76178339            
0.0547980140473           8107.88864027            
0.0570042156785           7719.34591437            
0.0592279724053           7321.00180692            
0.0614785162551           6921.07769511            
0.0637636790081           6529.18914585            
0.0660903064211           6155.4204026             
0.0684645383803           5808.59327252            
0.0708920037163           5495.95154632            
0.0733779588036           5221.880519              
0.0759273879975           4987.44791837            
0.0785450774672           4790.46861167            
0.0812356700462           4625.37794635            
0.0840037062621           4483.23809167            
0.0868536551431           4353.25364306            
0.0897899373747           4223.60916745            
0.0928169427121           4083.58504325            
0.0959390431044           3925.44370256            
0.0991606026887           3746.34836948            
0.102485985619            3549.22822241            
0.105919562558            3342.24916205            
0.109465716583            3137.16160385            
0.113128849198            2946.13683663            
0.116913387119            2779.11534261            
0.12082379046             2640.81070381            
0.124864562964            2529.79017143            
0.129040264885            2438.51706068            
0.133355529141            2356.29433361            
0.137815081333            2270.37814494            
0.142423764271            2171.69276096            
0.147186567603            2058.74723381            
0.152108663206            1938.34394126            
0.157195447047            1821.02896518            
0.162452588262            1716.58956523            
0.167886086346            1630.1641274             
0.173502337498            1560.33094038            
0.179308211389            1499.14792429            
0.185311139947            1437.15086062            
0.191519220153            1368.67810789            
0.197941333431            1294.60442557            
0.204587284927            1221.66191711            
0.211467966983            1157.09094938            
0.21859555238             1102.82851784            
0.225983724681            1055.18090675            
0.233647955337            1008.07662362            
0.241605840356            958.316511062            
0.249877513716            908.089862538            
0.258486160761            861.630399425            
0.267458663359            820.812965565            
0.27682642096             783.059020249            
0.286626409656            745.337051143            
0.296902568162            707.522445953            
0.307707640366            671.843552416            
0.319105667463            639.022281082            
0.331175423583            607.517764616            
0.344015254184            576.231097144            
0.357750055717            546.096030824            
0.372541623336            517.488258561            
0.388604480967            489.297442723            
0.406230994262            461.580318564            
0.425832935469            434.440346902            
0.448013793231            407.225381689            
0.473702183257            379.801130002            
0.504415533292            351.539077623            
0.542823410757            321.725778614            
0.59404557522             289.145029544            
0.668699796289            252.050589506            
0.787961180627            209.06308437             
0.974998055244            164.128983563            
1.22621808802             125.610369197            
1.54369832767             94.5390751206            
1.94340099877             69.5665719083            
2.44659690264             49.7840555638            
3.08008301315             34.5249730086            
3.87759477569             23.1739638429            
4.88160259975             15.0806521629            
6.14557356311             9.5515050387             
7.73681872865             5.91506674443            
