k                         pk_lin                   
1.405753929e-07           0.696880948455           
1.76973934395e-07         0.874034532819           
2.22796983235e-07         1.09622219728            
2.80484783865e-07         1.37489202165            
3.53109422029e-07         1.7244022935             
4.44538424537e-07         2.16276131               
5.59640719168e-07         2.71255524401            
7.04545922836e-07         3.40211188253            
8.86970766033e-07         4.26696019806            
1.11663003688e-06         5.35166095663            
1.405753929e-06           6.71210268326            
1.76973934395e-06         8.41838128306            
2.22796983235e-06         10.5584116887            
2.80484783865e-06         13.2424576223            
3.53109422029e-06         16.6088128638            
4.44538424537e-06         20.830926752             
5.59640719168e-06         26.1263410518            
7.04545922836e-06         32.7678986578            
8.86970766033e-06         41.0978016522            
1.11663003688e-05         51.5452430527            
1.405753929e-05           64.6485329085            
1.76973934395e-05         81.0823432835            
2.22796983235e-05         101.693340315            
2.80484783865e-05         127.542970845            
3.53109422029e-05         159.962080117            
4.44538424537e-05         200.618979632            
5.59640719168e-05         251.604391891            
7.04545922836e-05         315.537177557            
8.86970766033e-05         395.695321976            
0.000111663003688         496.177051094            
0.0001405753929           622.0967492              
0.000176973934395         779.818862657            
0.000222796983235         977.229032954            
0.000280484783865         1224.03368536            
0.000353109422029         1532.0656555             
0.000444538424537         1915.55523389            
0.000559640719168         2391.30898247            
0.000704545922836         2978.72867756            
0.000886970766033         3699.56092912            
0.00111663003688          4577.01187613            
0.001405753929            5633.90924656            
0.00176973934395          6889.29526896            
0.00222796983235          8353.47338838            
0.00280484783865          10021.1554566            
0.00353109422029          11862.1552965            
0.00444538424537          13810.0412483            
0.00559640719168          15750.0835435            
0.00704545922836          17505.2736309            
0.00886970766033          18831.754136             
0.0111663003688           19427.4064899            
0.014057539152            18992.2758578            
0.0176972938412           17379.1101889            
0.0222664983857           14836.4069181            
0.0276261057202           12259.2507806            
0.0320972358691           10766.9355886            
0.0353486664654           10009.1272334            
0.0380375483242           9520.87100377            
0.0404419367093           9142.35867504            
0.0426863879187           8806.48589458            
0.0448370771816           8479.45216993            
0.0469337908441           8143.42944761            
0.0490027162126           7790.21893528            
0.0510623389006           7418.05515419            
0.0531264688871           7030.44497979            
0.0552059251486           6634.19794501            
0.0573095353412           6238.25370681            
0.059444760164            5853.1629618             
0.0616180999199           5489.02267061            
0.0638353685057           5154.56537683            
0.0661018833814           4856.88648549            
0.0684226003971           4599.31729752            
0.0708022113098           4382.4138071             
0.0732452153643           4202.83826461            
0.075755972417            4053.96786826            
0.0783387426488           3926.19393974            
0.080997716374            3808.05379529            
0.083737036447            3687.57426267            
0.086560815109            3554.12504929            
0.0894731466787           3400.74005657            
0.0924781171991           3225.72378728            
0.0955798119589           3033.38945674            
0.0987823216784           2833.16277853            
0.102089748067            2637.35704973            
0.105506209411            2458.18495141            
0.109035846804            2304.61437346            
0.112682831636            2180.20009954            
0.116451374919            2081.99626935            
0.120345739028            2001.43849802            
0.124370252436            1926.71057132            
0.128529328019            1846.38870399            
0.132827485489            1752.20337743            
0.137269378549            1644.15214804            
0.141859827378            1530.14007634            
0.146603857074            1421.47656967            
0.151506742786            1327.03031326            
0.156574062326            1250.1826401             
0.161811757234            1188.21363814            
0.167226203447            1133.09578255            
0.172824293028            1075.69901833            
0.178613528775            1011.73331114            
0.184602134047            943.466216313            
0.190799180821            877.523513029            
0.197214739865            820.305611209            
0.203860058111            772.683713187            
0.210747769865            730.188256861            
0.217892150616            687.590025857            
0.225309425034            642.666120574            
0.233018144702            598.139973581            
0.241039656574            557.752444067            
0.249398690839            522.376419801            
0.258124107935            489.403224033            
0.267249860561            456.368993347            
0.276816250466            423.834381208            
0.286871596107            393.622275258            
0.297474483527            365.870311455            
0.308696862231            339.337552945            
0.320628393808            313.31366111             
0.333382706675            288.613473911            
0.347106638002            265.411059055            
0.361994317623            242.827176698            
0.378309410807            221.039265615            
0.396421739646            200.061498293            
0.416870599471            179.487316299            
0.440480727225            159.308096727            
0.468589575729            139.170473939            
0.503528374794            118.806760433            
0.549722153503            97.7728473907            
0.616286737172            75.6461524785            
0.721760229496            52.8039343879            
0.889241103332            32.5796835759            
1.11779239804             19.0061457094            
1.40718635459             10.9480848781            
1.77154255131             6.25392642081            
2.23023993587             3.54567301904            
2.80770572966             1.9965942247             
3.53469209192             1.11733195696            
4.44991369738             0.621741297429           
5.60210943392             0.344162995339           
7.05263792602             0.189607225384           
