k                         pk_lin                   
7.02876964499e-06         36.3228990915            
8.84869671972e-06         45.0931427338            
1.11398491617e-05         55.9809809368            
1.40242391932e-05         69.497711551             
1.76554711015e-05         86.277635474             
2.22269212268e-05         107.108632274            
2.79820359584e-05         132.968422935            
3.52272961418e-05         165.070351834            
4.43485383017e-05         204.919893822            
5.58315018439e-05         254.384376661            
7.02876964499e-05         315.778772078            
8.84869671972e-05         391.970688576            
0.000111398491617         486.507782854            
0.000140242391932         603.770300605            
0.000176554711015         749.149749846            
0.000222269212268         929.250822998            
0.000279820359584         1152.1063182             
0.000352272961418         1427.38288254            
0.000443485383017         1766.54034231            
0.000558315018439         2182.89484374            
0.000702876964499         2691.53091379            
0.000884869671972         3308.97657817            
0.00111398491617          4052.3350564             
0.00140242391932          4937.63468886            
0.00176554711015          5976.91749467            
0.00222269212268          7174.17601795            
0.00279820359584          8519.93125436            
0.00352272961418          9984.08845481            
0.00443485383017          11507.5318746            
0.00558315018439          12993.6952077            
0.00702876964499          14299.0662289            
0.00884869671972          15231.895356             
0.0111398491617           15561.4527791            
0.0140242390656           15067.5255924            
0.0176553771663           13657.4444609            
0.0222142744326           11548.3621318            
0.0275715544511           9449.96420819            
0.0320589987825           8237.43382379            
0.0353187824267           7622.05142258            
0.0380116222112           7225.55582488            
0.0404181552186           6919.00818648            
0.0426638512841           6648.76108475            
0.0448152708297           6387.99662614            
0.0469123887498           6122.62112331            
0.0489814951433           5846.10936795            
0.0510411362593           5556.92234545            
0.0531051600187           5257.54824305            
0.0551844102319           4952.97693694            
0.0572877313795           4649.78362689            
0.0594225958644           4355.73093122            
0.0615955122932           4078.22579               
0.063812300539            3823.62977285            
0.0660782824032           3597.07820003            
0.0683984169044           3400.90428537            
0.0707773981128           3235.38640105            
0.0732197269548           3097.94100518            
0.075729764497            2983.58279537            
0.0783117717779           2885.16173586            
0.0809699397039           2794.20211733            
0.0837084115222           2701.89437127            
0.0865312997168           2600.44734079            
0.0894426987356           2484.77684793            
0.0924466946645           2353.6628068             
0.0955473727653           2210.26825703            
0.0987488236722           2061.46831146            
0.102055148953            1916.2149035             
0.10547046669             1783.35917277            
0.108998917707            1669.37223028            
0.112644673039            1576.78811765            
0.11641194323             1503.43430874            
0.120304990058            1443.08931741            
0.124328141228            1387.20246569            
0.12848580864             1327.53429625            
0.132782510776            1258.12382571            
0.137222899803            1178.94476466            
0.141811794002            1095.65120666            
0.146554216145            1016.33956415            
0.151455438551            947.352762382            
0.156521035624            891.098919112            
0.161756944817            845.632937992            
0.167169537203            805.233835724            
0.172765699076            763.388412417            
0.178552926419            717.017605201            
0.184539434562            667.701629429            
0.190734286027            620.113987193            
0.197147540454            578.784815979            
0.203790431664            544.347163525            
0.210675578481            513.651960748            
0.217817238047            483.002943136            
0.22523161319             450.807399789            
0.232937229349            418.952462333            
0.240955401962            390.060771419            
0.249310822924            364.756217822            
0.258032305716            341.220435016            
0.267153744842            317.715542406            
0.27671536908             294.611427493            
0.286765404147            273.174167033            
0.297362316439            253.506307927            
0.308577898461            234.745528422            
0.320501601768            216.386847089            
0.333246767556            198.985555373            
0.346959830171            182.667540757            
0.361834337703            166.822773195            
0.378133086012            151.565280776            
0.39622454421             136.906702386            
0.41664579807             122.565799348            
0.440217761154            108.534813361            
0.468270796201            94.5739826861            
0.503121884787            80.5022370197            
0.549164980968            66.0244160094            
0.61544604539             50.8665086181            
0.720387858279            35.3046343228            
0.887186632128            21.6046271657            
1.11514854659             12.4790900108            
1.40385638847             7.1158644461             
1.7673503647              4.02381151091            
2.22496228561             2.25826809811            
2.80106156163             1.25879688819            
3.52632757994             0.697323948916           
4.4393834007              0.384101904497           
5.58885257584             0.210466602084           
7.03594853049             0.114776863619           
