k                         pk_lin                   
1.18016766996e-07         6.5097717219             
1.48574306989e-07         8.12018192738            
1.87043970608e-07         10.1289810689            
2.35474407721e-07         12.6347240014            
2.96444715707e-07         15.7603464263            
3.73201785796e-07         19.659196311             
4.69833211865e-07         24.5225573816            
5.91484969722e-07         30.5890338049            
7.44635459077e-07         38.1562564848            
9.37440501955e-07         47.5954853044            
1.18016766996e-06         59.3698237211            
1.48574306989e-06         74.0569393532            
1.87043970608e-06         92.3774052644            
2.35474407721e-06         115.230052415            
2.96444715707e-06         143.736067728            
3.73201785796e-06         179.294001286            
4.69833211865e-06         223.648381407            
5.91484969722e-06         278.975303955            
7.44635459077e-06         347.989195034            
9.37440501955e-06         434.07598502             
1.18016766996e-05         541.459416228            
1.48574306989e-05         675.400738027            
1.87043970608e-05         842.470629318            
2.35474407721e-05         1050.85768837            
2.96444715707e-05         1310.77087179            
3.73201785796e-05         1634.93188995            
4.69833211865e-05         2039.18552114            
5.91484969722e-05         2543.24883496            
7.44635459077e-05         3171.62335018            
9.37440501955e-05         3954.69038819            
0.000118016766996         4929.99610789            
0.000148574306989         6143.70467036            
0.000187043970608         7652.1447115             
0.000235474407721         9523.29266424            
0.000296444715707         11837.9397824            
0.000373201785796         14690.2099752            
0.000469833211865         18186.9944428            
0.000591484969722         22445.398216             
0.000744635459077         27586.134876             
0.000937440501955         33720.5276226            
0.00118016766996          40929.8152944            
0.00148574306989          49236.0392261            
0.00187043970608          58562.9154949            
0.00235474407721          68692.8027755            
0.00296444715707          79214.6142648            
0.00373201785796          89482.9487531            
0.00469833211865          98603.6356778            
0.00591484969722          105377.375343            
0.00744635459077          108390.126848            
0.00937440501955          106163.18802             
0.0118016766846           97525.0482556            
0.014857412596            82572.4907353            
0.0187007354424           63828.5573559            
0.0233775754197           46816.0254539            
0.0277406730496           37548.7971592            
0.0308622944328           33817.8555855            
0.0333651064017           31874.2338437            
0.0355667935199           30553.1726151            
0.0376028231406           29420.1619756            
0.039542274705            28278.4459021            
0.0414254830723           27031.2122506            
0.0432784223056           25641.9503993            
0.0451191140757           24113.2292251            
0.0469608322014           22475.6396342            
0.0488138515279           20781.5417936            
0.0506864695468           19088.8461603            
0.0525856364141           17462.6694459            
0.0545173609497           15959.8269213            
0.0564869819088           14625.2865699            
0.0584993547367           13492.1081776            
0.0605589833455           12572.3688908            
0.0626701149819           11861.5125506            
0.0648368096158           11337.4819346            
0.0670629913034           10963.4085468            
0.0693524865224           10688.1946133            
0.071709052924            10453.7838098            
0.074136400941            10197.8435057            
0.0766382100322           9865.62131846            
0.0792181409093           9421.2584088             
0.0818798447971           8858.78328162            
0.0846269705881           8200.69479288            
0.0874631706243           7498.61428458            
0.0903921057532           6814.53165077            
0.0934174502552           6207.63822485            
0.0965428972042           5718.18734201            
0.0997721648022           5359.85084364            
0.103109004217            5117.65650715            
0.106557209442            4951.72576382            
0.110120629694            4807.25620603            
0.113803184851            4632.03898392            
0.117608884459            4388.6462525             
0.121541850799            4075.94915036            
0.125606346577            3729.40355335            
0.129806807775            3399.55359537            
0.134147882293            3125.67440447            
0.138634475083            2921.62595316            
0.143271800568            2776.4617538             
0.14806544336             2658.4819223             
0.153021428466            2528.70459167            
0.158146302529            2367.79927952            
0.163447228055            2184.29900423            
0.168932093118            2004.95679938            
0.17460963982             1855.48265831            
0.180489615686            1740.99319375            
0.186582953552            1644.66799453            
0.192901987172            1546.63882196            
0.199460712158            1437.4142343             
0.20627510508             1326.01277668            
0.213363517989            1227.00222036            
0.220747171908            1144.28271901            
0.228450781776            1069.35250633            
0.236503358298            992.78629409             
0.244939251362            916.457662625            
0.253799528607            846.080673554            
0.263133827319            782.90525078             
0.273002888203            723.424105419            
0.283482093544            664.620713921            
0.294666522522            608.965260594            
0.306678364465            557.730015325            
0.319678117941            508.102619439            
0.33388209957             460.387849402            
0.349590932322            415.031811963            
0.367238119448            370.925250236            
0.387477562282            328.083778834            
0.411351820626            285.889749684            
0.440640741057            243.811920038            
0.478643319706            201.054134035            
0.532027805353            156.836379444            
0.614703928299            111.321091892            
0.748358748818            69.3810300151            
0.938707490947            39.9289196548            
1.181668715               22.6049812163            
1.48763224193             12.7042604291            
1.87281803231             7.09310669077            
2.35773821254             3.93702998226            
2.96821655013             2.17336470375            
3.73676324266             1.19384430601            
4.70430620404             0.652767425004           
5.92237062513             0.355391449272           
7.45582287804             0.192729489108           
