k                         pk_lin                   
8.8404345956e-06          10.2312393277            
1.11294477637e-05         12.7719804101            
1.4011144609e-05          15.9436680515            
1.76389859965e-05         19.9029862852            
2.22061677093e-05         24.8454474772            
2.79559088278e-05         31.0151904277            
3.51944040331e-05         38.7169104437            
4.43071295903e-05         48.3308840436            
5.57793713649e-05         60.3316640999            
7.02220680651e-05         75.311336531             
8.8404345956e-05          94.0084049564            
0.000111294477637         117.34354682             
0.00014011144609          146.463676825            
0.000176389859965         182.795822002            
0.000222061677093         228.112201164            
0.000279559088278         284.607334496            
0.000351944040331         354.986624048            
0.000443071295903         442.563190585            
0.000557793713649         551.355522821            
0.000702220680651         686.173336137            
0.00088404345956          852.673917326            
0.00111294477637          1057.28301594            
0.0014011144609           1307.31670072            
0.00176389859965          1610.47981713            
0.00222061677093          1974.22819802            
0.00279559088278          2404.63168576            
0.00351944040331          2904.65350725            
0.00443071295903          3471.47723009            
0.00557793713649          4092.80244013            
0.00702220680651          4742.13140888            
0.0088404345956           5372.17649433            
0.0111294477637           5910.443923              
0.0140111446086           6257.54675733            
0.0176389849763           6302.5293624             
0.0222057023728           5970.66156866            
0.0279134807278           5311.4166625             
0.0342392108253           4616.39795005            
0.0390770685263           4213.01961706            
0.0427096445172           3982.70472195            
0.045788680135            3822.8111043             
0.0485783686965           3694.60858735            
0.0512027472117           3579.86349218            
0.0537300747257           3468.54078692            
0.0562024422007           3354.7757512             
0.0586480906575           3235.34252427            
0.0610872631317           3108.97709184            
0.0635352759366           2975.96167118            
0.0660042586532           2837.87180134            
0.0685042011377           2697.24116027            
0.0710436148682           2557.27404309            
0.0736299676002           2421.44973809            
0.0762699785465           2293.15266978            
0.0789698243368           2175.29773499            
0.0817352859507           2069.99100399            
0.0845718554254           1978.27912395            
0.0874848144294           1899.9911972             
0.0904792927001           1833.65726384            
0.0935603117886           1776.57952502            
0.0967328179121           1725.04631525            
0.100001706651            1674.78674288            
0.103371841521            1621.57785781            
0.106848067983            1562.04549065            
0.110435224135            1494.40196009            
0.114138149142            1418.94686696            
0.117961690299            1338.14519179            
0.121910709545            1256.16155388            
0.125990090209            1177.88423771            
0.130204744699            1107.73815783            
0.134559623848            1048.45151608            
0.139059728616            1000.38342845            
0.143710124827            961.509821157            
0.148515961617            927.54549119             
0.15348249428             893.057489788            
0.158615112176            853.763394983            
0.163919372414            808.201998617            
0.169401040021            758.144901942            
0.175066135388            707.676045195            
0.180920989844            661.560925722            
0.186972310377            623.091810284            
0.193227254674            592.372268439            
0.199693517931            566.489588058            
0.206379433263            541.107563377            
0.213294087996            512.720791395            
0.220447458799            480.882889472            
0.227850569447            448.471877259            
0.235515676155            419.203446376            
0.243456486899            394.96251521             
0.251688423163            374.581484757            
0.260228935219            354.872143414            
0.269097885737            333.617727164            
0.278318021529            311.259901044            
0.287915560307            290.273753715            
0.297920929276            272.214179849            
0.308369706768            256.182290697            
0.319303839144            240.125575433            
0.330773236627            223.524547077            
0.342837899627            207.672529281            
0.355570801806            193.541494889            
0.369061875653            180.266076879            
0.383423642761            166.818399431            
0.398799364431            153.830459414            
0.415375173951            141.852056608            
0.433398722861            130.106350949            
0.453208921251            118.548823292            
0.475285473061            107.509728822            
0.500335695341            96.5306952279            
0.529456108529            85.7164858143            
0.56445507437             74.8056799167            
0.608549630845            63.6660361857            
0.667984484198            52.0160122036            
0.75579146079             39.6492086123            
0.89715531768             27.0218577859            
1.11494272269             16.4553856652            
1.40278446996             9.63593885018            
1.7659905857              5.57750507247            
2.22325040199             3.19866017426            
2.79890642784             1.81916957025            
3.52361442724             1.02684778966            
4.43596774381             0.575661647432           
5.58455251859             0.320710791867           
7.03053507915             0.177656761453           
8.85091926965             0.0979009731559          
