z=1 k                     pk_nl                    
6.9004588281e-06          64.419131023             
8.68716297174e-06         80.3942266979            
1.09364902215e-05         100.330935604            
1.37682254557e-05         125.211685623            
1.73331689015e-05         156.26165354             
2.1821166797e-05          195.01061598             
2.74712213958e-05         243.367001915            
3.45842187082e-05         303.711567486            
4.35389517787e-05         379.013701641            
5.48122927971e-05         472.975786365            
6.9004588281e-05          590.211608688            
8.68716297174e-05         736.465900793            
0.000109364902215         918.882092068            
0.000137682254557         1146.32452044            
0.000173331689015         1429.75791597            
0.00021821166797          1782.67906112            
0.000274712213958         2221.58088414            
0.000345842187082         2766.40642962            
0.000435389517787         3440.92309179            
0.000548122927971         4272.92616417            
0.00069004588281          5294.15556486            
0.000868716297174         6539.67609932            
0.00109364902215          8046.10111971            
0.00137682254557          9847.83159572            
0.00173331689015          11971.4625423            
0.0021821166797           14427.2595716            
0.00274712213958          17197.7980621            
0.00345842187082          20223.4472074            
0.00435389517787          23338.7499678            
0.00548122927971          26424.3284732            
0.0069004588281           29164.0801853            
0.00868716297174          31183.1384659            
0.0109364902215           32039.9410452            
0.0137682252508           31327.1128882            
0.0173330359833           28876.103626             
0.0218050184642           25080.8579148            
0.0269940043206           21234.5713851            
0.0312281330829           18926.4764019            
0.0343271172146           17636.8361154            
0.0369052763643           16731.2749864            
0.0392179638188           15989.5968816            
0.041380806619            15320.1509775            
0.0434557468886           14677.7553373            
0.0454802475732           14041.424364             
0.0474790773523           13400.6037028            
0.0494697827373           12755.5701296            
0.0514655107614           12111.1339327            
0.0534765868181           11475.1295933            
0.055511454007            10858.7744244            
0.0575772613533           10272.3391042            
0.0596802476584           9726.36612208            
0.0618260006454           9227.67986973            
0.0640196369002           8780.98675118            
0.0662659297344           8386.55143481            
0.0685694017531           8040.63302538            
0.0709343928539           7735.82437181            
0.0733651107172           7461.12807718            
0.0758656685624           7203.6100149             
0.0784401134928           6950.03023713            
0.0810924478022           6688.68259401            
0.0838266449945           6411.24899662            
0.0866466618549           6115.4814435             
0.0895564476341           5804.94586989            
0.0925599512244           5488.65734194            
0.0956611270861           5179.15541722            
0.0988639406048           4889.29791648            
0.10217237351             4629.03977343            
0.105590429955            4402.41066198            
0.10912214384             4207.62603199            
0.112771587943            4036.40425031            
0.116542885421            3876.58756982            
0.12044022424             3716.30740925            
0.124467875073            3547.66210423            
0.128630213235            3369.34935409            
0.132931745209            3186.94476781            
0.137377140357            3010.63447859            
0.141971268431            2850.02896911            
0.146719243585            2709.30849301            
0.151626475677            2585.33852661            
0.156698729783            2471.22556162            
0.161942195085            2360.13077537            
0.167363564526            2247.49906801            
0.172970127032            2133.52497771            
0.178769874596            2023.37208663            
0.184771627163            1921.90765639            
0.190985179152            1830.38791888            
0.19742147258             1746.48358333            
0.204092803326            1665.63011585            
0.211013069121            1585.67787678            
0.218198070667            1508.00015752            
0.225665881171            1434.68905687            
0.233437304914            1366.97390858            
0.241536453136            1303.16020392            
0.249991476348            1241.54571967            
0.258835508174            1181.7700711             
0.268107899454            1125.02186747            
0.277855857324            1071.23393885            
0.288136659812            1019.7156098             
0.299020705285            969.9373283              
0.310595801342            921.971580892            
0.322973342603            875.807550686            
0.336297454062            831.017724531            
0.350758951351            787.251023813            
0.366617437123            744.414790063            
0.384237775849            702.046788564            
0.404153349674            659.738954517            
0.427182333726            616.909457498            
0.45465652817             572.747127858            
0.488907945415            526.023999854            
0.534385777869            474.813106041            
0.600287332962            416.208774549            
0.705150331176            347.520521899            
0.870695388191            273.978950273            
1.09478311145             209.601486514            
1.37822762991             157.277692211            
1.73508571405             115.161854119            
2.18434349702             81.889177309             
2.74992553649             56.385030608             
3.46195113843             37.5864528852            
4.35833826255             24.3202510706            
5.48682279192             15.3399017254            
6.90750064277             9.47523213967            
