z=2 k                     pk_nl                    
1.405753929e-07           0.487258147023           
1.76973934395e-07         0.609690052553           
2.22796983235e-07         0.762885058882           
2.80484783865e-07         0.95457291886            
3.53109422029e-07         1.19442561735            
4.44538424537e-07         1.49454539008            
5.59640719168e-07         1.87007536557            
7.04545922836e-07         2.33996364121            
8.86970766033e-07         2.92791934644            
1.11663003688e-06         3.66360893319            
1.405753929e-06           4.58415305452            
1.76973934395e-06         5.73599955957            
2.22796983235e-06         7.17726711044            
2.80484783865e-06         8.98067767259            
3.53109422029e-06         11.2372258435            
4.44538424537e-06         14.0607701624            
5.59640719168e-06         17.5937780654            
7.04545922836e-06         22.0145143572            
8.86970766033e-06         27.5460359101            
1.11663003688e-05         34.4674464332            
1.405753929e-05           43.1279867114            
1.76973934395e-05         53.9643548816            
2.22796983235e-05         67.5232758824            
2.80484783865e-05         84.4885729788            
3.53109422029e-05         105.715635292            
4.44538424537e-05         132.274264749            
5.59640719168e-05         165.502052683            
7.04545922836e-05         207.070670749            
8.86970766033e-05         259.067846102            
0.000111663003688         324.09803662             
0.0001405753929           405.404692498            
0.000176973934395         507.016080732            
0.000222796983235         633.914154621            
0.000280484783865         792.220677165            
0.000353109422029         989.385295159            
0.000444538424537         1234.34609947            
0.000559640719168         1537.61747299            
0.000704545922836         1911.25209371            
0.000886970766033         2368.6232169             
0.00111663003688          2923.87576892            
0.001405753929            3590.86811838            
0.00176973934395          4380.94415747            
0.00222796983235          5299.74997134            
0.00280484783865          6342.98979377            
0.00353109422029          7486.67699375            
0.00444538424537          8694.55872892            
0.00559640719168          9891.21024684            
0.00704545922836          10965.4473288            
0.00886970766033          11765.7325101            
0.0111663003688           12105.8872047            
0.014057539152            11803.1990766            
0.0176972938412           10772.0827953            
0.0222664983857           9173.08888883            
0.0276261057202           7564.36275983            
0.0320972358691           6635.69720736            
0.0353486664654           6164.37215703            
0.0380375483242           5860.62569871            
0.0404419367093           5625.33558361            
0.0426863879187           5416.90389828            
0.0448370771816           5214.44299336            
0.0469337908441           5007.01957502            
0.0490027162126           4789.57439781            
0.0510623389006           4561.10101718            
0.0531264688871           4323.57311931            
0.0552059251486           4081.14824175            
0.0573095353412           3839.3765825             
0.059444760164            3604.48795806            
0.0616180999199           3382.61884258            
0.0638353685057           3179.07344764            
0.0661018833814           2997.8872787             
0.0684226003971           2841.22239453            
0.0708022113098           2709.19053996            
0.0732452153643           2599.77828206            
0.075755972417            2508.93223418            
0.0783387426488           2430.84783773            
0.080997716374            2358.58990922            
0.083737036447            2284.94484266            
0.086560815109            2203.5924222             
0.0894731466787           2110.38305946            
0.0924781171991           2004.35214654            
0.0955798119589           1888.10628555            
0.0987823216784           1767.30808565            
0.102089748067            1649.30656255            
0.105506209411            1541.35336084            
0.109035846804            1448.77594068            
0.112682831636            1373.5938744             
0.116451374919            1314.04850032            
0.120345739028            1264.99041465            
0.124370252436            1219.41735613            
0.128529328019            1170.56384364            
0.132827485489            1113.57412122            
0.137269378549            1048.48711447            
0.141859827378            979.988342586            
0.146603857074            914.734521589            
0.151506742786            857.923284014            
0.156574062326            811.502070854            
0.161811757234            773.852651999            
0.167226203447            740.245189313            
0.172824293028            705.345662141            
0.178613528775            666.65944996             
0.184602134047            625.529965281            
0.190799180821            585.819092889            
0.197214739865            551.233707882            
0.203860058111            522.26235833             
0.210747769865            496.292611785            
0.217892150616            470.298102904            
0.225309425034            443.003183258            
0.233018144702            415.979952915            
0.241039656574            391.378466809            
0.249398690839            369.687023688            
0.258124107935            349.400277608            
0.267249860561            329.105046042            
0.276816250466            309.1215988              
0.286871596107            290.48371597             
0.297474483527            273.263322525            
0.308696862231            256.745848868            
0.320628393808            240.524195649            
0.333382706675            225.051470531            
0.347106638002            210.416049454            
0.361994317623            196.110519216            
0.378309410807            182.220743095            
0.396421739646            168.734709332            
0.416870599471            155.399483336            
0.440480727225            142.171666644            
0.468589575729            128.798044405            
0.503528374794            115.036872127            
0.549722153503            100.484396455            
0.616286737172            84.6341840743            
0.721760229496            67.3149334068            
0.889241103332            50.4244647386            
1.11779239804             37.2528944781            
1.40718635459             27.70306342              
1.77154255131             20.6249439654            
2.23023993587             15.258136908             
2.80770572966             11.1387216413            
3.53469209192             7.9769578906             
4.44991369738             5.5790151208             
5.60210943392             3.79925729513            
7.05263792602             2.51532520608            
