k                         pk_lin                   
1.37518975746e-07         0.835094344057           
1.7312613317e-07          1.04168291761            
2.17952888494e-07         1.2993780985             
2.74386429899e-07         1.62082281884            
3.45432049251e-07         2.02178766373            
4.3487318485e-07          2.52194460103            
5.47472903316e-07         3.14583211916            
6.89227550253e-07         3.92405912402            
8.67686077521e-07         4.89480666022            
1.09235205245e-06         6.10570113336            
1.37518975746e-06         7.61615093665            
1.7312613317e-06          9.50026112036            
2.17952888494e-06         11.8504691025            
2.74386429899e-06         14.7820797946            
3.45432049251e-06         18.438922642             
4.3487318485e-06          23.000408124             
5.47472903316e-06         28.6903299147            
6.89227550253e-06         35.7878445538            
8.67686077521e-06         44.6411673067            
1.09235205245e-05         55.6846561549            
1.37518975746e-05         69.4601355582            
1.7312613317e-05          86.6429478595            
2.17952888494e-05         108.075991076            
2.74386429899e-05         134.810226887            
3.45432049251e-05         168.156172668            
4.3487318485e-05          209.747573295            
5.47472903316e-05         261.620521726            
6.89227550253e-05         326.311221476            
8.67686077521e-05         406.97622712             
0.000109235205245         507.539108025            
0.000137518975746         632.866976425            
0.00017312613317          788.97843881             
0.000217952888494         983.280123629            
0.000274386429899         1224.82043804            
0.000345432049251         1524.53534598            
0.00043487318485          1895.44320163            
0.000547472903316         2352.73070242            
0.000689227550253         2913.66518067            
0.000867686077521         3597.23079105            
0.00109235205245          4423.1988137             
0.00137518975746          5410.08843791            
0.0017312613317           6571.89928245            
0.00217952888494          7913.59625879            
0.00274386429899          9424.82137277            
0.00345432049251          11072.0907888            
0.0043487318485           12789.9789337            
0.00547472903316          14472.7730018            
0.00689227550253          15966.339293             
0.00867686077521          17069.5534023            
0.0109235205245           17546.629327             
0.013751897337            17180.7155235            
0.0173124650529           15882.716595             
0.0217778293464           13860.0741547            
0.0269373403728           11799.9919516            
0.0311150551127           10551.0461373            
0.0341803855765           9836.44815072            
0.0367359252431           9325.36365353            
0.0390308889433           8902.44555553            
0.0411785648135           8519.11457729            
0.0432398217164           8151.58584174            
0.0452515516697           7788.77831523            
0.0472381850364           7425.3201829             
0.0492170507718           7061.49005553            
0.0512011466391           6699.52717323            
0.0532006899819           6344.06345164            
0.0552240420291           6000.56200617            
0.057278287241            5674.59490779            
0.0593696116621           5371.05067264            
0.0615035585171           5093.72107876            
0.0636852057824           4844.37320331            
0.0659192924182           4622.78762781            
0.068210309788            4426.8509401             
0.0705625688309           4251.87089583            
0.0729802499472           4091.97376128            
0.0754674403076           3940.13008236            
0.0780281618627           3789.3904282             
0.0806663923978           3633.72710075            
0.0833860813643           3469.64443611            
0.0861911618093           3296.18100294            
0.0890855594557           3115.97880769            
0.0920731998022           2934.3645187             
0.0951580139969           2758.15062186            
0.0983439441568           2594.01252033            
0.101634948763            2446.82563481            
0.105035008722            2318.15584776            
0.108548134681            2206.24741265            
0.112178376145            2106.11091333            
0.115929832963            2011.17579183            
0.119806669742            1915.20547721            
0.123813133713            1814.60359073            
0.127953576627            1709.51475106            
0.132232481224            1603.68748776            
0.136654492867            1502.54729076            
0.141224456959            1411.00269141            
0.145947462835            1330.56784596            
0.150828894917            1258.8674185             
0.155874492059            1191.79070435            
0.16109041623             1126.0324262             
0.166483331932            1059.77063372            
0.172060498165            993.572657317            
0.177829875202            930.362739875            
0.183800249137            872.515204914            
0.189981378035            820.142000678            
0.196384164634            771.705650882            
0.203020862153            724.886299623            
0.209905321775            678.843649199            
0.217053293224            634.654718441            
0.224482793702            593.290143243            
0.232214565845            555.116913183            
0.240272652968            519.114709221            
0.24868513077             484.4633753              
0.257485050662            451.189924255            
0.266711673576            419.894403819            
0.276412109227            390.407952382            
0.286643531761            362.315621295            
0.297476231931            335.440693184            
0.308997911829            309.862029977            
0.321319874345            285.504261459            
0.334586189303            262.162902697            
0.348987698243            239.704083672            
0.36478419912             218.095414074            
0.382341101492            197.134800481            
0.40219306594             176.686973629            
0.425161137918            156.550066239            
0.452583620811            136.478720083            
0.486807820086            116.148239895            
0.532320393842            95.128624063             
0.598407082526            73.0261055087            
0.703716861352            50.36804941              
0.869590262496            30.7491729032            
1.09349047158             17.8456566327            
1.37660259871             10.2334283909            
1.73303993075             5.81891673539            
2.18176800845             3.28356068798            
2.74668318848             1.8401347644             
3.45786926412             1.0247747202             
4.35319948726             0.567432182263           
5.48035345712             0.312545958125           
6.89935623279             0.17132884695            
