z=1 k                     pk_nl                    
7.30814854066e-06         37.6541825204            
9.200413911e-06           46.8816861787            
1.15826348716e-05         58.3704744557            
1.45816733754e-05         72.6746959398            
1.83572391587e-05         90.4838749368            
2.31103948673e-05         112.656892196            
2.90942633751e-05         140.262756813            
3.66275075003e-05         174.631995214            
4.61112999628e-05         217.420380511            
5.80506872941e-05         270.687853588            
7.30814854066e-05         336.996005835            
9.200413911e-05           419.527979877            
0.000115826348716         522.234845733            
0.000145816733754         650.012249054            
0.000183572391587         808.909674263            
0.000231103948673         1006.37104203            
0.000290942633751         1251.49814305            
0.000366275075003         1555.31639673            
0.000461112999628         1931.00638349            
0.000580506872941         2394.04983826            
0.000730814854066         2962.23000994            
0.0009200413911           3655.39162814            
0.00115826348716          4494.62124449            
0.00145816733754          5500.64353662            
0.00183572391587          6690.7548041             
0.00231103948673          8074.38956823            
0.00290942633751          9646.96547438            
0.00366275075003          11368.8156649            
0.00461112999628          13199.8105996            
0.00580506872941          15027.2806319            
0.00730814854066          16690.2045054            
0.009200413911            17966.1727553            
0.0115826348716           18579.3269036            
0.0145816731707           18254.1396049            
0.0183571043978           16850.4064673            
0.0230938199893           14580.5991449            
0.0285988629851           12252.7263494            
0.0331047332275           10882.6054768            
0.0363994468803           10150.9194776            
0.039138150359            9659.97463261            
0.0415937614055           9270.6889839             
0.04388967114             8923.76681944            
0.0460919037864           8589.10121884            
0.0482403577315           8250.77736728            
0.050361395163            7901.39896589            
0.052473682059            7539.13843953            
0.0545911984059           7166.5773333             
0.0567249198916           6789.09407897            
0.0588838186216           6414.27190378            
0.0610754895365           6050.47163209            
0.0633065590639           5706.24212705            
0.0655829609393           5388.68622013            
0.0679101276852           5103.43349983            
0.0702931266503           4853.35040153            
0.0727367584836           4638.44795417            
0.0752456294632           4455.85747597            
0.0778242051988           4299.64101189            
0.0804768507888           4161.56017915            
0.0832078609653           4031.86892356            
0.086021482755            3900.49894718            
0.0889219325163           3758.91856392            
0.0919134087777           3601.52282608            
0.0950001020029           3427.46750131            
0.0981862022202           3240.43235417            
0.101475905317            3048.44611743            
0.10487341873             2861.71554028            
0.108382967185            2690.14840905            
0.112008799147            2541.06630788            
0.115755194574            2416.85441498            
0.119626474586            2314.86716855            
0.123627013651            2227.62028785            
0.127761254861            2145.279071              
0.132033728895            2058.70927494            
0.136449077257            1961.48877076            
0.141012080381            1854.05519296            
0.145727691224            1743.12027322            
0.150601075023            1637.90820626            
0.155637655932            1545.35371507            
0.160843171386            1467.76375459            
0.166223735183            1402.53454951            
0.171785910485            1342.98239804            
0.177536794239            1281.93137572            
0.183484114915            1216.2549361             
0.189636345988            1148.09753183            
0.196002838284            1082.77336783            
0.202593975235            1025.12598215            
0.20942135633             975.529485778            
0.216498015652            930.197239628            
0.223838684604            885.069182398            
0.231460110904            838.66164224             
0.239381450011            793.23061388             
0.247624750824            751.590949742            
0.256215565569            714.165046616            
0.265183725275            678.820284382            
0.274564339126            643.733092045            
0.284399100993            609.449634422            
0.294738024481            577.308969719            
0.305641786834            547.258362727            
0.317184955916            518.296873846            
0.329460527981            489.95718556             
0.342586462575            462.810716005            
0.356715352153            436.86593754             
0.372049181845            411.435530547            
0.388862683892            386.618927255            
0.407541874881            362.295783395            
0.428650859187            338.075841548            
0.453054562264            313.784498076            
0.482160127825            288.925828383            
0.518429888157            262.925177146            
0.566558256302            234.834498426            
0.636244846243            203.319758115            
0.747066337046            167.40848136             
0.922170012227            130.365532042            
1.15946331248             99.2181908724            
1.45965282277             74.7006710514            
1.83759394977             55.3079662163            
2.31339371989             40.0335000458            
2.91239014146             28.205242088             
3.66648195814             19.2872786818            
4.61582730899             12.7897286755            
5.81098229574             8.23740865805            
7.31559327959             5.17146224428            
