k                         pk_lin                   
5.34074115038e-06         51.170686801             
6.72359475202e-06         63.8074290165            
8.46450429193e-06         79.5648495696            
1.06561795514e-05         99.2136085816            
1.34153352298e-05         123.713757278            
1.68889064286e-05         154.26330405             
2.12618734804e-05         192.355280721            
2.67671128268e-05         239.850497597            
3.3697798538e-05          299.067520754            
4.2423014901e-05          372.893995944            
5.34074115038e-05         464.923797948            
6.72359475202e-05         579.624740774            
8.46450429193e-05         722.541344651            
0.000106561795514         900.535224951            
0.000134153352298         1122.06104991            
0.000168889064286         1397.4657827             
0.000212618734804         1739.2797062             
0.000267671128268         2162.43574274            
0.00033697798538          2684.31022533            
0.00042423014901          3324.44067178            
0.000534074115038         4103.78571648            
0.000672359475202         5043.46088554            
0.000846450429193         6162.79246847            
0.00106561795514          7475.87564831            
0.00134153352298          8985.64064101            
0.00168889064286          10676.8351212            
0.00212618734804          12508.6796693            
0.00267671128268          14406.7740096            
0.0033697798538           16256.9234734            
0.0042423014901           17903.5068044            
0.00534074115038          19149.3804016            
0.00672359475202          19770.3086364            
0.00846450429193          19536.0986326            
0.0106561795496           18267.8005741            
0.01341533165             15951.1764134            
0.0168878159665           12899.3103361            
0.0211905228333           9858.06929701            
0.0256172574046           7860.43711709            
0.0288373850325           6969.06554431            
0.0313361545325           6474.59162508            
0.0334957979175           6118.63634257            
0.0354733503396           5813.74466129            
0.0373456669402           5523.03151741            
0.0391563284951           5230.11607156            
0.0409328006649           4929.10017991            
0.0426938229019           4620.51255661            
0.0444530103071           4308.74446447            
0.0462207813779           4000.56094155            
0.0480054669896           3703.63837377            
0.0498139859183           3425.50500582            
0.0516522758091           3172.51262821            
0.0535255787512           2949.26636138            
0.0554386365364           2758.05858636            
0.0573958276617           2598.74434764            
0.0594012655115           2468.69741089            
0.0614588699169           2362.98304214            
0.0635724199875           2274.88788559            
0.065745593476            2196.42245927            
0.0679819962748           2119.35132088            
0.0702851845779           2036.29992721            
0.072658681541            1942.11002547            
0.0751059898141           1834.85202132            
0.0776306010104           1716.4499486             
0.0802360029734           1592.2125367             
0.0829256855672           1469.56221058            
0.0857031456256           1356.06679259            
0.088571891642            1257.63853903            
0.0915354487422           1176.96619175            
0.0945973644625           1113.1952945             
0.0977612158401           1062.07211888            
0.101030618316            1017.14865789            
0.104409236937            971.635456248            
0.107900800358            920.645805685            
0.111509118114            862.675127842            
0.115238101668            800.681465002            
0.119091789742            739.78888362             
0.123074378441            685.189480558            
0.127190256773            639.71317998             
0.131444048185            602.270055083            
0.135840658878            569.492877178            
0.140385333777            537.891726583            
0.145083721288            505.121965794            
0.149941948188            470.657253014            
0.154966706433            436.576275658            
0.160165354107            405.660051866            
0.165546033458            378.811798448            
0.171117809762            355.209447984            
0.176890835977            332.961182389            
0.182876549649            310.609414273            
0.189087910644            288.658246602            
0.195539691088            268.028968669            
0.202248832865            249.412399385            
0.209234893473            232.438620073            
0.216520608894            216.160008669            
0.224132613406            200.394531612            
0.232102372908            185.53124683             
0.240467413268            171.808404061            
0.249272963425            158.858541439            
0.258574192933            146.520251263            
0.26843932012             134.849500469            
0.278954026774            123.798445674            
0.290227888521            113.343919275            
0.302404014291            103.35246118             
0.315673982597            93.8288350715            
0.33030189171             84.6917329978            
0.346664866287            75.8705507729            
0.365324991171            67.3011147064            
0.387165281703            58.8960745604            
0.41366603219             50.5336295302            
0.447512851734            42.0831217402            
0.494025662427            33.3748877868            
0.564363556863            24.3515650467            
0.678420722087            15.6663850843            
0.84784396112             9.11276410167            
1.06712111502             5.16896252341            
1.34342375053             2.90876095957            
1.69127029529             1.62600809227            
2.12918315296             0.903438026058           
2.68048277762             0.49918599633            
3.37452788462             0.274419710519           
4.24827890676             0.150154627385           
5.34826627211             0.0818056892193          
