z=0 k                     pk_nl                    
6.81276019956e-06         145.344335651            
8.57675693968e-06         182.367779899            
1.07974972621e-05         228.822175949            
1.35932436871e-05         287.109862471            
1.71128799064e-05         360.242744156            
2.15438393831e-05         452.002124776            
2.71220868671e-05         567.130463605            
3.41446843778e-05         711.575629579            
4.29856108409e-05         892.795954028            
5.41156778291e-05         1120.14005113            
6.81276019956e-05         1405.31964375            
8.57675693968e-05         1762.99261973            
0.000107974972621         2211.47886818            
0.000135932436871         2773.62445362            
0.000171128799064         3477.82464055            
0.000215438393831         4359.19619238            
0.000271220868671         5460.85746771            
0.000341446843778         6835.23129534            
0.000429856108409         8545.23570333            
0.000541156778291         10665.1508673            
0.000681276019956         13280.6916965            
0.000857675693968         16487.2483502            
0.00107974972621          20384.9952279            
0.00135932436871          25069.8685042            
0.00171128799064          30618.3477002            
0.00215438393831          37065.1523663            
0.00271220868671          44373.2880263            
0.00341446843778          52395.2723883            
0.00429856108409          60505.5492114            
0.00541156778291          68725.4116558            
0.00681276019956          76110.3101771            
0.00857675693968          81714.6759791            
0.0107974972621           84464.3817078            
0.0135932434382           83352.2682423            
0.0171127268465           77969.5971295            
0.0215260352827           69166.4259287            
0.0266166868944           59889.4723437            
0.0307262805937           54027.6795897            
0.033744665116            50524.3713905            
0.0362631431056           47945.0886272            
0.0385258162288           45783.1813763            
0.0406438191896           43826.3032828            
0.0426769333029           41969.7582285            
0.0446614216965           40163.8277113            
0.0466213134483           38390.6063589            
0.0485736614527           36646.7670642            
0.0505312617449           34942.7188221            
0.0525041766606           33295.4474566            
0.0545006430998           31723.532753             
0.0565276420286           30245.7891115            
0.0585912705163           28877.4320774            
0.0606969931291           27628.1107369            
0.0628498166172           26499.2791523            
0.0650544141184           25484.1580191            
0.0673152151203           24567.6853891            
0.0696364715686           23726.8050858            
0.0720223069661           22935.294079             
0.0744767530953           22165.2105888            
0.0770037775878           21389.4637247            
0.0796073046488           20591.226137             
0.0822912306397           19762.8465519            
0.0850594358207           18908.8763867            
0.0879157932907           18045.6973971            
0.0908641759786           17200.1681022            
0.0939084624313           16397.7315304            
0.0970525420602           15660.7025057            
0.100300320467            15000.6250422            
0.103655725433            14413.821786             
0.107122714146            13885.0154239            
0.110705282212            13389.9817242            
0.114407475016            12903.3770371            
0.118233401958            12406.6472775            
0.122187254117            11894.5548035            
0.126273325887            11375.7092088            
0.130496041131            10871.8571669            
0.134859984434            10401.7059035            
0.139369938068            9975.78191896            
0.144030925353            9591.18775735            
0.148848261189            9232.55157208            
0.153827610676            8883.66141506            
0.158975056955            8537.46277608            
0.164297179661            8196.33083253            
0.16980114576             7865.1695654             
0.175494815028            7552.62478983            
0.18138686309             7263.41695738            
0.187486925798            6992.12261534            
0.193805769866            6732.06528144            
0.200355496214            6479.17175791            
0.207149784521            6233.25403451            
0.214204190254            5999.17195575            
0.221536509293            5777.45073164            
0.229167230577            5566.43866593            
0.23712010473             5363.36465965            
0.245422867428            5166.56839128            
0.254108172082            4977.54109678            
0.263214809878            4796.31892925            
0.272789330956            4621.50930095            
0.282888235948            4451.85095311            
0.293580995433            4287.3326643             
0.304954299413            4127.4364921             
0.317118182825            3971.07265255            
0.33021509915             3817.48905988            
0.344433787622            3665.75976873            
0.360031247023            3514.75933557            
0.37736905599             3362.96187036            
0.396976458799            3208.47695287            
0.419666540545            3048.64241245            
0.446765348813            2879.43247282            
0.480600228388            2694.58604805            
0.52562293629             2483.45000529            
0.591051197922            2227.94705538            
0.695370161524            1904.49646025            
0.859531713003            1523.23317997            
1.08087823459             1156.63024816            
1.36072579803             841.501043859            
1.71305222708             587.792442657            
2.15660498038             396.308416731            
2.715004813               259.614536654            
3.41798855222             166.267744462            
4.30299264562             104.660760115            
5.41714678833             65.0315090723            
6.81978375125             40.0198501515            
