k                         pk_lin                   
7.02876964499e-06         73.3840255483            
8.84869671972e-06         91.4684946478            
1.11398491617e-05         114.009628807            
1.40242391932e-05         142.105710942            
1.76554711015e-05         177.124711138            
2.22269212268e-05         220.772619292            
2.79820359584e-05         275.174988684            
3.52272961418e-05         342.980209144            
4.43485383017e-05         427.487461286            
5.58315018439e-05         532.805317177            
7.02876964499e-05         664.047649557            
8.84869671972e-05         827.574444439            
0.000111398491617         1031.28533509            
0.000140242391932         1284.97276983            
0.000176554711015         1600.73812946            
0.000222269212268         1993.46583364            
0.000279820359584         2481.33499914            
0.000352272961418         3086.32397517            
0.000443485383017         3834.63444188            
0.000558315018439         4756.93843684            
0.000702876964499         5888.32471463            
0.000884869671972         7267.67960166            
0.00111398491617          8935.70611662            
0.00140242391932          10931.237744             
0.00176554711015          13284.9286505            
0.00222269212268          16009.8898353            
0.00279820359584          19089.247074             
0.00352272961418          22459.4347188            
0.00443485383017          25990.6593298            
0.00558315018439          29464.3289804            
0.00702876964499          32554.6741284            
0.00884869671972          34817.7335391            
0.0111398491617           35713.8261665            
0.0140242390656           34718.7028868            
0.0176553771663           31596.137282             
0.0222142744326           26823.913913             
0.0275715544511           22032.4999837            
0.0320589987825           19255.9372436            
0.0353187824267           17847.4550079            
0.0380116222112           16940.6680203            
0.0404181552186           16239.2869726            
0.0426638512841           15619.7374573            
0.0448152708297           15019.9825956            
0.0469123887498           14407.4486692            
0.0489814951433           13767.0628083            
0.0510411362593           13095.3718044            
0.0531051600187           12398.4833319            
0.0551844102319           11687.8684207            
0.0572877313795           10979.7095067            
0.0594225958644           10291.9515009            
0.0615955122932           9642.25261194            
0.063812300539            9045.92987123            
0.0660782824032           8515.05554181            
0.0683984169044           8055.55166841            
0.0707773981128           7668.00017119            
0.0732197269548           7346.61608607            
0.075729764497            7079.58148558            
0.0783117717779           6849.97387855            
0.0809699397039           6637.84264013            
0.0837084115222           6422.30552835            
0.0865312997168           6184.79265309            
0.0894426987356           5913.04359066            
0.0924466946645           5604.27345353            
0.0955473727653           5265.80037018            
0.0987488236722           4914.13100279            
0.102055148953            4570.53618238            
0.10547046669             4256.09796018            
0.108998917707            3986.31657279            
0.112644673039            3767.40671001            
0.11641194323             3594.19509545            
0.120304990058            3451.91811241            
0.124328141228            3320.08252834            
0.12848580864             3179.13448041            
0.132782510776            3014.64779734            
0.137222899803            2826.52240516            
0.141811794002            2628.3244025             
0.146554216145            2439.47430746            
0.151455438551            2275.1911124             
0.156521035624            2141.31971382            
0.161756944817            2033.21911502            
0.167169537203            1937.20383174            
0.172765699076            1837.55686378            
0.178552926419            1726.9553032             
0.184539434562            1609.06812617            
0.190734286027            1495.25369393            
0.197147540454            1396.42008602            
0.203790431664            1314.0693265             
0.210675578481            1240.6824043             
0.217817238047            1167.35502733            
0.22523161319             1090.16621786            
0.232937229349            1013.73230486            
0.240955401962            944.375007029            
0.249310822924            883.636276322            
0.258032305716            827.113384198            
0.267153744842            770.605065033            
0.27671536908             714.995657701            
0.286765404147            663.393112455            
0.297362316439            616.015056063            
0.308577898461            570.794170211            
0.320501601768            526.499783292            
0.333246767556            484.493515837            
0.346959830171            445.069486054            
0.361834337703            406.760883908            
0.378133086012            369.839388948            
0.39622454421             334.34491329             
0.41664579807             299.584418614            
0.440217761154            265.545622774            
0.468270796201            231.637317689            
0.503121884787            197.418184203            
0.549164980968            162.160720145            
0.61544604539             125.17974757             
0.720387858279            87.1207643774            
0.887186632128            53.5071999242            
1.11514854659             31.0293069928            
1.40385638847             17.7646161515            
1.7673503647              10.0858192796            
2.22496228561             5.68305496284            
2.80106156163             3.18055236026            
3.52632757994             1.76896752703            
4.4393834007              0.978309032524           
5.58885257584             0.538208082658           
7.03594853049             0.294684907181           
