z=2 k                     pk_nl                    
1.11755174677e-07         1.33124455453            
1.406914293e-07           1.65290481312            
1.77120015568e-07         2.05228581927            
2.22980888536e-07         2.54816674896            
2.80716306922e-07         3.16386427247            
3.53400892289e-07         3.92832892066            
4.44905363853e-07         4.87750635929            
5.60102668398e-07         6.05602757952            
7.0512748246e-07          7.5193074785             
8.87702906224e-07         9.3361505069             
1.11755174677e-06         11.5919859025            
1.406914293e-06           14.3928846332            
1.77120015568e-06         17.8705469284            
2.22980888536e-06         22.1884949168            
2.80716306922e-06         27.5497615514            
3.53400892289e-06         34.2064373625            
4.44905363853e-06         42.4715239314            
5.60102668398e-06         52.7336514453            
7.0512748246e-06          65.4753523617            
8.87702906224e-06         81.295750425             
1.11755174677e-05         100.938731886            
1.406914293e-05           125.327039648            
1.77120015568e-05         155.607223498            
2.22980888536e-05         193.202071892            
2.80716306922e-05         239.87730088             
3.53400892289e-05         297.823626502            
4.44905363853e-05         369.757891473            
5.60102668398e-05         459.047117116            
7.0512748246e-05          569.859544747            
8.87702906224e-05         707.346472374            
0.000111755174677         877.856926681            
0.0001406914293           1089.18303543            
0.000177120015568         1350.8250082             
0.000222980888536         1674.24779663            
0.000280716306922         2073.07374787            
0.000353400892289         2563.11848326            
0.000444905363853         3162.14514987            
0.000560102668398         3889.22048043            
0.00070512748246          4763.61078962            
0.000887702906224         5803.06302977            
0.00111755174677          7020.73806522            
0.001406914293            8419.9052022             
0.00177120015568          9987.72042339            
0.00222980888536          11688.3556224            
0.00280716306922          13455.3234377            
0.00353400892289          15182.6532972            
0.00444905363853          16731.9206278            
0.00560102668398          17917.3303853            
0.0070512748246           18526.3540667            
0.00887702906224          18337.2696425            
0.0111755174631           17175.1218752            
0.0140691355314           15023.8027876            
0.0177101224507           12185.2163862            
0.022192407776            9387.05713207            
0.0266183348282           7616.27499111            
0.0298002749419           6818.97961967            
0.0323061521555           6362.59264404            
0.0344895281434           6029.34709584            
0.0364977957285           5742.279201              
0.0384044309157           5467.71556258            
0.0402516489939           5190.18501001            
0.0420663127132           4903.87958899            
0.0438668876799           4608.89341536            
0.0456668717499           4309.25601513            
0.0474766465168           4011.30139405            
0.0493045497196           3722.53038009            
0.0511575320765           3450.38842732            
0.0530415782063           3201.38537897            
0.0549619865778           2980.47056217            
0.0569235615037           2790.33046236            
0.058930748193            2631.33045163            
0.0609877297306           2501.33566681            
0.0630984978723           2395.92554716            
0.0652669053733           2308.78029099            
0.0674967050089           2232.12301467            
0.0697915788245           2157.73820519            
0.0721551601161           2077.98359331            
0.0745910499541           1987.23451378            
0.0771028296154           1882.97625281            
0.0796940699868           1766.59527344            
0.0823683388007           1643.11534034            
0.0851292064345           1519.95656606            
0.0879802509175           1405.01128343            
0.0909250627325           1304.71224716            
0.0939672499663           1222.36455626            
0.0971104443411           1157.54412957            
0.100358308644            1106.35212586            
0.103714546061            1062.22033049            
0.107182911929            1017.94494452            
0.110767228389            967.955913443            
0.114471402449            910.292588549            
0.118299447971            847.452649718            
0.122255512073            784.809937305            
0.126343906526            728.249763518            
0.130569144708            681.179935428            
0.134935984814            642.848394662            
0.139449480066            609.935271166            
0.144115036895            578.564173563            
0.148938482217            545.640666153            
0.153926141271            510.308627367            
0.159084927858            474.886740272            
0.16442244934             442.520691298            
0.169947129479            414.577180637            
0.175668353073            390.403718972            
0.181596637602            367.685101985            
0.1877438387              344.662978072            
0.19412339849             321.730718542            
0.20075064881             299.979872896            
0.207643185537            280.453458229            
0.214821336034            262.734351854            
0.222308750076            245.741769962            
0.230133156632            229.095336232            
0.238327346668            213.332749152            
0.24693046878             198.746844345            
0.255989765531            185.017121901            
0.265562942794            171.853340266            
0.275721468515            159.322116589            
0.286555270224            147.436566753            
0.298179597399            136.152498649            
0.310745343114            125.295517496            
0.324455099527            114.900395439            
0.339589127544            104.875116496            
0.356549329636            95.129052733             
0.375937830653            85.5955093356            
0.398706610961            76.1492558007            
0.426464187887            66.6547769618            
0.462156135165            56.9167998584            
0.511670538223            46.7006224168            
0.58734878272             35.8767347426            
0.710084430154            25.2225210846            
0.889077017192            16.9209108923            
1.119116062               11.500623312             
1.40888246821             7.99233723082            
1.77367794009             5.66397217062            
2.23292823112             4.07181063259            
2.81109009287             2.94928567566            
3.53895275276             2.13601175039            
4.45527755158             1.53498189952            
5.60886212629             1.08668035181            
