k                         pk_lin                   
1.5786834443e-07          0.867288754291           
1.9874447052e-07          1.08461027689            
2.50204464392e-07         1.35638730114            
3.14988758367e-07         1.69626505472            
3.96547352338e-07         2.12130792839            
4.99223538838e-07         2.65285623525            
6.28485199208e-07         3.31759765318            
7.9121598822e-07          4.14890714474            
9.96081913788e-07         5.18852262847            
1.2539928335e-06          6.48864053278            
1.5786834443e-06          8.11453644485            
1.9874447052e-06          10.1478424305            
2.50204464392e-06         12.690645571             
3.14988758367e-06         15.8706134936            
3.96547352338e-06         19.8474042359            
4.99223538838e-06         24.8206822669            
6.28485199208e-06         31.0401431275            
7.9121598822e-06          38.8180500044            
9.96081913788e-06         48.5449116633            
1.2539928335e-05          60.7090888937            
1.5786834443e-05          75.92132618              
1.9874447052e-05          94.9449178264            
2.50204464392e-05         118.734923256            
3.14988758367e-05         148.485249948            
3.96547352338e-05         185.688554381            
4.99223538838e-05         232.210675586            
6.28485199208e-05         290.383317465            
7.9121598822e-05          363.119176821            
9.96081913788e-05         454.054316062            
0.00012539928335          567.723184242            
0.00015786834443          709.771551557            
0.00019874447052          887.211540901            
0.000250204464392         1108.71958957            
0.000314988758367         1384.97140428            
0.000396547352338         1728.99684093            
0.000499223538838         2156.52328946            
0.000628485199208         2686.26258403            
0.00079121598822          3340.07695986            
0.000996081913788         4142.81007989            
0.0012539928335           5121.62212159            
0.0015786834443           6304.39506033            
0.0019874447052           7716.34719344            
0.00250204464392          9375.15252652            
0.00314988758367          11283.6452412            
0.00396547352338          13419.2845436            
0.00499223538838          15720.5256309            
0.00628485199208          18069.2357065            
0.0079121598822           20273.1424239            
0.00996081913788          22050.2328984            
0.0125399283349           23034.2838122            
0.0157868339876           22840.4637161            
0.019874198098            21245.9120798            
0.0249941313111           18502.3377987            
0.03081600982             15700.9439168            
0.0354108815807           14100.2127589            
0.0388136432293           13233.4104161            
0.0416708562409           12650.8492479            
0.0442465279743           12190.4638621            
0.046662312086            11779.3146461            
0.0489842409056           11379.6920723            
0.0512526299154           10969.6084628            
0.0534943250313           10538.1388494            
0.0557284530572           10082.5934168            
0.0579694130031           9605.3000684             
0.0602285591241           9112.73113074            
0.0625152081028           8615.87039065            
0.0648372724058           8126.62101686            
0.0672016750175           7657.69765675            
0.0696146302364           7220.87194713            
0.0720818391094           6825.56055421            
0.0746086285707           6478.06852119            
0.0772000523277           6180.35233642            
0.0798609650556           5930.2100464             
0.0825960775333           5720.86598721            
0.0854099978937           5541.49346653            
0.0883072625984           5378.04368232            
0.0912923597219           5215.47827086            
0.0943697464589           5039.30748407            
0.0975438623231           4839.11276779            
0.100819139205            4610.70978268            
0.104200009261            4357.24742907            
0.107690911473            4089.2122842             
0.111296297638            3821.94893224            
0.11502063849             3571.8742347             
0.11886843063             3352.7733286             
0.122844204901            3171.55392542            
0.126952536863            3026.96376026            
0.131198059979            2909.39716255            
0.135585482145            2804.65882542            
0.140119606176            2694.9211479             
0.144805354877            2567.37798831            
0.149647801328            2419.59792465            
0.154652205045            2260.23863224            
0.159824054733            2103.91009818            
0.165169118401            1964.59964528            
0.170693501745            1850.12632073            
0.176403715877            1759.01934968            
0.18230675568             1680.31295653            
0.188410190434            1600.42925981            
0.194722268755            1510.95344634            
0.201252040482            1412.51073449            
0.20800949891             1314.95718993            
0.215005747746            1228.94051671            
0.222253198548            1157.78205381            
0.229765806127            1096.38594523            
0.237559351832            1035.63661004            
0.24565178786             970.540999596            
0.254063660213            904.108672085            
0.262818634139            842.9207915              
0.271944154741            790.109557912            
0.281472288057            741.907750245            
0.291440806482            693.552160838            
0.30189461                644.636540478            
0.312887616691            598.752176275            
0.32448532133             557.323082408            
0.336768325156            517.889103179            
0.34983731076             478.593060176            
0.363820225097            441.083817589            
0.378882939583            406.12441845             
0.395245577324            371.914872811            
0.413208450338            338.649190948            
0.433195057796            306.727444552            
0.455827031335            275.202444748            
0.482062717371            244.202613576            
0.513471794034            213.10935771             
0.552823601193            181.497924938            
0.605445800787            148.632554039            
0.682407092988            113.90162686             
0.805624789448            78.2906076521            
0.998043705407            47.826894079             
1.25535379839             27.9235668324            
1.58038077962             16.1128520337            
1.98958148052             9.21625928252            
2.50473468465             5.23014219333            
3.1532741443              2.94674429462            
3.96973695062             1.64951649593            
4.99760272527             0.917867530658           
6.29160906889             0.507960576591           
7.92066653791             0.279707668422           
