k                         pk_lin                   
6.85680216131e-06         107.552228952            
8.63220248451e-06         134.149610268            
1.08672990675e-05         167.324453527            
1.36811189537e-05         208.703347645            
1.72235083125e-05         260.313539974            
2.16831122949e-05         324.685063764            
2.72974210748e-05         404.972413002            
3.43654170675e-05         505.108008178            
4.32634968332e-05         629.99432262             
5.44655155664e-05         785.739868955            
6.85680216131e-05         979.951836759            
8.63220248451e-05         1222.09529837            
0.000108672990675         1523.93028303            
0.000136811189537         1900.03613132            
0.000172235083125         2368.42645369            
0.000216831122949         2951.24481324            
0.000272974210748         3675.50826958            
0.000343654170675         4573.83255841            
0.000432634968332         5685.03731237            
0.000544655155664         7054.49650868            
0.000685680216131         8734.00970462            
0.000863220248451         10780.6359359            
0.00108672990675          13253.4710026            
0.00136811189537          16207.6272368            
0.00172235083125          19684.6910271            
0.00216831122949          23699.0918954            
0.00272974210748          28219.3885297            
0.00343654170675          33145.0841725            
0.00432634968332          38279.3385557            
0.00544655155664          43310.6853291            
0.00685680216131          47780.0081628            
0.00863220248451          51095.8004638            
0.0108672990675           52565.4475095            
0.0136811187227           51552.1174126            
0.0172233632914           47794.8521285            
0.02166595262             41882.7487918            
0.026802534112            35796.5967177            
0.030966582984            32051.0629911            
0.0340206978757           29877.6735976            
0.0365660660357           28308.2219313            
0.038851503562            27003.6167954            
0.0409900495126           25821.749178             
0.0430424113606           24691.5133261            
0.0450453713215           23581.8937015            
0.0470232810437           22477.6846258            
0.0489934102591           21377.5584768            
0.0509687102039           20291.051324             
0.0529593602397           19228.1091074            
0.0549736895198           18205.4889066            
0.0570187545983           17236.9066898            
0.0591007166021           16336.0937195            
0.0612250960063           15512.1475021            
0.0633969496198           14768.8522077            
0.0656209963931           14104.9329313            
0.0679017085256           13512.3082733            
0.0702433784058           12977.8366901            
0.0726501683232           12483.3936031            
0.0751261476473           12010.3093331            
0.077675320738            11538.2244467            
0.0803016479277           11052.5574658            
0.0830090612958           10544.1043164            
0.0858014765575           10012.3724823            
0.0886828021104           9465.95186174            
0.0916569461092           8920.32251555            
0.0947278223148           8394.87439573            
0.0978993553924           7906.71877488            
0.101175486281            7468.50352326            
0.104560178226            7082.61458036            
0.108057424054            6742.39969843            
0.111671255246            6433.27535388            
0.115405753367            6136.8656605             
0.119265064399            5837.16591422            
0.123253416522            5525.42136818            
0.127375141897            5204.21911779            
0.131634703006            4885.0573969             
0.136036724123            4582.63511122            
0.140586028551            4308.85114633            
0.1452876823              4066.33859368            
0.150147044983            3846.94303185            
0.155169828883            3639.37002569            
0.160362167289            3435.34832282            
0.16573069354             3231.78374085            
0.171282632526            3030.83458391            
0.177025906949            2840.25718654            
0.182969261262            2665.73341854            
0.189122407085            2506.25038031            
0.195496195065            2357.26591208            
0.202102819647            2213.26607135            
0.208956065322            2072.49235168            
0.216071605681            1938.3565191             
0.223467370479            1812.88512668            
0.231164001245            1696.35643856            
0.239185423557            1586.02444511            
0.247559574945            1479.99761491            
0.256319343264            1378.63073018            
0.265503793981            1283.29344732            
0.275159800663            1193.20552089            
0.285344248666            1107.28738652            
0.29612707062             1025.2607912             
0.307595517379            947.216452278            
0.319860312706            872.787117014            
0.333064767061            801.458484053            
0.347398700913            732.885772307            
0.363120497645            666.865741701            
0.38059353568             602.826295377            
0.400349429771            540.351039047            
0.423204408539            478.82798901             
0.450488642975            417.485404699            
0.484534575698            355.359306121            
0.529799186761            291.12826476             
0.595505134918            223.571777228            
0.700185173042            154.287338772            
0.865125232047            94.2338107716            
1.08786135616             54.7018822749            
1.36951573238             31.3722827722            
1.72411809356             17.8407971043            
2.17053608089             10.0685421581            
2.73254302945             5.64297899262            
3.44006785859             3.1427975381             
4.33078884548             1.74034798325            
5.45214013069             0.958612558918           
6.86383775919             0.525494903916           
